# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      32                  50                   0      0.478008148586     -0.565394387801      0.672188512345
      32                  50                   1      0.246406327698     -0.881971304303       1.59204700826
      32                  50                   2       0.96719799393     -0.325988095499       2.00598184059
      32                  50                   3      0.740944326059     -0.628416026708       2.93191198061
      32                  50                   4       1.39416957927       -1.3654638053       3.10528251052
      32                  50                   5        1.5835834589     -0.462759863289       2.71895625555
      32                  50                   6      0.700517977745   -0.00223571685934       2.62888480309
      32                  50                   7      0.123424301637      0.645010758757        2.1308537912
      32                  50                   8     -0.507544300231      0.457959610518       2.88377509612
      32                  50                   9     -0.502561748119       1.29634773034       3.42882604302
      32                  50                  10    -0.0663327586129       2.19535447784       3.46744128181
      32                  50                  11    -0.0186099145524       1.64227366677       4.29920095057
      32                  50                  12      0.291831934543      0.692309711892       4.26464168599
      32                  50                  13      0.952637379571      0.573134277716       3.52360634289
      32                  50                  14      0.933999179138     -0.082137287454       4.27876976452
      32                  50                  15      0.725692659293     -0.957959048308       3.84340252069
      32                  50                  16       1.42038456308      -1.64348809596       4.06123980776
      32                  50                  17      0.628428843715      -1.46657317986       4.64562602511
      32                  50                  18     -0.368738098752      -1.52982613838       4.68633415809
      32                  50                  19     -0.216997317418      -2.39588165895        5.1626980637
      32                  50                  20    -0.0198432742369      -2.62990518275       6.11472919427
      32                  50                  21     -0.666486983704      -3.02099755939       5.45982563959
      32                  50                  22      -1.14230655845      -3.54203318323       6.16842821578
      32                  50                  23     -0.341546017251      -4.02868240655       5.81920752752
      32                  50                  24      0.276528037401      -3.76839151914       6.56098452696
      32                  50                  25      0.027511251074      -2.96651182313       7.10410476527
      32                  50                  26     -0.552331639059      -3.77996528982       7.05854513078
      32                  50                  27      -1.06478949754      -4.54051192754       7.45723768794
      32                  50                  28    -0.0905991570063      -4.69659522567       7.29416965168
      32                  50                  29      0.152291751931      -5.66644698867       7.31395763202
      32                  50                  30     -0.518609482904      -5.19434072352       7.88580307224
      32                  50                  31     -0.632071897456      -6.18131817553       7.77177768156
      32                  50                  32     -0.440753767554      -7.02421553148       7.26886474626
      32                  50                  33      -1.31678267309      -6.65842019674       7.58313712771
      32                  50                  34     -0.649076963217      -5.92492890747       7.71025759644
      32                  50                  35      -1.22409614095      -6.17150707782       6.93016006975
      32                  50                  36      -2.12454748902      -5.97907924861       7.32023557565
      32                  50                  37      -2.69283017614      -6.37611375574       6.59952870898
      32                  50                  38      -1.78103234573      -6.76941536331       6.48146702202
      32                  50                  39     -0.853843269388      -6.64903625698       6.12674278056
      32                  50                  40      -1.28755907102      -5.83650409389        6.5162066266
      32                  50                  41      -1.49355928257      -5.82931164353       7.49473214057
      32                  50                  42      -1.77647954203      -6.22359540121       8.36908701431
      32                  50                  43      -1.02933350981      -6.62582647885       8.89822118135
      32                  50                  44      -1.56317133606      -7.42059326709       9.18694757013
      32                  50                  45     -0.792093946712      -7.05298452394       8.66704039418
      32                  50                  46     -0.704969971639      -6.10773879667       8.98155578019
      32                  50                  47     -0.829036939614      -5.87775034565       9.94680844134
      32                  50                  48      -1.78024190861      -6.04639270289       10.2052051563
      32                  50                  49      -2.68694796863      -6.23870565253       10.5805714442
      32                  50                  50      -2.72682056783      -5.50424598206       9.90309143106
      32                  50                  51      -3.59883669974      -5.02659254046       10.0100262496
      32                  50                  52      -3.51745591199      -4.07807278829        10.316110302
      32                  50                  53        -4.417154666      -4.47002233666       10.5082501041
      32                  50                  54      -4.53404188081      -4.69212390428       9.54025822779
      32                  50                  55      -3.80931950659       -5.3298072939       9.27922686012
      32                  50                  56      -3.24457433666      -5.93798651901       9.83706278867
      32                  50                  57      -3.64857642527      -6.78876579592       10.1731534526
      32                  50                  58      -3.78836103198      -5.81985027876       10.3772685778
      32                  50                  59      -3.46644866387      -4.88163099575       10.5042213417
      32                  50                  60      -4.41101617029      -5.17996290902       10.3671436435
      32                  50                  61      -3.44546411185      -5.03444794133       10.1514248065
      32                  50                  62      -4.12013257537      -4.34268140978       9.89397281062
      32                  50                  63      -3.75747875805      -4.75743054001       10.7285178171
      32                  50                  64      -4.62580284326      -5.25234803955        10.761227933
      32                  50                  65      -3.95889258768      -4.72929176172       10.2305276021
      32                  50                  66      -3.32310233115      -3.96818095357       10.1021489144
      32                  50                  67      -3.00302743131       -4.9152823978        10.078677382
      32                  50                  68      -3.56866657374      -4.09170532766       10.0365683555
      32                  50                  69      -3.85966266811      -3.68829912362       9.16905195359
      32                  50                  70      -3.95860202352      -4.65520024977       9.40423957276
      32                  50                  71      -4.53046688254      -3.88336939361       9.68217429982
      32                  50                  72      -4.19214395258      -3.63229837258        10.589092674
      32                  50                  73      -3.78929618187      -2.80405002216       10.9786030637
      32                  50                  74      -2.82409338157      -2.96702117158       10.7740939961
      32                  50                  75       -2.1948703123      -2.26656461531       11.1109009762
      32                  50                  76      -1.69870720907      -1.56238811001       10.6030056874
      32                  50                  77      -2.48712524781      -0.96802254214       10.4444920668
      32                  50                  78      -3.43112048939      -1.25820098354       10.6015571999
      32                  50                  79      -2.75840924471      -1.62858051986       11.2420871214
      32                  50                  80      -2.90620197818      -2.61268946859       11.3405090954
      32                  50                  81      -2.24663215675      -2.39854518931        10.620016293
      32                  50                  82      -1.66325557144      -2.37615947523       11.4319095369
      32                  50                  83     -0.680149596958      -2.29288486868       11.5949064168
      32                  50                  84       -0.2565874179       -3.1987445724       11.5985502671
      32                  50                  85     -0.925923131244       -3.8427276526       11.9690573457
      32                  50                  86      -1.21437575356      -4.77870118584       11.7671944473
      32                  50                  87      -1.15610384773      -4.14603413988       12.5394229069
      32                  50                  88     -0.597525496161      -4.97516863589       12.5164835809
      32                  50                  89      -1.33344736643      -4.97851206164       13.1935417928
      32                  50                  90      -1.82399362484      -5.75985147653       13.5793825464
      32                  50                  91      -2.40058357546      -5.94999873223       12.7847832449
      32                  50                  92      -2.80483917117      -5.56055270094       13.6123756578
      32                  50                  93      -2.01344971142      -5.97034174911       14.0660006781
      32                  50                  94      -1.13880579558      -6.30481218667       13.7151053278
      32                  50                  95      -1.94291505035      -6.89893724495       13.7356898249
      32                  50                  96      -2.84632582586      -7.28776849643       13.9164084697
      32                  50                  97      -3.07938812341      -6.54138935188       13.2930304639
      32                  50                  98      -4.06445379303      -6.46708676665       13.4483519124
      32                  50                  99       -3.1247021777      -6.65102091657       13.1601937441
