# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      93                  50                   0     -0.387477063137      0.170218452671     -0.906028257789
      93                  50                   1     -0.543566623538       1.12621278295     -0.657611491843
      93                  50                   2      0.397806438136       1.02926732476      -0.98074975465
      93                  50                   3      0.593213138742       1.04299304189      -1.96137599642
      93                  50                   4      0.288010332643      0.158052045286      -2.31312971661
      93                  50                   5      0.358361056005      0.119672797731      -1.31634598426
      93                  50                   6      0.266527252618      0.165433135754     -0.321623639073
      93                  50                   7       1.07623340514       0.75162600462     -0.349080278761
      93                  50                   8        1.7367139377      0.497589408179      -1.05564299627
      93                  50                   9      0.849344721424      0.700638104878      -1.46958393502
      93                  50                  10      0.968521710076      0.224549303175      -2.34086821599
      93                  50                  11     0.0878292240216     -0.172094481592      -2.08191947007
      93                  50                  12     0.0884567179985     -0.490101857183      -1.13383143865
      93                  50                  13    -0.0965568673536     -0.292775419033     -0.171110165359
      93                  50                  14     0.0985963211144      0.640363408863     -0.473049167316
      93                  50                  15      0.344911327505      0.302501741775      0.435344145924
      93                  50                  16       1.21640404473      0.309647753379      0.925700524846
      93                  50                  17       1.38603768775      0.283013900277       1.91084775497
      93                  50                  18       0.50459928538      0.703112662139       2.12667957168
      93                  50                  19       1.12568228714       1.29855202533       2.63629498519
      93                  50                  20       1.16054791933      0.964710980792        3.5782793506
      93                  50                  21       1.94159018304      0.565894790659       4.05881928523
      93                  50                  22       1.01055757911      0.894171357809       4.21823316757
      93                  50                  23      0.766743555912      0.905592673016       3.24847841731
      93                  50                  24       0.85228960764      0.469887067779       2.35246363027
      93                  50                  25       0.26273519095     -0.323426242438       2.50438328533
      93                  50                  26        1.0085841788     -0.221484487197       3.16265159374
      93                  50                  27      0.524029452712    -0.0149433556228       2.31262366573
      93                  50                  28       1.17787749045      0.529177461262       1.78687155668
      93                  50                  29      0.534104017556      0.459730141905        2.5489298126
      93                  50                  30      0.203324575214       1.36462192415       2.81680258643
      93                  50                  31     0.0621072411554      0.406573637245        2.5674010136
      93                  50                  32      0.502360323446       1.08698031914        3.1532542126
      93                  50                  33      0.652766548617       1.71451897471       2.38933458122
      93                  50                  34       1.16284462852       1.48957716007       1.55914090959
      93                  50                  35       2.01902025518       1.46294390154       1.04314288065
      93                  50                  36       1.28988971881       1.63836322942      0.381631943216
      93                  50                  37       2.01069963061       1.83620204306       1.04593072755
      93                  50                  38       2.24562293475       2.79892994471       1.17996814232
      93                  50                  39       2.78333743047       3.20047069997       1.92133724267
      93                  50                  40        3.3466795374       2.58041325826       1.37528372922
      93                  50                  41       2.60175140158       2.72315580945        2.0269789314
      93                  50                  42       2.17282294658       3.29344017597       2.72754735903
      93                  50                  43        3.1563335862       3.16331110566       2.60195577169
      93                  50                  44       2.77278665085        2.8542488065       3.47222713375
      93                  50                  45       3.71240559886       2.51574323748       3.52252834925
      93                  50                  46       4.00519220543       1.88236561042        2.8062122287
      93                  50                  47       3.65427078232       2.80291384524       2.97780798089
      93                  50                  48       2.81853654531       2.34445138718       2.67554905276
      93                  50                  49       2.68637192992       2.89304340455       3.50112722163
      93                  50                  50       2.63269663646       1.93256859095        3.7742702159
      93                  50                  51       1.65255972331       2.08220701708       3.64411656478
      93                  50                  52       1.26208495488       1.49204915906       2.93754515449
      93                  50                  53      0.889609172739       2.35063722354       2.58528342333
      93                  50                  54        1.6578182017       2.91764524604       2.28803472231
      93                  50                  55      0.912174568419       2.37332171531        2.6723880312
      93                  50                  56      0.681180274702       3.34377628912       2.74209855003
      93                  50                  57      0.915844010956       3.94506911307       3.50589163115
      93                  50                  58       1.72360360984       3.45137177275       3.18373116403
      93                  50                  59       2.53042946491       4.04122049481       3.15040662826
      93                  50                  60       2.68293750598         3.513585984       3.98607589322
      93                  50                  61       3.61805339525        3.8032852508       3.78203519032
      93                  50                  62       4.47420729657       3.67013863377       4.28130713588
