# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      94                  50                  73      -4.59718154421       3.07595710009     -0.189383440911
      94                  50                  74      -4.58593021248       2.07855133534      -0.26048300477
      94                  50                  75      -5.37972622828       2.62125515579     -0.535001580798
      94                  50                  76      -4.60781264626       3.22092325737     -0.323938581116
      94                  50                  77      -4.79627131092       4.18443498194     -0.514013535641
      94                  50                  78      -5.21587540249       4.01027226316      -1.40485569547
      94                  50                  79      -5.82540182002       4.09073099293      -2.19352795892
      94                  50                  80       -6.5499397834       3.45868171317      -1.91864898999
      94                  50                  81      -6.90322733092       4.00673928411       -1.1604796107
      94                  50                  82      -5.98381428811       3.86432637556      -1.52708323889
      94                  50                  83      -6.46538852574       3.72811249222      -2.39283841886
      94                  50                  84      -6.34815984992       4.69388978721      -2.16146933266
      94                  50                  85      -5.50438620519       4.26591517916      -1.83761169213
      94                  50                  86      -5.73313572071       3.78679082047      -2.68502747441
      94                  50                  87       -6.3461426832       3.73397472259      -3.47333764417
      94                  50                  88       -6.9539576075        3.0267694821      -3.11219810655
      94                  50                  89      -6.23050245132       3.71704613578      -3.10076226901
      94                  50                  90      -6.30884923948       3.79726914937      -2.10706913284
      94                  50                  91      -6.62140698663       3.62803044761      -1.17236815578
      94                  50                  92       -7.2734332897       3.79654804609     -0.433136447108
      94                  50                  93      -7.17168714115       4.42135963632      -1.20725413711
      94                  50                  94      -6.54897691736       3.70989495512     -0.881600971004
      94                  50                  95      -6.55872165217       4.13438245893      -1.78698232671
      94                  50                  96      -6.03544415952       4.10591902877      -2.63866918162
      94                  50                  97      -6.94600529923       3.69531069329      -2.68641020893
      94                  50                  98      -6.56382130865       4.55463147235      -3.02626782031
      94                  50                  99      -6.67562349658       3.72204822829      -2.48376859221
