# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      45                  50                   0     -0.560251802311      -0.51303230528     -0.650319745776
      45                  50                   1     0.0862363468939     -0.441598745857      0.109252712602
      45                  50                   2      0.426498909383     -0.643745943799       1.02759790856
      45                  50                   3       1.02943916606      -1.21585624386      0.471582754595
      45                  50                   4      0.901542705757      -1.24990357386     -0.519620188682
      45                  50                   5       1.45887351486      -1.63153807608      -1.25700575671
      45                  50                   6      0.713982904515      -1.13192229366     -0.814827004877
      45                  50                   7      0.727430204032      -0.36592925621     -0.172118799926
      45                  50                   8      0.331127498098     0.0400787446272     -0.995588088076
      45                  50                   9      0.463314406931     -0.709678673022      -1.64396331571
      45                  50                  10      0.736176468272      -1.11878027311      -2.51469988683
      45                  50                  11       1.24603517373     -0.503310943983      -3.11573366739
      45                  50                  12       1.70600744155      -0.66091339555      -3.98956830855
      45                  50                  13       2.14475011389     -0.283668660601      -4.80516090134
      45                  50                  14       2.61569720036      0.071462868834      -3.99763973224
      45                  50                  15        2.3907650444     -0.773030420226      -3.51159795426
      45                  50                  16       1.48310179564     -0.986341581727      -3.87304750154
      45                  50                  17       2.04710652892     -0.710834972384      -3.09459084312
      45                  50                  18       2.62068753311     -0.368348929081      -2.35047516544
      45                  50                  19       2.10548614391     -0.763612570611      -1.58999230419
      45                  50                  20       2.93592741514      -1.16395764569      -1.97740825107
      45                  50                  21        3.7048073445     -0.570519671522      -2.21543141183
      45                  50                  22       3.85775986543      0.406179722364      -2.36597648922
      45                  50                  23       4.38004074233      0.368315200877       -1.5140440015
      45                  50                  24       3.69931528701      0.440473782571     -0.785068011798
      45                  50                  25       3.60522558693      0.578334955788      -1.77104033659
      45                  50                  26        4.4319365107      0.780792430473      -2.29597844673
      45                  50                  27       5.37705377028      0.539017426308      -2.51574699088
      45                  50                  28       4.94697307629     -0.327740816755       -2.7682558912
      45                  50                  29       4.59743708047       0.36635944674      -3.39758045916
      45                  50                  30        5.2723306997       1.10387802709      -3.37339479469
      45                  50                  31       4.35502191549      0.720216600812      -3.47992415397
      45                  50                  32        4.9580981259       1.44803438029      -3.15345767129
      45                  50                  33        4.4902870531       1.84657118633       -2.3645842883
      45                  50                  34       4.41875986877      0.964217234748       -1.8994656303
      45                  50                  35       4.06826009105       1.45444635912      -1.10145227737
      45                  50                  36       3.35038687643       1.34174256831     -0.414461809268
      45                  50                  37       2.67225310763       1.56677559484      0.285177189481
      45                  50                  38       2.32902698593       2.49111326135      0.118456741836
      45                  50                  39        1.6578487868       2.12777786566     -0.527691240633
      45                  50                  40       1.11338667352        1.2889968555     -0.524966499916
      45                  50                  41        1.3038482018       1.92602632725      0.221972492488
      45                  50                  42       2.29675997695       2.02150266074      0.151187773102
      45                  50                  43       1.47582683071       1.55980151958      0.487194954048
      45                  50                  44       1.17751448598       1.81378618314      -0.43286022672
      45                  50                  45       1.31022633922       1.11062654244      0.265676875876
      45                  50                  46       1.94518877857        1.5025119672      0.931445990863
      45                  50                  47       1.77331634359         1.485915148    -0.0535334057155
      45                  50                  48       1.61160480986       2.42635607829      -0.35256557205
      45                  50                  49       1.83594659533       2.33371130539      -1.32266232462
      45                  50                  50       2.14379871081       1.38880296234      -1.43390664237
      45                  50                  51       2.56973178929      0.799992914681     -0.746968697251
      45                  50                  52       3.31600681469      0.137274218343     -0.809238400752
      45                  50                  53       2.60713356279      0.656056991588      -1.28711196867
      45                  50                  54       2.40106834547     -0.322445020325      -1.29553449165
      45                  50                  55       2.44811669908     0.0794421989432       -2.2100141882
      45                  50                  56       2.30936956575     -0.890659546905      -2.40914187512
      45                  50                  57       1.72611525421      -1.68284131036      -2.22952433224
      45                  50                  58       1.56285190974     -0.732601839923      -1.96421313915
      45                  50                  59        2.3518053046     -0.237006469381      -2.32744552956
      45                  50                  60       2.38828790963      0.396009718856      -1.55416710301
      45                  50                  61       2.06276804516     0.0101762233295     -0.690935192357
      45                  50                  62       2.40784050908      0.665534349786    -0.0190492491076
      45                  50                  63       2.11220433394       1.34827433083       0.64913139281
      45                  50                  64       3.08542007668       1.56162966272      0.734750435369
      45                  50                  65       3.18351725499       2.21493230856    -0.0159642884389
      45                  50                  66       3.74654161743        2.9376065444     -0.416895100626
      45                  50                  67       3.24265372228       2.07465049082     -0.454362936452
      45                  50                  68       2.35657780906       1.61178661382     -0.429332807228
      45                  50                  69        2.6202317089       1.37545806298      -1.36455226658
      45                  50                  70       2.71629410351      0.854126466551      -2.21248232438
      45                  50                  71       3.23004488679       1.51112319484      -2.76422087813
      45                  50                  72       4.14217040444       1.90097395646      -2.63755824069
      45                  50                  73       4.28135300603       2.89114163076       -2.6235518071
      45                  50                  74       3.99835773704       2.19300582489      -1.96588922318
      45                  50                  75        3.2693509673       1.99109506117      -2.61993904786
      45                  50                  76       2.83305698359       1.11824150404      -2.83851221087
      45                  50                  77       2.71868443183       1.91116786148      -3.43699922918
      45                  50                  78       3.62085416567       2.21838891285      -3.13417090003
      45                  50                  79       3.03200990217       1.89950554802      -2.39148938486
      45                  50                  80       2.64778300606       1.19940151911      -1.78963887102
      45                  50                  81       3.16596593944      0.987828064142      -2.61832646035
      45                  50                  82       3.96464001732      0.420627370268      -2.41732126095
      45                  50                  83       3.19885331691     -0.123089523777      -2.07389343941
      45                  50                  84       3.75946307975     -0.931716254165      -2.25232971576
      45                  50                  85       3.61399074853     -0.572887965665       -1.3303318523
      45                  50                  86       3.75452049461      -1.50814811918      -1.65520080388
      45                  50                  87       3.64325953654      -1.80299892927      -2.60424453259
      45                  50                  88       3.86926419378      -2.77511701687      -2.54172798542
      45                  50                  89       3.12759656531      -2.43422054756       -3.1194119181
      45                  50                  90       2.73779298609      -2.03997903187      -3.95165394837
      45                  50                  91       2.73446429771       -1.7185110162      -4.89856853519
      45                  50                  92       2.88679300651      -1.75569788975      -3.91093849266
      45                  50                  93       3.81330082075      -2.04418593713      -3.66936465991
      45                  50                  94       3.82966528941       -2.3994830833      -2.73475450477
      45                  50                  95       2.88800959947      -2.17244229443      -2.48628510667
      45                  50                  96       2.54791464256      -1.50770285841      -1.82111076675
      45                  50                  97       3.20644322004       -1.8386137667      -2.49700874975
      45                  50                  98        3.5441726674      -1.07409967721      -1.94795772538
      45                  50                  99       4.44367786382      -0.65382978538      -1.82852732881
