# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      79                  50                   0      0.953554353673     -0.263431007386      0.146076003981
      79                  50                   1      0.997962214943      -1.06348490617     -0.452206288004
      79                  50                   2     0.0485388218524      -1.31816973739     -0.635865911758
      79                  50                   3      -0.16485091788     -0.721903699088      0.138040820701
      79                  50                   4     -0.323330020733     -0.339519798909     -0.772270624269
      79                  50                   5     -0.735470866522      0.169080166492    -0.0163169230245
      79                  50                   6     -0.949624093702       1.10083578303      0.276889260981
      79                  50                   7     -0.199473260711      0.506152811246      0.566070676071
      79                  50                   8      0.729638101335      0.458777945948       0.19931776326
      79                  50                   9       1.12450875307      0.131588439768     -0.659183369787
      79                  50                  10       2.09621370297       0.09277882989     -0.892171147425
      79                  50                  11       2.36383227119      0.018469346483     0.0684840470236
      79                  50                  12       2.16606488024      0.408144534463     -0.830983188038
      79                  50                  13       1.28377008243     -0.061664980054     -0.802088381713
      79                  50                  14        1.3473738887        0.9232433443     -0.641122085718
      79                  50                  15      0.550593083558        1.5077079361     -0.487689724411
      79                  50                  16      0.886868958713       1.07536025136      0.348966725567
      79                  50                  17       1.29371605875      0.198405171578     0.0931831740216
      79                  50                  18      0.874243226102     -0.497867781741     -0.489265550889
      79                  50                  19      0.824217210211     0.0742260636844      -1.30792667111
      79                  50                  20      0.875003831251     -0.640637027811     -0.610508948692
      79                  50                  21      0.999304249284     -0.885659451155       0.35100725925
      79                  50                  22       1.42781320736      -1.78888931738      0.327430117851
      79                  50                  23      0.774619181243      -2.51950705361       0.12859529253
      79                  50                  24    -0.0117909382365      -1.95428739271      0.377765633699
      79                  50                  25     -0.472334382598      -2.83508958325       0.26782366267
      79                  50                  26     -0.177154559026      -3.54699963259     -0.369399181719
      79                  50                  27     -0.075631406644      -3.17888415747      0.554821596292
      79                  50                  28     -0.297196128531      -2.23080228618      0.782965935162
      79                  50                  29    -0.0569576454752      -1.36966602261      0.334937133831
      79                  50                  30      0.396068854017      -0.68738389869      0.908747288962
      79                  50                  31      0.964414690546      -1.18186237122       1.56637488137
      79                  50                  32       1.10579273125       -1.6289806043         0.683143578
      79                  50                  33      0.568276773829      -1.99266132182       1.44394114057
      79                  50                  34   -0.00117948354325      -2.00043226117        2.2659260452
      79                  50                  35      0.349456712449      -1.94513392973       1.33104832454
      79                  50                  36      0.387008723511      -2.43343358113      0.459180618452
      79                  50                  37      0.905571063419      -2.02512334267       1.21043014345
      79                  50                  38        1.1501259744      -2.97597812694       1.40034611108
      79                  50                  39      0.402808410946      -3.47434747274       1.83982814089
      79                  50                  40     -0.107691530153      -4.13391779221       1.28814271984
      79                  50                  41     -0.406133263473      -4.51432871971       2.16348268697
      79                  50                  42     -0.352224747648      -4.02919103016       3.03625716763
      79                  50                  43      -1.20759188384      -3.70749971828       3.44228889322
      79                  50                  44       -2.0482110927      -4.17708178163         3.712200048
