# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      92                  50                   0      -0.57226348681      0.161059469286     -0.804098469727
      92                  50                   1     0.0414973745488     -0.350919860529      -1.40507664812
      92                  50                   2      0.157630936319      0.593094920464      -1.09629016996
      92                  50                   3      0.346682293243    0.00800414349123      -1.88491452106
      92                  50                   4      0.366847787837     -0.571881090557      -2.69936308798
      92                  50                   5      0.467516207173     -0.263049096171      -3.64513719874
      92                  50                   6      0.816497692212      0.294408193596      -2.89184224112
      92                  50                   7       1.26040447281      0.342547877613      -1.99706330698
      92                  50                   8      0.475037832452     -0.262741005172      -2.12677301594
      92                  50                   9     0.0319909106427     -0.655122730655      -2.93284125534
      92                  50                  10     0.0645364129399      -0.42533391241      -1.96014505956
      92                  50                  11     -0.782375949216     -0.516078300612      -2.48407721818
      92                  50                  12     -0.150523057926      -1.24422398646      -2.21843500779
      92                  50                  13     -0.864285750999      -1.74851876212      -1.73240044398
      92                  50                  14      -1.39017182577     -0.964077300512      -2.06117913804
      92                  50                  15     -0.490306281826     -0.743111898679      -2.43723271669
      92                  50                  16     -0.666386909957     -0.103319278764       -1.6891277669
      92                  50                  17     -0.591897242769      0.823328850217      -2.05760372885
      92                  50                  18      0.271835729502       1.19799588642      -1.72057262554
      92                  50                  19      0.486551910427       2.12270766301      -1.40623985302
      92                  50                  20     -0.371843531524       2.57577296514      -1.64684138511
      92                  50                  21    -0.0375359929833       2.11989140859     -0.821971409861
      92                  50                  22      0.247774539327       1.34295807021     -0.260747312133
      92                  50                  23      0.533668812464       2.28658864307    -0.0939366213555
      92                  50                  24       1.42291022017       1.86307689419     0.0789434450897
      92                  50                  25      0.605523984505       2.31138655764     -0.282855100224
      92                  50                  26      0.857851849803       1.88797487567      -1.15294313943
      92                  50                  27     0.0238400399424        2.1194678993     -0.652108554933
      92                  50                  28      -0.73528175041        1.4737108845     -0.734157231036
      92                  50                  29      -1.58910285274       1.98394233982     -0.837372478087
      92                  50                  30      -2.02847658244       2.19207747408     0.0364870595595
      92                  50                  31      -1.73792638785       2.89796575352      0.682476472304
      92                  50                  32      -2.12172197123       3.45941905244    -0.0506477622606
      92                  50                  33      -1.76388761946       4.37725436451     -0.222499199878
      92                  50                  34     -0.995203667804       4.27424824037      0.408781023838
      92                  50                  35      -1.20623528672       3.73906456671       1.22673217841
      92                  50                  36      -1.63779868826       3.94619758466      0.348752142576
      92                  50                  37      -1.10344917796       4.53438312776       0.95580104319
      92                  50                  38     -0.593532695153       4.77961274517      0.131272320037
      92                  50                  39      -1.56743922915       4.75743170475    -0.0945906129302
      92                  50                  40      -1.97429898367       4.17066872203      0.605533906179
      92                  50                  41      -1.11129772238        3.8415754428      0.988843750274
      92                  50                  42      -1.81663921731       3.27048002664      0.568911135238
      92                  50                  43      -2.50916914208       2.75990341675     0.0592898751455
      92                  50                  44      -2.00514676314       3.06976021127     -0.746905019665
      92                  50                  45      -1.20913500952       3.67426839962     -0.777485051259
      92                  50                  46     -0.596893376719       2.92115288466      -0.53670049155
      92                  50                  47     -0.677352981936       3.58029099121      -1.28440578672
      92                  50                  48      0.118768170343       4.10635537474     -0.985328246154
      92                  50                  49      -0.59244095791       4.50414425548     -0.405720117976
      92                  50                  50      0.165206186059       4.61242109462      0.237900058325
      92                  50                  51      0.485764859682       5.06450571112       1.07028316501
      92                  50                  52      0.188868935761       5.27555840727       2.00157773162
      92                  50                  53      0.103292397512       4.51877010242       1.35354369104
      92                  50                  54      -0.47373692288       5.33476743762       1.31911242099
      92                  50                  55       0.07037139732        5.4808559456       2.14531111605
      92                  50                  56      0.276774200631        6.4592669741       2.15578690191
      92                  50                  57     -0.243994947587       6.53833334154       3.00581513897
      92                  50                  58      0.236563344958       7.04610223362        3.7208217681
      92                  50                  59      -0.65829067493       7.41474099949       3.46914391173
      92                  50                  60     -0.582113318017        8.4046612346       3.34974986489
      92                  50                  61      -1.52210813804        8.3182540971       3.67981583544
      92                  50                  62      -0.54035299289       8.45215693825       3.54480893152
      92                  50                  63      -1.27058773774       7.78370553913       3.68598238665
