# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      53                  50                   0      0.606752780579     -0.152080282255     -0.780206800156
      53                  50                   1       1.17342690585     -0.459225163896      -1.54476056375
      53                  50                   2       1.30653644782      -1.04049572627      -2.34750982919
      53                  50                   3      0.491765017251     -0.902118815216      -2.91053677917
      53                  50                   4       1.17915175249     -0.481458417046      -2.31846895736
      53                  50                   5      0.506819966572      -1.21150835946      -2.19600650918
      53                  50                   6       0.95703975924      -1.70191796992      -1.44981581487
      53                  50                   7      0.874226895834     -0.718155786845      -1.60904519914
      53                  50                   8    -0.0982279205545     -0.831613901863      -1.40543064607
      53                  50                   9    -0.0248224221946     -0.797138790715     -0.408724521119
      53                  50                  10     -0.365183059274      -0.96736166299      -1.33348330614
      53                  50                  11     -0.102328553307      -1.29521291213      -2.24090882217
      53                  50                  12     -0.203680904476     -0.304876661798      -2.33557567063
      53                  50                  13      0.553268313361      0.346453681993      -2.28269216778
      53                  50                  14      0.247809663593       1.29759982714       -2.3275923221
      53                  50                  15      0.320363534886       1.09251823107      -1.35154033848
      53                  50                  16      0.775304908612      0.433365815841      -1.95032781327
      53                  50                  17       1.16253921286       0.87739102082      -2.75834465156
      53                  50                  18      0.420936843218      0.393470314257       -3.2229376725
      53                  50                  19       1.08206295131     -0.300270055582      -2.93721653493
      53                  50                  20      0.584269354531     -0.174343594358      -3.79532145938
      53                  50                  21       1.07140474095      0.376804926401      -3.11787447005
      53                  50                  22       1.28823378362    -0.0444164882799      -2.23721693952
      53                  50                  23       1.78821295841      0.572939732768      -2.84458183899
      53                  50                  24        2.4125085942      0.987565496347      -3.50665467132
      53                  50                  25       2.22308872133       0.48014780425      -2.66603145161
      53                  50                  26       1.95393182292     -0.397718445731      -3.06214432843
      53                  50                  27       1.41311128288      -1.22251339344      -3.22714868506
      53                  50                  28       1.62742500915     -0.413885119891      -2.67925276251
      53                  50                  29       2.08562916011     -0.464906266117      -1.79187133455
      53                  50                  30       2.53247797719      0.375013445164      -2.09986648594
      53                  50                  31       1.94035476906       0.48981930306        -2.897494044
      53                  50                  32       1.91440822673       1.40823983567       -3.2922477675
      53                  50                  33       2.20836139717       1.17684169574      -4.21963465248
      53                  50                  34       3.07147770124       1.30776715337      -3.73189622852
      53                  50                  35        3.0681540132      0.796724079851      -2.87234755038
      53                  50                  36       2.67535080505      0.834799351021      -3.79118154702
      53                  50                  37        1.8859101495      0.239788118397      -3.94199628241
      53                  50                  38       2.63012037084     -0.394038465475      -4.15274496693
      53                  50                  39       2.56817935099      -1.28064546806      -3.69438775577
      53                  50                  40       2.57239718908      -1.55896301546      -4.65486761118
      53                  50                  41       1.81401990923     -0.910175427604       -4.5921096057
      53                  50                  42       1.26942916216      -1.73543005581      -4.44252445663
      53                  50                  43       1.23591045192      -2.43557317996      -3.72930913026
      53                  50                  44       1.79362537493      -3.07977500536      -3.20589908755
      53                  50                  45       1.15597481711      -2.32346534865      -3.35217782586
      53                  50                  46       0.23674473726      -2.06365133681      -3.64800334801
      53                  50                  47      0.926048009815      -1.61446176126      -3.07959352784
      53                  50                  48       1.03411796889      -1.79027235562      -4.05806760458
      53                  50                  49       1.71579896982      -2.14055616158      -3.41571858088
      53                  50                  50       1.99452743749      -1.57232586622      -4.18994385349
      53                  50                  51       2.61768647952      -1.15671841588      -3.52741592535
      53                  50                  52       3.04503016339      -1.17290840202      -4.43136020472
      53                  50                  53       3.37519684223     -0.324187541852      -4.01824658149
      53                  50                  54       2.84399518184      0.423883376374      -4.41600869293
      53                  50                  55       2.50113623761       1.35769141732       -4.5182353383
      53                  50                  56        3.0027677297       2.11808878496      -4.10572874509
      53                  50                  57       2.21812512977       2.45400375938      -4.62678260061
      53                  50                  58       1.59479538903       1.90181185352      -4.07311832199
      53                  50                  59       1.95764910094       2.83227499788      -4.12386791058
      53                  50                  60       1.16408145861       2.95782160744      -3.52847858763
      53                  50                  61      0.686784977217       2.07908806058      -3.53240573295
      53                  50                  62     -0.299633811195        2.1424112916      -3.38085329226
      53                  50                  63      0.194295801291       2.95912216602      -3.67921026891
      53                  50                  64     -0.314621138718       3.74210434108      -4.03690072408
      53                  50                  65      0.352013964318        3.0533980444      -4.32199943737
      53                  50                  66      0.856125409736        3.8044695555      -4.74833643533
      53                  50                  67      0.161832252193       4.51375611988      -4.87027732662
      53                  50                  68      0.116786457028       3.51673471693       -4.8076738252
      53                  50                  69      0.655611401196       3.80303981253      -4.01540046847
      53                  50                  70       1.26729024161       4.39536343952       -3.4909944072
      53                  50                  71       1.73921144451       5.14011325614      -3.96283981503
      53                  50                  72       2.60415570622       4.95192697187      -3.49759004712
      53                  50                  73       1.79900744956       4.36054433566       -3.5423433977
      53                  50                  74       1.60961744658       5.33402217148       -3.6706879727
      53                  50                  75       2.37568985766       5.63107215837       -3.1006929146
      53                  50                  76       3.29061005902       6.03468313689       -3.0963107716
      53                  50                  77       3.70729759289       5.88361081903       -2.1999020178
      53                  50                  78       3.01268650486       5.73100732412      -2.90291525362
      53                  50                  79       2.06010480866       5.92735382193      -2.67045845148
      53                  50                  80       2.00646232018       5.49337081146      -1.77113580079
      53                  50                  81       1.43947082542       4.84216091329      -2.27556251835
      53                  50                  82       1.01188183007        4.6059615549      -3.14813200793
      53                  50                  83      0.394889459422       3.81930880176       -3.1258192193
      53                  50                  84      0.372824303727       4.80279238526      -2.94617187061
      53                  50                  85      0.725730443866        5.4265076195      -3.64362191385
      53                  50                  86      0.621298477289       5.30495492288      -4.63069785131
      53                  50                  87     -0.270714207062       4.93346683623      -4.88820507922
      53                  50                  88    -0.0806818577321       5.90583405629      -5.02381369088
      53                  50                  89     -0.812702680446       5.87371883548      -4.34328879956
      53                  50                  90      0.128381800128       5.66396184672      -4.60854717566
      53                  50                  91     -0.412476266742       6.49712857246       -4.4931965856
      53                  50                  92     -0.296721162183       6.71937998212      -3.52510306394
      53                  50                  93    -0.0054399452962       7.67083609613      -3.42567210396
      53                  50                  94       0.64046399056       6.92804697795      -3.24939836351
      53                  50                  95     -0.247583057383       7.29046763906      -3.53228297787
      53                  50                  96    -0.0202568314876       7.42103412693      -4.49730897714
      53                  50                  97      0.906964764111       7.66571716195      -4.21377710057
      53                  50                  98      0.139888869146       7.68085963483      -4.85515474041
      53                  50                  99     -0.309754833232       7.26970698162      -5.64810747334
