# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      21                  50                   0     -0.812145555377      0.398323776223      0.426330583205
      21                  50                   1       -0.6068982821     -0.535984662653      0.134883679195
      21                  50                   2     -0.164990532219     -0.688776403625       1.01883629358
      21                  50                   3    -0.0392009989121     -0.138896301495       1.84455347676
      21                  50                   4      -1.01470136936     0.0600676365433         1.938427747
      21                  50                   5      -1.57424490254      0.554167305623       2.60384231815
      21                  50                   6     -0.829346006875      0.634427657102       3.26617449404
      21                  50                   7     -0.368324937748      0.308361847959       4.09148695725
      21                  50                   8     -0.170963422083      0.775079668189       4.95359072619
      21                  50                   9      0.194932168055      0.238801103221       5.71419950728
      21                  50                  10      0.827493994268     -0.518197925646       5.87796154901
      21                  50                  11      0.963353278611      -1.50670090819       5.94432500557
      21                  50                  12      0.272172261716      -1.89933651363       5.33760753984
      21                  50                  13       1.10232582361      -1.35446156743       5.45574456481
      21                  50                  14      0.978623301184     -0.366387806038       5.54743931925
      21                  50                  15       1.08029821002      -1.17368911662       4.96612459654
      21                  50                  16      0.666891469686      -2.06779849414        5.1383549309
      21                  50                  17     -0.252325534656      -1.67511821453       5.10933257868
      21                  50                  18      -1.00185051296      -1.23703760719        5.6056164575
      21                  50                  19       -1.0108105722      -2.21324276172       5.82228028377
      21                  50                  20     -0.527785790993      -1.33781224558       5.83984365892
      21                  50                  21      -1.40685157713      -1.17124169261       6.28649519483
      21                  50                  22      -1.57424906997      -1.83093019808        7.0191541572
      21                  50                  23      -0.76753981128      -1.24432578432        7.0906764174
      21                  50                  24     -0.583915891219     -0.368838929687       7.53767196922
      21                  50                  25     -0.946386923869     -0.906255657987       8.29911665574
      21                  50                  26      -1.60438827082     -0.344399445625       8.80046665728
      21                  50                  27      -2.20437698286     0.0736215459954       8.11835816446
      21                  50                  28      -3.07760044875      0.537892449032       7.97025918669
      21                  50                  29      -2.15687618104      0.645205049821       8.34542692059
      21                  50                  30      -2.67896806157    -0.0882546478236       7.91016040428
      21                  50                  31      -2.47565931149      0.373559516633       8.77352199113
      21                  50                  32      -2.99306326464       1.19040313017       8.51845403881
      21                  50                  33      -3.41799108163       2.08670220966       8.39163010402
      21                  50                  34      -2.67665632039       1.54450714464       7.99609592947
      21                  50                  35      -2.93025046522      0.724411941918       7.48313017216
      21                  50                  36      -3.50280266201        1.5136745124       7.26120996848
      21                  50                  37       -3.4674995366       2.46118083526       6.94342787732
      21                  50                  38       -2.5199299953       2.44307411922       6.62439165485
      21                  50                  39      -2.46199585714       2.18564480897       5.65983279928
      21                  50                  40      -2.38677572933       1.57349959085       6.44699235381
      21                  50                  41      -2.66871646366       1.05690305351       5.63851388166
      21                  50                  42      -2.32468142512      0.721699248808       6.51559899815
      21                  50                  43      -1.87036471655       1.45317744515       6.00713466646
      21                  50                  44     -0.936888188312       1.75240063666       5.80943020803
      21                  50                  45    -0.0727247717323       1.50890481643       6.24980660951
      21                  50                  46      0.409878386767      0.634261036758       6.20406330311
      21                  50                  47     -0.425656699536      0.705416986512       6.74887331621
      21                  50                  48     -0.988310986811     -0.089377132497       6.52144758899
      21                  50                  49      -1.04350879943      0.567822134622       5.76975461658
      21                  50                  50     -0.953128605603     -0.403393277634       5.99014527782
      21                  50                  51      -1.27899918385      0.539577269134       6.05807843734
      21                  50                  52      -1.12126127661     -0.396861449354       5.74470760408
      21                  50                  53      -1.95045629393     -0.154705315485       6.24848933271
      21                  50                  54      -2.84219493001       0.17960427403       6.55351277978
      21                  50                  55      -3.40511443958    0.00403426000868       7.36116171089
      21                  50                  56      -4.38200759197      0.132929169259       7.19067455247
      21                  50                  57      -3.99729915258     -0.459589920044       6.48291714666
      21                  50                  58       -3.9011468701      0.523123499302       6.64112294305
      21                  50                  59      -3.29091257106     0.0363302733135       7.26614010713
      21                  50                  60      -2.40148966455     -0.409725101141       7.36594740294
      21                  50                  61      -1.84771772386      0.338234728241       7.00003384575
      21                  50                  62      -2.01877336401       1.26451826632       7.33579979854
      21                  50                  63      -1.79164739934       1.85762349361       8.10822454279
      21                  50                  64      -2.56450601773       1.72018411808        8.7277404619
      21                  50                  65      -3.52197095633       1.94415403804       8.54581089773
      21                  50                  66       -2.8551107507       2.50087437312       8.05047269542
      21                  50                  67      -3.02131109378       2.33556538079       9.02260971407
      21                  50                  68      -3.73335709885       2.25185600197       8.32548474209
      21                  50                  69      -4.30826105662       1.50971218902       7.98094446833
      21                  50                  70      -4.16516383915      0.524890502085       8.07917598719
      21                  50                  71      -4.30622788338     -0.307138827565       7.54267982688
      21                  50                  72      -3.93295668938      0.392869201295       8.15149619925
      21                  50                  73      -4.29116100929     -0.427859130197       8.59657447448
      21                  50                  74      -4.25465378346        0.1320433169       7.76882060273
