# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      24                  50                   0      0.247346250429       0.73927204037      0.626335918438
      24                  50                   1      0.213989462562     -0.196906901249      0.276398332614
      24                  50                   2       1.19237514565     -0.366504173819      0.158084257918
      24                  50                   3       1.87821046163      -1.07813442468      0.310440109146
      24                  50                   4       2.19528354723     -0.135046920843      0.410692882128
      24                  50                   5       2.61924711742     -0.686166726072     -0.308001664558
      24                  50                   6       3.24387213519      0.043564091424    -0.0299072180696
      24                  50                   7       2.76381884437     -0.172890977195      0.820208092488
      24                  50                   8       2.88129529984    -0.0199369755468     -0.161017852843
      24                  50                   9       2.18488144144      0.317070635482      0.472570032096
      24                  50                  10       2.63338099019      0.321531684485       1.36634195703
      24                  50                  11       2.55820595039     -0.626708591293       1.67486925369
      24                  50                  12         2.636641053      -1.11687888304      0.806778809234
      24                  50                  13       2.92602626358      -1.79128162354       1.48607045758
      24                  50                  14       2.60658269998      -1.63333626919      0.551720911259
      24                  50                  15       3.17976152177      -2.31818701589       1.00166034383
      24                  50                  16       2.82799935569      -3.11363240183      0.508172738606
      24                  50                  17       3.76062018024      -3.06699638654      0.150341102652
      24                  50                  18       4.32033872751      -2.32622715781     -0.221110236844
      24                  50                  19        4.3054574035      -2.98589055214     -0.972524072474
      24                  50                  20       4.21708655763      -2.97083774896      -1.96849797109
      24                  50                  21       4.88492175572      -2.99627603108      -2.71237231665
      24                  50                  22       5.58111805314      -3.01373261315      -1.99473314325
      24                  50                  23       6.53094113719      -3.21496072606      -1.75526841603
      24                  50                  24       5.72335562968      -3.79511697187      -1.64932324861
      24                  50                  25       5.87311817704       -3.2679795697     -0.812844116383
      24                  50                  26       6.55684912756      -3.50774691306      -1.50206368108
      24                  50                  27       5.75347220479      -2.93613996863      -1.33517742925
      24                  50                  28       5.13490677875      -2.68737611011     -0.589863162377
      24                  50                  29        5.3584244686      -3.35904920847        -1.296188223
      24                  50                  30       5.38123006142      -2.46246713947      -1.73847828448
      24                  50                  31       6.07940039157      -1.75852898605      -1.86897451533
      24                  50                  32       5.61759600427      -1.11573080708      -1.25778942963
      24                  50                  33       5.89950420886     -0.897665519925      -0.32345796023
      24                  50                  34       5.30721585426     -0.155722572046   -0.00926826102121
      24                  50                  35       4.42481473895       0.22534553678      0.266694359904
      24                  50                  36        3.5207158218     -0.050289217651      0.593237818186
      24                  50                  37        2.5779179594     -0.251614322676      0.327530474024
      24                  50                  38       1.87925268367     -0.937150646647       0.12281901609
      24                  50                  39       1.53136634802      -1.54670001494     -0.589518449643
      24                  50                  40      0.565494873704      -1.80242632797      -0.63070519412
      24                  50                  41    -0.0338781697708      -2.12356064175       0.10252376553
      24                  50                  42     -0.360259460251      -2.46067460193      0.985603281245
      24                  50                  43     -0.910410988591      -3.21770971695       1.33806764894
      24                  50                  44      -1.77566494394      -3.30102258817      0.843704868944
      24                  50                  45     -0.822077264475      -3.22055976623       1.13387080743
      24                  50                  46     0.0516929337039      -2.90507048172       1.50399531639
      24                  50                  47      0.815738194354      -2.34174456214       1.18951360308
      24                  50                  48    0.00880735478137      -2.84619788014       1.49674229657
      24                  50                  49     -0.406652987001      -2.51160227788      0.650906327038
      24                  50                  50      -1.09151765542      -2.68065788625     -0.057881784623
      24                  50                  51      -0.38284520735      -2.08037482456      0.312852091885
      24                  50                  52     -0.142236879316      -1.48967403393       1.08303402392
      24                  50                  53      0.611591789123     -0.937260466369      0.727250959373
      24                  50                  54     -0.169569897275     -0.574455221388      0.219157686521
      24                  50                  55      0.780907405698     -0.884522323995      0.197914136574
      24                  50                  56       1.52510153326      -1.45575354934      0.544136590646
      24                  50                  57       1.58226156436      -2.17026996894       1.24141631713
      24                  50                  58       1.56793391504      -3.12521612617      0.944983263551
      24                  50                  59       2.18087984152      -3.90366311523      0.809640822154
      24                  50                  60       2.96979338703      -3.43123540633       1.20261343897
