# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      10                  50                   0     -0.636193828928      0.135291233193      0.759574679841
      10                  50                   1    -0.0672303808671      0.193832281417    -0.0607018225922
      10                  50                   2      0.607130161011     -0.543423584857    -0.0195721836283
      10                  50                   3     -0.178361011723     -0.162873564621     -0.507614497013
      10                  50                   4     -0.183396986097     -0.984998408244      -1.07689946999
      10                  50                   5      0.495710503337     -0.886887843952     -0.349446835817
      10                  50                   6       1.47536927842     -0.853167514519     -0.547263983185
      10                  50                   7       2.34753248173     -0.647108350444     -0.103562543388
      10                  50                   8       2.81069707884      -1.43233967139     -0.514525228551
      10                  50                   9       1.97854662766       -1.9669476185     -0.367148264721
      10                  50                  10       1.22344386569      -1.31277455461     -0.323819044183
      10                  50                  11       1.38144595143      -2.30005232807     -0.341649886499
      10                  50                  12      0.938375434498      -2.25383347889      -1.23694443859
      10                  50                  13        1.6232833766      -2.92064322835     -0.943233919763
      10                  50                  14       1.12144706586      -3.77090429397     -0.784437076189
      10                  50                  15       1.49785651586      -4.62124024526       -1.1521933758
      10                  50                  16      0.733771826311      -4.02924264332      -1.40853967771
      10                  50                  17       1.02258060181      -4.42960424639      -2.27819482659
      10                  50                  18       1.78892383181      -4.41749446676      -1.63587760974
      10                  50                  19       2.33655534987      -3.73198260354      -1.15611391185
      10                  50                  20       2.26075896481      -4.35945363502     -0.381171970367
      10                  50                  21       1.42475730288      -4.49925044565      0.149448490025
      10                  50                  22       1.69624182846      -5.27749137015     -0.416799879335
      10                  50                  23       1.27115474138      -5.84225930804      -1.12414572454
      10                  50                  24       0.32210670783      -5.59114024591      -1.31453229616
      10                  50                  25      0.369784331558      -6.52314733546     -0.955241843703
      10                  50                  26       1.19923737836      -7.06784410871      -0.83149586051
      10                  50                  27       1.81356983362      -7.85164565428       -0.7406621026
      10                  50                  28       1.57682233796      -8.79099755143      -0.49253182106
      10                  50                  29        2.5239102896      -8.47658493048     -0.557100510496
      10                  50                  30       1.62283918824      -8.14725834844     -0.274939434768
      10                  50                  31       1.00317385589      -8.37712506172      0.475511209856
      10                  50                  32       1.74226676068       -7.9024558152   -0.00243312216421
      10                  50                  33       2.56871371396      -7.43253767433     -0.312533709518
      10                  50                  34       1.74119218911      -7.30656666156      0.234585500389
      10                  50                  35       1.29106552674      -8.19941106847      0.219927640083
      10                  50                  36      0.666777538362      -7.98346675249     -0.530827020214
      10                  50                  37       1.60795942015      -7.90738777591     -0.860051343015
      10                  50                  38       1.44685046388      -7.00181202231      -1.25244968489
      10                  50                  39       1.69561587312       -6.8179773439     -0.301491966489
