# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      84                  50                   0      0.966490404653      0.235017370995      0.103262447401
      84                  50                   1       1.78824389762      0.733538507637      0.379302069787
      84                  50                   2        2.0132689296      0.337537208622       1.26955299293
      84                  50                   3       2.67015536327       1.05385926018       1.03421720792
      84                  50                   4       2.09681883431      0.286241915602       0.74777552649
      84                  50                   5       2.83778930679      -0.15033365902       1.25803480035
      84                  50                   6       1.84505598945    -0.0924138067345       1.15255564905
      84                  50                   7       1.84943880291     -0.335880074785      0.182656186595
      84                  50                   8       1.42496349881      0.553451810246      0.352684168062
      84                  50                   9       1.65400715419     -0.413915879463      0.461029711739
      84                  50                  10        1.0764072331    -0.0750193656625       1.20367867598
      84                  50                  11      0.300147548162     -0.593271790378       1.56261505727
      84                  50                  12       1.14107843514      -1.13163650085       1.61737527874
      84                  50                  13       1.79068464107      -1.60542149143       1.02278335153
      84                  50                  14      0.904045185435      -1.56572344036      0.562029034731
      84                  50                  15    -0.0588848695159      -1.65142085222       0.30625244692
      84                  50                  16     -0.909766644964      -2.05536638259      0.642151557817
      84                  50                  17      -1.41895189031      -1.19470971373      0.642847440277
      84                  50                  18     -0.973806582262      -1.92835352764      0.129415449624
      84                  50                  19     -0.111866667057      -1.51486747184     -0.163993589494
      84                  50                  20     -0.378249443914      -2.29171849416     -0.734557087555
      84                  50                  21      -0.31219137611      -1.55370386652      -1.40610063869
      84                  50                  22     -0.989915774209     -0.866740937602       -1.1438572889
      84                  50                  23      -1.83054298596      -1.11852482246      -1.62338910869
      84                  50                  24      -1.45463908775     -0.451482979452      -2.26662424375
      84                  50                  25      -2.43754960749     -0.635411336187      -2.27419192338
      84                  50                  26        -2.006501603      0.251487915429       -2.1080373709
      84                  50                  27      -2.18222024995     -0.556488307881      -1.54563415285
      84                  50                  28      -1.69768358105      -1.38483581204      -1.82681848537
      84                  50                  29     -0.860744439843      -1.06414785431      -2.27031832492
      84                  50                  30     -0.858529754301      -1.58438863106      -3.12433508669
      84                  50                  31     -0.915244253373     -0.688567537535      -2.68355392331
      84                  50                  32      -1.79089368433     -0.205892117089      -2.66735168367
      84                  50                  33       -2.4905819193     -0.892124290884      -2.46855083487
      84                  50                  34      -1.87997818451      -1.66286306688      -2.28654858698
      84                  50                  35      -1.92089097068     -0.724633555127      -1.94296231367
      84                  50                  36      -1.37444866478     -0.415561295916       -1.1645824932
      84                  50                  37       -2.1157389939      0.057075841274     -0.688029469394
      84                  50                  38      -2.14176992299     -0.942554852054     -0.680227694755
      84                  50                  39      -1.25458540107     -0.484649701168     -0.737029955762
      84                  50                  40      -1.25173766968      -1.48437114314     -0.713600724408
      84                  50                  41      -2.05038223905      -1.61959579177      -1.30001452559
      84                  50                  42      -2.70183396955      -2.34088456513      -1.53528702349
      84                  50                  43      -2.36099118648      -1.80937107178      -2.31073502537
      84                  50                  44      -1.48346833416       -1.3979437979      -2.55707065409
      84                  50                  45      -0.50789654832      -1.45375394456      -2.34459731882
      84                  50                  46     0.0586976125047      -0.63241222549      -2.41069450062
      84                  50                  47     -0.239450561048      -1.21598444378      -1.65534614877
      84                  50                  48     -0.319357065589     -0.353156711975      -2.15448866926
      84                  50                  49      -0.61573785571    -0.0118791814887      -3.04650216379
      84                  50                  50     -0.196960462697      0.864139823898      -3.28570123842
      84                  50                  51      0.057554932934      0.329257534739      -4.09138284435
      84                  50                  52     -0.775001082825    -0.0843611813385      -3.72291298353
      84                  50                  53      -1.73898939807     0.0673265628649      -3.50446995586
      84                  50                  54      -1.30282620729     -0.588111220687      -4.12104353858
      84                  50                  55      -1.56699807364      -1.17666907119      -4.88512002798
      84                  50                  56     -0.668449626333      -1.06017321828      -5.30825050916
      84                  50                  57     -0.254502532872     -0.195192120028      -5.59189730268
      84                  50                  58     -0.175593988187     -0.230408117128      -4.59563766025
      84                  50                  59      0.509984158323     -0.355401408999      -3.87844920384
      84                  50                  60      0.526757805823      0.624023449635      -3.67733831145
      84                  50                  61       1.39411751035      0.182481035098       -3.4477137502
      84                  50                  62       2.04316359843     -0.481229789867       -3.8195028253
      84                  50                  63       1.75243575022      -1.40068570188      -3.55478005686
      84                  50                  64       2.38213836261      -2.06629130983        -3.955334416
      84                  50                  65       2.76919539423      -1.86844127876      -4.85591324069
      84                  50                  66       1.90828552885      -1.71143697852      -4.37198777804
      84                  50                  67       2.62355985692      -1.99814033514       -3.7346622561
      84                  50                  68       2.39777661718      -1.85995555983      -2.77033508313
      84                  50                  69       1.80189480111      -1.05784950692      -2.80971453422
      84                  50                  70       1.52078084241     -0.144277767122      -2.51584106066
      84                  50                  71       2.32064948277      0.428867125142      -2.69392837248
      84                  50                  72       2.47173778131       1.27340785885      -3.20766300743
      84                  50                  73       1.59181171869      0.804359265194      -3.13200891886
      84                  50                  74       2.09245430708       1.25393812578      -2.39225500923
      84                  50                  75       3.03867683582      0.932023059146      -2.42440490797
      84                  50                  76       4.01933941784      0.940595131518      -2.61992324416
      84                  50                  77        4.9774548699      0.660073225836      -2.67756212836
      84                  50                  78       5.39134825405       1.14907578971      -1.90972831882
      84                  50                  79       4.60005012528       1.25096553496      -2.51260952704
      84                  50                  80       3.96951777279      0.978875554198      -1.78570100815
      84                  50                  81       3.55889125213      0.949491188992     -0.874370980324
      84                  50                  82       4.40455921989       1.03952245244      -1.40043187025
      84                  50                  83       4.88186390873       1.41407219262      -2.19534867479
      84                  50                  84       4.83758254467       2.18476132795      -1.55967783427
      84                  50                  85       5.23725626676       2.41200300943     -0.671633840955
      84                  50                  86       4.26646162877       2.41363046721     -0.431727354519
      84                  50                  87       4.32421348185       3.18724151838      -1.06275086041
      84                  50                  88       4.91408434548       3.77587180146     -0.509969932668
      84                  50                  89       5.33004791981       4.61929878674     -0.849977616875
      84                  50                  90       4.46505295198       5.11504254571     -0.927578074789
      84                  50                  91       4.41006796631       6.09500570717      -1.11901697765
      84                  50                  92       4.10228436179       6.91904898134      -1.59464491531
      84                  50                  93       3.14990367956       7.22321928459      -1.61589256778
      84                  50                  94       2.82368381415       8.15792523944      -1.47480614963
      84                  50                  95       3.45191431482       8.75044066762      -1.97904012844
      84                  50                  96        2.8418363353       8.80601907279      -1.18865041458
      84                  50                  97       3.53287424124         9.487161904     -0.946759827672
      84                  50                  98        3.2967049258       9.81221877201      -1.86249018482
      84                  50                  99       2.74392045903       10.4692716033      -2.37504350904
