# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      80                  50                   0      0.597711936402     -0.375700167116      0.708230065382
      80                  50                   1        1.0229966362      0.375182011224      0.202949075864
      80                  50                   2     0.0444063598756      0.524489449273      0.344611915113
      80                  50                   3      0.779021668498       1.11796720889       0.67343481149
      80                  50                   4       1.64195168879       1.61591619345      0.587419761342
      80                  50                   5       1.30564580898       2.23382834852       1.29811162412
      80                  50                   6      0.399085734053       2.64114187326        1.1874566508
      80                  50                   7      0.750670258259       3.23740597065       1.90916119458
      80                  50                   8      0.156524325133       2.46741660733       2.14177028839
      80                  50                   9     -0.333028522645       1.70171618812       2.55895235567
      80                  50                  10     -0.500765081186       2.63491600893       2.24114338575
      80                  50                  11      0.498550186895       2.60935727122       2.21438995778
      80                  50                  12      0.786994600568       3.55703965063       2.07764959072
      80                  50                  13      0.561123789436       3.11974182482       1.20715950564
      80                  50                  14       1.03258452266       2.28652303673       1.49607338242
      80                  50                  15       1.27818737003       2.06111105316      0.553275058795
      80                  50                  16      0.813437304393       1.51803243418     -0.146062477808
      80                  50                  17      0.976302010724       1.93216771887      -1.04158860998
      80                  50                  18        1.6731435673       1.97979838854     -0.325946825057
      80                  50                  19       1.93440478872       2.94034699968     -0.230610893553
      80                  50                  20       1.90682690282       2.01274542273      0.141940813801
      80                  50                  21       1.73529278232       2.78503124894     -0.469737735881
      80                  50                  22       2.50317059891       2.24218820894     -0.809862849211
      80                  50                  23       2.30784064868       2.81008253546      -1.60945164632
      80                  50                  24       2.80858878161       2.17640687291      -1.01978524735
      80                  50                  25       2.02846271428       2.72634561911       -0.7215056897
      80                  50                  26       2.45008522952       1.86019161469     -0.989855638979
      80                  50                  27       3.26331621095       2.31932523092      -1.34741919037
      80                  50                  28        3.2412612356       3.12523342102     -0.755789604236
      80                  50                  29       3.85622112922       3.80042935199      -1.16314053899
      80                  50                  30       4.62804185063       3.63488113542     -0.549229664351
      80                  50                  31       3.82524534275       3.43011459204     0.0107600048852
      80                  50                  32       2.87120531963       3.53525789726      0.291388798232
      80                  50                  33       3.26034316972       2.66406111238      0.590701169574
      80                  50                  34       2.89029149336       2.05925382396       1.29587483662
      80                  50                  35       2.70156178203        1.4682018243      0.511630850495
      80                  50                  36       2.48448177825       0.95699223573      -0.31995860862
      80                  50                  37       2.60526397255       1.05675065858      -1.30761235291
      80                  50                  38       1.66614888341       1.25063700835       -1.0239383627
      80                  50                  39      0.950466971392       1.28087959145     -0.326167062794
      80                  50                  40       1.79751577181       1.38757854059      0.194528303009
      80                  50                  41       2.41894417336      0.848709385055     -0.374195509536
      80                  50                  42        2.0314585558       1.19768165937       0.47907657365
      80                  50                  43       2.36541721841       2.14025717869      0.474280528044
      80                  50                  44       2.57269082571       1.84697568413     -0.459005932088
      80                  50                  45       2.45321676639       1.86636193725      -1.45165396757
      80                  50                  46       2.29260486862       2.21732875684      -2.37416473165
      80                  50                  47       1.55472467051       1.73308315982      -2.84431259669
