# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      60                  50                   0      0.679475590637     -0.417216614902      0.603525656438
      60                  50                   1      0.106430937815     -0.734202182555       1.35926369026
      60                  50                   2      0.163960436706     -0.698015920299       2.35695147268
      60                  50                   3      0.778108269835      -1.39102516221       1.97937945348
      60                  50                   4    -0.0220390104357       -1.9380754444       2.22534757871
      60                  50                   5      0.229585348434      -2.37593783536        3.0884592219
      60                  50                   6      0.342428483275       -1.3861094476       3.17509749119
      60                  50                   7       1.13723878457       -1.9737497363       3.02358684455
      60                  50                   8      0.601058545414      -1.85524468149       2.18784328154
      60                  50                   9      0.062188819567      -1.25089691261       1.60100157135
      60                  50                  10      0.328944658325     -0.518099415917       2.22698012636
      60                  50                  11      0.491849432883       -1.4834788481       2.02325338205
      60                  50                  12     -0.286677334928      -1.64768454354       2.62900296842
      60                  50                  13     -0.524662136939      -1.31711999493       3.54228841843
      60                  50                  14     -0.277916201156      -1.32265893306       4.51135279366
      60                  50                  15      0.625814635083     -0.922950667807       4.66466253998
      60                  50                  16    -0.0657043962266      -1.54375356148       4.29533179858
      60                  50                  17      0.008744448268     -0.760506399488       4.91256858684
      60                  50                  18       0.44224620403      -1.23617040386       4.14717980805
      60                  50                  19       0.16234624836      -1.25419783926       5.10703970741
      60                  50                  20     -0.272921983457     -0.353903729044       5.10356386563
      60                  50                  21     -0.823288396513      -0.49666296438       4.28093599587
      60                  50                  22     -0.508180480839      -1.36213847549       3.89150160969
      60                  50                  23     0.0122779345972     -0.945872373263       3.14595109501
      60                  50                  24      0.280005596693       -1.8035052922       3.58502702842
      60                  50                  25      0.142189149158      -1.43632621622       2.66514325699
      60                  50                  26      0.461979577419      -2.28789022409       3.08056210886
      60                  50                  27      0.666143762005      -3.26562318138       3.12909302636
      60                  50                  28     0.0725535196336      -3.84903638974       2.57476491732
      60                  50                  29       1.05335879035      -3.66625767626       2.50684612144
      60                  50                  30      0.287236024659       -3.1643756869       2.90830642662
      60                  50                  31     -0.646620484001      -3.04026992898       2.57288164805
      60                  50                  32      -1.39388965514      -2.70653108152       1.99824509546
      60                  50                  33      -2.17784152191      -2.70013927836       1.37745639112
      60                  50                  34      -2.65818917602      -2.93718153008      0.533017463731
      60                  50                  35      -2.03489767895      -2.71839753993     -0.217743000954
      60                  50                  36       -1.5780967914      -2.79600742604      -1.10391998932
      60                  50                  37       -0.8959525308      -2.92988354697      -1.82277768871
      60                  50                  38     -0.827331576298      -2.62269860787     -0.873605113363
      60                  50                  39     -0.730948321973       -1.6429664408     -0.698005713882
      60                  50                  40     -0.447834884462      -1.28638307894      -1.58833996996
      60                  50                  41      -0.72313297303     -0.658290022046     -0.860528130048
      60                  50                  42     -0.815269724651     -0.768022247373      -1.85020972416
      60                  50                  43      0.118097038173     -0.417188877908      -1.77443088196
      60                  50                  44    -0.0553109619637       0.49238798672      -2.15205449459
      60                  50                  45     -0.829317088618      0.757074776812       -1.5768541651
      60                  50                  46     -0.518660901334      0.920020522407     -0.640402662193
      60                  50                  47     -0.748642418236     0.0317756311556     -0.242747642044
      60                  50                  48      -1.67877986355      0.352201240819     -0.422112525702
      60                  50                  49      -1.04850328956       1.02238421755    -0.0301862341957
      60                  50                  50     -0.377179775528       1.74565932445     -0.192043761831
      60                  50                  51       -1.3162028526       1.76441772283     -0.535385840826
      60                  50                  52      -1.02721471159       1.02120983037     0.0680442569787
      60                  50                  53      -1.90173215049      0.538623159969      0.116307644838
      60                  50                  54      -2.74408269233        1.0389319628    -0.0840337299851
      60                  50                  55      -2.71092684659      0.747541327023      0.871995656213
