# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      65                  50                   0      0.283470919414      0.488362482966     -0.825315892903
      65                  50                   1      0.546161499128      0.653748919301      0.125284436366
      65                  50                   2       1.37813297121       1.09651664465      0.459619913132
      65                  50                   3       1.87505475747      0.777315946705       1.26657694593
      65                  50                   4       2.86088895665      0.627019387605        1.1921331681
      65                  50                   5       2.42906384388       1.51795080878       1.33273286491
      65                  50                   6       3.17890377779      0.939804600607       1.65442687401
      65                  50                   7       3.13020781865    -0.0231852609743       1.91952917512
      65                  50                   8       2.15254677022     -0.163113381887       2.07636984383
      65                  50                   9       1.98882863921       0.81587336748       1.95479139942
      65                  50                  10       2.52547418669       1.32652611318       2.62653936531
      65                  50                  11       3.03300465387       1.84666361828       1.93961156657
      65                  50                  12       2.30765337524       2.48537179726       2.19635537799
      65                  50                  13       2.94427859481       1.85623074229       2.64232607519
      65                  50                  14       3.22052296994       1.49439703359       1.75195232644
      65                  50                  15       2.76410061029       1.48186922512      0.862277282605
      65                  50                  16       2.95058567695       1.85895406601       1.76948748024
      65                  50                  17       2.05485356004       1.58213890432       2.11739169263
      65                  50                  18       1.05509509306       1.56018436802       2.11839470717
      65                  50                  19       2.02495132786       1.43212823758       2.32571212389
      65                  50                  20       1.84387541798       2.20076924481        1.7121956067
      65                  50                  21       1.01696045084       1.64222272589       1.64710011282
      65                  50                  22       1.01134794551       2.56729407103         1.267348212
      65                  50                  23      0.342843785768       1.88009002169       1.55169444986
      65                  50                  24     -0.010448925255       1.15486787562       2.14265730757
      65                  50                  25     -0.154342198736      0.439270382725       1.45912606907
      65                  50                  26     -0.186567067267     -0.533906835887       1.23133744112
      65                  50                  27     -0.460207391608      0.246797301806       1.79313991734
      65                  50                  28     -0.516275779259    -0.0413447168446      0.837195089957
      65                  50                  29     -0.185179908989     -0.214386709337       1.76478982556
      65                  50                  30     -0.809808763845      0.180005562749       2.43880282944
      65                  50                  31      -1.27907555426       0.93193941831       2.90181919662
      65                  50                  32      -2.14376804595      0.750317944788       3.37013590054
      65                  50                  33      -1.48863701577      0.403897287205       2.69872242041
      65                  50                  34      -2.32638321544      0.935293752038       2.57302794118
      65                  50                  35       -2.6300033798       1.66572595604       1.96124073051
      65                  50                  36      -3.21823067497      0.859998850269       1.89201298873
      65                  50                  37      -3.95079456013       1.52233274678       2.04906063659
      65                  50                  38      -3.85744085787      0.526835358898       2.03262783395
      65                  50                  39      -3.73950005901       1.02254706335       2.89306950777
      65                  50                  40      -2.90354464541      0.489343219082       3.02296256736
      65                  50                  41      -2.39467538313     -0.112013353432       3.63893525068
      65                  50                  42      -3.31844178663      0.254780867826        3.7490153625
      65                  50                  43      -3.57805141662     -0.696152906931       3.58070672921
      65                  50                  44      -4.56367468111     -0.545408833146       3.65701534413
      65                  50                  45      -3.95906748131     0.0506959998903       3.12870751532
      65                  50                  46      -4.20607389442       1.00919856918       3.27104744837
      65                  50                  47      -3.39968632931       1.05335417115       3.86078415033
      65                  50                  48      -3.93461858647      0.710218229178        3.0887056533
      65                  50                  49      -4.23171853267       0.11891802951       2.33897523786
      65                  50                  50      -4.56553789047     -0.599514462386       1.72871349815
      65                  50                  51      -4.05911588821      -1.31341296327       2.21233079113
      65                  50                  52      -4.11498498137       -0.9408216058       1.28601857337
      65                  50                  53      -3.91399380134      -1.44612702789      0.446811223568
      65                  50                  54      -4.27600297102     -0.609228126514     0.0362633092458
      65                  50                  55      -5.15963031964     -0.386862220695     -0.375751390373
      65                  50                  56       -5.7681890208     -0.526753257466      -1.15683192724
      65                  50                  57      -5.61984725981      0.432906942423     -0.917986741612
      65                  50                  58      -5.85400592456      0.778844274241   -0.00941804185518
      65                  50                  59      -5.28772252636       1.46680702246      0.444487642161
      65                  50                  60      -4.55047749437       0.82417741965      0.653046881707
      65                  50                  61      -5.21852378445       1.50806010181      0.946336212138
      65                  50                  62      -4.84610070006       2.38046234711       1.26290432267
      65                  50                  63      -4.25174637142       2.10067535387      0.508940019511
      65                  50                  64      -3.62511013054       1.64675798818       1.14241144487
      65                  50                  65      -2.87874001636       2.02778013097      0.596743249571
      65                  50                  66      -3.46638976653       1.45790578553       1.17112204578
      65                  50                  67      -3.80458164346        2.3858711106       1.01457617437
      65                  50                  68      -4.63941036383       2.61268644573      0.512962965423
      65                  50                  69       -5.0425125818        1.8733252166    -0.0263454572091
      65                  50                  70      -5.01422978251       1.47702126275     -0.944029095197
      65                  50                  71      -5.50631237827       2.33977366983      -1.06027453821
      65                  50                  72      -4.91149844786       1.63615215187     -0.671541792422
      65                  50                  73      -4.22576981965       1.48257221339      -1.38301171515
      65                  50                  74      -4.09193414888         1.763645011     -0.432703293804
      65                  50                  75      -4.40873843074      0.850737260364     -0.175342679427
      65                  50                  76      -5.34076684373      0.733291901181     -0.518168619189
      65                  50                  77       -6.1271908617      0.201753212194     -0.203519789406
      65                  50                  78      -5.90766934284       1.17221230336     -0.303617017763
      65                  50                  79      -5.94220011818       1.78610358506      -1.09225199024
      65                  50                  80      -5.36214925554       2.26452476255     -0.432968914717
      65                  50                  81      -4.44202641622       2.64816621838     -0.511665762998
      65                  50                  82       -4.4005959194        1.6492529699     -0.533016077776
      65                  50                  83      -4.41434647298       1.67636075437      0.466521860622
      65                  50                  84      -4.22611147781       2.65848384158      0.467873954177
      65                  50                  85      -4.58791862266       2.05454175222     -0.242301758326
      65                  50                  86      -3.97893474377       2.61271560644      0.321241127086
      65                  50                  87      -4.10524712444       2.23555466492       1.23873489092
      65                  50                  88      -4.66033819336       3.04806538325       1.06068928497
      65                  50                  89      -4.57227933665       2.63168033777      0.155775404176
      65                  50                  90       -5.0802470341       2.21034811459      0.907072932495
      65                  50                  91      -5.03298671226       1.29978086699      0.496422534257
      65                  50                  92       -4.7185397518      0.403401727926      0.808876607861
      65                  50                  93      -5.34237932587     -0.372069859108      0.711572941352
      65                  50                  94      -5.39192256031     -0.175998448381       1.69091020186
      65                  50                  95      -5.56943172258      0.685650924265       1.21546214378
      65                  50                  96      -5.65478816652      0.575641472549       2.20572079586
      65                  50                  97      -6.58628379433      0.800870588792       2.49135647389
      65                  50                  98      -5.67417841442      0.845275599261       2.08381264682
      65                  50                  99      -6.56762691025      0.466170417725       2.32470483564
