# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      72                  50                   0    -0.0962247144343     -0.623799049194     -0.775638801606
      72                  50                   1     -0.921550343042    -0.0613872132523     -0.725334392702
      72                  50                   2      -1.80915811065      0.158139211512      -1.13025487836
      72                  50                   3      -1.17176910749      0.895479858861      -1.35400480218
      72                  50                   4      -1.68842664369      0.923403443275      -2.20974148114
      72                  50                   5      -2.20093639115       1.67200761736      -1.78911629251
      72                  50                   6         -1.54645374        1.8832631653      -1.06315241408
      72                  50                   7      -1.65626535795       2.86480426726      -1.21973617354
      72                  50                   8     -0.683954545832       2.65604117488      -1.32475834216
      72                  50                   9     -0.154117210188       1.95185515302      -1.79740455698
      72                  50                  10      0.496609478473       2.69255739451       -1.6303268322
      72                  50                  11      0.982728614862        2.0279925005      -1.06283966328
      72                  50                  12       1.40845351724       2.71013824054      -1.65734407609
      72                  50                  13      0.517758166175       2.42924503166      -2.01478049952
      72                  50                  14     -0.305733878379       2.12478187349      -2.49349026323
      72                  50                  15      -0.20639029619       2.32935494461      -1.51969320468
      72                  50                  16       -1.0536418208       1.79833077143      -1.50634473839
      72                  50                  17       -1.3376124877       1.76127107823     -0.548228232173
      72                  50                  18     -0.619606248059       1.17440738695     -0.173984932021
      72                  50                  19     -0.604058231443       1.24926882048      0.823087795993
      72                  50                  20     -0.728401557968      0.972670624396     -0.129819426705
      72                  50                  21      -0.35434949387      0.239857455299     -0.698211819812
      72                  50                  22      0.400414860339      0.895830612982     -0.703687768567
      72                  50                  23     0.0223629910314       1.81638003968      -0.80200123212
      72                  50                  24       1.00919788508        1.8627412303     -0.647057591113
      72                  50                  25        1.5532809265       1.12832251088     -0.241344898921
      72                  50                  26       1.68170404804       1.71830259012      0.555794366176
      72                  50                  27       1.40059897686       2.57749111837       0.98331630932
      72                  50                  28       1.98961947613       2.19545991079      0.271201846701
      72                  50                  29       1.43292546736       2.74941078546     -0.347854054693
      72                  50                  30       1.74265876919       3.69092710754      -0.48056538426
      72                  50                  31       1.63263254483       3.75675294503      -1.47231191895
      72                  50                  32        1.3090979039       3.78406616268       -2.4181339552
      72                  50                  33       1.35383383187       3.51952744157      -3.38147084424
      72                  50                  34       1.18174463043       4.48140953165       -3.1689428425
      72                  50                  35       1.58859537619       4.06646360025      -3.98275630067
      72                  50                  36       1.87295448031       3.74786351157      -4.88698740133
      72                  50                  37       2.43393335713       3.04356128025      -4.45194594732
      72                  50                  38       2.22672418338       3.40893309231      -3.54443958522
      72                  50                  39       2.86538850547       3.23622610469      -4.29429302431
      72                  50                  40       2.05666026809       2.68156284411      -4.09857050279
      72                  50                  41       2.98429309954       2.46958131087      -3.79106251984
      72                  50                  42       2.87596887432       2.08462603583       -2.8745063031
      72                  50                  43       1.89291123464       1.97963748042      -2.72425624387
      72                  50                  44       1.72978387401      0.993076874587      -2.71489487476
      72                  50                  45        1.5401034367       0.20597884817      -3.30183441894
      72                  50                  46       1.41209291233      0.673821984655      -4.17632633159
      72                  50                  47      0.757861809772       1.42289504056      -4.28059148093
      72                  50                  48     0.0866672441101       1.01720953702      -3.66017458299
      72                  50                  49     -0.472802112649       1.06733463168      -4.48750856255
      72                  50                  50     -0.644055966637       1.07517151041      -3.50231279478
      72                  50                  51     -0.259948637585       0.15541051042      -3.58294320258
      72                  50                  52     -0.654277856977     -0.575459285527      -3.02586707842
      72                  50                  53     -0.307348699445     -0.240877591747       -3.9020492797
      72                  50                  54      0.314737701496      0.524441705465      -3.73683764851
      72                  50                  55      0.163016540449     -0.167640762521      -4.44253060356
      72                  50                  56        1.0070706169      0.105630903348      -3.98112480314
      72                  50                  57       0.65650884648     -0.808385327255      -3.77696610184
      72                  50                  58      0.636655172174      -1.77313083032      -4.03940075263
      72                  50                  59      0.976003658734      -2.68851697468      -3.82281171466
      72                  50                  60       1.34589100476      -3.57142679538      -3.53358239428
      72                  50                  61       1.97347473165      -2.94545800255      -3.07065503915
      72                  50                  62       1.03820715668      -3.02872751191      -3.41466194608
      72                  50                  63       1.45686071756       -3.4214180521       -2.5958070532
      72                  50                  64        1.2473398654       -4.0762791564      -1.86968175644
      72                  50                  65      0.506705361916      -4.50922791873      -1.35585697946
      72                  50                  66     -0.425171980453      -4.65489842729      -1.68809894206
      72                  50                  67     -0.852414360639      -4.32512496852      -2.52995012515
      72                  50                  68      -1.21344851277      -5.14798563642      -2.09113961682
      72                  50                  69     -0.289465944927      -5.51200113879      -2.20839544128
      72                  50                  70     0.0591002148552      -4.89910161218      -2.91751870457
      72                  50                  71     -0.405021751006        -4.774294871      -3.79445318225
      72                  50                  72      -1.00946563583      -5.55466139115      -3.95468952118
      72                  50                  73      -1.92881785783      -5.41722537575      -3.58603950615
      72                  50                  74      -2.37386202041      -5.31111924426      -4.47523981104
      72                  50                  75      -2.27530399562       -5.5453061669      -5.44242273118
      72                  50                  76      -2.90457520919      -5.46929554946      -6.21588257228
      72                  50                  77      -2.14553744788      -5.28952943475      -5.59014634918
      72                  50                  78      -2.18109385237      -4.37225625748      -5.19347814985
      72                  50                  79      -2.69239328983      -4.26875854036      -4.34033038551
