# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      28                  50                   0        0.7405348229      0.671928609116     0.0109599418087
      28                  50                   1       0.74678735541     0.0611668860392     -0.780829817825
      28                  50                   2      0.590149484858       1.00505732054      -1.07157958166
      28                  50                   3      0.235411804719       1.92780059001      -1.22226480632
      28                  50                   4      0.486866366799       2.44715609942     -0.405539357923
      28                  50                   5       0.50811740406         2.179889369      0.557848875462
      28                  50                   6     -0.377564697241       1.99090542924      0.981938825767
      28                  50                   7      -0.65621225539       2.83941788979       1.43180785409
      28                  50                   8     -0.492973839342       3.14813845936       2.36884831717
      28                  50                   9     -0.389440349439       3.30522780369       3.35099074796
      28                  50                  10      -0.27614624553       2.73741321119       2.53566809124
      28                  50                  11      -1.20046220688       2.73054100358       2.91723430615
      28                  50                  12      -2.03586378893       3.22467526327       2.67653630013
      28                  50                  13      -3.02413224826       3.08717221811       2.74300708221
      28                  50                  14      -3.20677027586       2.11139758403       2.86345298031
      28                  50                  15      -4.10015969941       1.75579193074       3.13804350679
      28                  50                  16      -3.12441852015       1.93423087123       3.01120228467
      28                  50                  17      -3.29777724437      0.953008224992       2.92665128671
      28                  50                  18      -4.18633050016       1.40955767014       2.97177019378
      28                  50                  19      -5.01129381084       1.80364975554       2.56664433154
      28                  50                  20      -4.04581502786       2.02635052307       2.70175572173
      28                  50                  21      -3.87634749391       1.84877080759       3.67116079681
      28                  50                  22      -3.79069056776       2.81202785929        3.4166048239
      28                  50                  23      -3.18139046039       2.29212765743        4.0153177428
      28                  50                  24      -4.17151558232       2.32624681105       3.87934669335
      28                  50                  25      -3.87995992894       1.58398738366       3.27598424553
      28                  50                  26      -3.86668894816       1.73622583861       2.28772955473
      28                  50                  27      -3.41068978121       2.17532874922       1.51361496784
      28                  50                  28      -3.64114643692       3.11921103802       1.27702258689
      28                  50                  29      -3.24944021723       3.59056845761        2.0672051104
      28                  50                  30      -2.80747876105       4.39605657451       2.46199488329
      28                  50                  31      -3.61826257444       4.75083512019       2.92757172064
      28                  50                  32       -3.8231176149       4.83926137399       3.90236154929
      28                  50                  33      -4.80898258419       4.75199774455        3.7593394485
      28                  50                  34      -4.09267099933       5.44835410312       3.80389879393
      28                  50                  35      -4.25670614728       4.60201301061       4.31065240799
      28                  50                  36      -3.74329457062       3.84260930727       3.91100935688
      28                  50                  37      -3.28293726851        2.9829832894       4.13262673845
      28                  50                  38      -4.12108567383       3.15566122688       3.61523947482
      28                  50                  39      -3.87417627517       4.11808613652       3.50221716658
      28                  50                  40      -4.37337639292        4.9797491907       3.59351899301
      28                  50                  41      -4.34081659781       5.88116410156       4.02524925397
      28                  50                  42      -4.93823857734       5.10977239624       3.80606482173
      28                  50                  43      -4.70109652338       5.51917905628         4.687058484
      28                  50                  44      -5.03760141582       5.72982916952       3.76923988147
      28                  50                  45      -5.74776622205       5.47977558475       3.11110680014
      28                  50                  46      -5.40286120194       6.17130301373       2.47641763048
      28                  50                  47      -5.75649878443       5.39563764575       2.99918306275
      28                  50                  48      -5.27678002646       4.63648810127       2.55922638039
      28                  50                  49       -5.5006548123       5.57364497406       2.82684004975
      28                  50                  50      -4.66073535705        5.4866641993       3.36253553555
      28                  50                  51      -5.55894533286       5.05239179488        3.2945184928
      28                  50                  52      -5.88866743895       5.94437032112       2.98523279724
      28                  50                  53      -5.56851798206       6.64149048661       3.62673712312
      28                  50                  54      -6.47856899424       6.28683440117       3.41219990887
      28                  50                  55      -6.65321487706       6.36407898198       2.43060320434
      28                  50                  56      -6.96212297218       5.87677493817       1.61383484204
      28                  50                  57      -6.38850740109       6.60901374933       1.98097446129
      28                  50                  58      -6.19160204417       6.15532856504       1.11183808881
      28                  50                  59      -6.62576633744       6.49271863397      0.276572078584
      28                  50                  60      -6.16074692656       6.95175950943       1.03356509186
      28                  50                  61      -6.53624679769       6.09043608954      0.691334448704
      28                  50                  62      -7.49414635632       5.82078226963      0.592768465771
      28                  50                  63      -7.34793739792       5.32993419975     -0.266120999051
      28                  50                  64      -7.60594066776        5.0203671914      -1.18132730371
      28                  50                  65      -6.72334488373       4.57142782098      -1.32089135244
      28                  50                  66      -7.00158904766       5.07725370708     -0.504361892966
      28                  50                  67      -6.50782348565       5.56719704953      -1.22279845312
      28                  50                  68      -5.73784097597        5.9390444867     -0.704284790568
      28                  50                  69      -5.62517167876       5.15207832548    -0.0976630875662
      28                  50                  70      -6.36658203577       5.21277972737      0.570637759609
      28                  50                  71      -5.72078728983       4.46312233887      0.425851897121
      28                  50                  72      -6.47160390006       5.12258531013      0.388663090598
      28                  50                  73      -7.23293461595       4.61612589252    -0.0161509399766
      28                  50                  74      -6.60213709165       5.16081234352      0.536489226352
      28                  50                  75      -7.30160581141        4.5738624637      0.128771985283
      28                  50                  76      -6.55678413726       5.07037734672      0.574545071785
      28                  50                  77      -6.19454545208       4.35438902497    -0.0222328249924
      28                  50                  78      -6.28129999767       3.61195842552      -0.68651473338
      28                  50                  79      -5.96941820696       2.81851621276      -1.20918021304
      28                  50                  80      -6.19797556613       3.76095644164     -0.965114753467
      28                  50                  81       -6.4030614092        4.0492950094    -0.0298069606439
      28                  50                  82       -6.1077588782       4.32476512716      0.885022329117
      28                  50                  83      -6.21329248269       3.73474917743     0.0845575657474
      28                  50                  84       -6.9171428022       4.42987342231    -0.0617196091455
      28                  50                  85       -6.4977413083       5.16068373971     -0.600253421363
      28                  50                  86       -5.9927657786       4.91813950703       0.22810158079
      28                  50                  87      -5.71246720624       4.76718918045     -0.719868202084
      28                  50                  88      -5.88171281863       5.50245593133    -0.0635613167512
      28                  50                  89      -5.19252508289       5.20122402813      0.595437625125
      28                  50                  90      -5.63589450403       5.30119760415       1.48618385189
      28                  50                  91      -6.42717939968       5.41944625212        2.0860884036
      28                  50                  92      -6.72826012245       5.91658271687       2.89984864703
      28                  50                  93      -6.66992648356       6.66275171709       3.56304470377
      28                  50                  94      -7.42838002649       6.05127068419       3.33756927357
      28                  50                  95      -7.44199025825       6.46240436402       2.42609581872
      28                  50                  96       -7.3299883759       7.41981363783       2.15996979448
      28                  50                  97       -6.8361020033       8.27573254357       2.00674095334
      28                  50                  98       -6.8900355337       8.82728981137       2.83913254065
      28                  50                  99      -7.26393376259       9.48033823565       2.18055234813
