# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
       4                  50                  47       2.82901191664      -4.83338339132      0.214312156194
       4                  50                  48       3.82666239999      -4.89481149533      0.183978987804
       4                  50                  49       3.55713052262      -4.34171534339      0.972291878598
       4                  50                  50       2.74544097433      -3.79010234862       1.16434182316
       4                  50                  51       3.65300673451      -3.60933291777      0.785334166483
       4                  50                  52       4.55520975184      -3.28719552506      0.498528978696
       4                  50                  53       5.32309627804      -3.36302377567     -0.137553059479
       4                  50                  54       5.99985407327      -4.06936941401     0.0699914557772
       4                  50                  55       5.69132950919      -4.58687201634     -0.728133628363
       4                  50                  56       5.21852942665      -4.33323057179       -1.5720092706
       4                  50                  57       4.57125229182      -4.90649456448      -1.06961430106
       4                  50                  58       5.56944283421      -4.89838796196      -1.01003306173
       4                  50                  59       5.07393242213      -5.08690850391      -1.85793012906
       4                  50                  60       4.61518080402       -5.9599186845      -1.69240013941
       4                  50                  61       4.35474111634       -6.7641434023      -1.15817755251
       4                  50                  62       4.52036827513      -6.21456219472     -0.339319725693
       4                  50                  63        4.7127002499      -5.27248902144     -0.614104273427
       4                  50                  64       4.73235401322      -4.27434827143      -0.67179979107
       4                  50                  65       4.44691436555      -4.49051204839      0.261901140209
       4                  50                  66       4.38103289921       -4.5333978184        1.2588065736
       4                  50                  67       3.84013745348      -4.42304711559       2.09262600199
       4                  50                  68       4.58924233813      -3.93335885918       1.64647884765
       4                  50                  69       4.24260652069      -3.00917428037       1.80687359307
       4                  50                  70       4.92562552982      -3.41027403637       1.19646060261
       4                  50                  71        5.5868179886      -3.68149949531       1.89593274849
       4                  50                  72        6.4963066383      -3.69284189474       2.31150674438
       4                  50                  73       7.41301471125      -3.49581661608       1.96390445936
       4                  50                  74       7.48071231013      -3.77841419833       2.92075117729
       4                  50                  75       8.15559436399      -4.15332145843       2.28515794282
       4                  50                  76       7.75034522729      -3.50552169888       2.93023825467
       4                  50                  77       8.47713832718      -2.86894298794       2.67228605999
       4                  50                  78       9.25545644214      -2.27333226608       2.47361854902
       4                  50                  79       9.82483610775      -2.96295199418       2.02614628506
       4                  50                  80       10.6720475436      -3.06326607567       2.54784530551
       4                  50                  81       11.3010030959      -3.67517306664       3.02741255597
       4                  50                  82       11.0408658657       -4.6238931279       3.20702009165
       4                  50                  83       11.8512363236      -4.15818776293       2.85146667222
       4                  50                  84       12.6765124722      -4.64711784277       2.56885977979
       4                  50                  85       13.3940255102      -4.55145425929       3.25880435657
       4                  50                  86       13.0292579623      -3.78196256068       2.73456475318
       4                  50                  87       13.3466825786      -3.94778662218       3.66823706915
       4                  50                  88       13.6431852293      -4.74633840968       4.19207026852
       4                  50                  89       14.6315262092      -4.88899099806       4.24529006318
       4                  50                  90       13.7364818127      -5.29325860757       4.43360689243
       4                  50                  91       12.9211946278      -4.73177810403       4.29202140482
       4                  50                  92       13.0573626662      -4.61641215049       5.27596701414
       4                  50                  93       13.8495982301      -4.16611762967       4.86414465462
       4                  50                  94       13.2146965324      -4.15791437045       4.09159527703
       4                  50                  95       13.5884313277      -4.97216821904       3.64739602802
       4                  50                  96       12.9960777867      -5.69534846213       3.29225152437
       4                  50                  97       13.8930154636      -5.44682384189       2.92654902649
       4                  50                  98       12.9851491657      -5.07338513553       3.11713317522
       4                  50                  99       13.6449590218      -4.33461113304       2.97978716297
