# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      95                  50                   0      0.365973367377     -0.359674506866     -0.858310982967
      95                  50                   1      0.755486619121      0.464691387563     -0.447579563645
      95                  50                   2     -0.111110957644      0.023087073916     -0.679946235335
      95                  50                   3     -0.478889573721        -0.165428099      0.230658464378
      95                  50                   4      -1.02093066737     -0.984389274384     0.0422598284804
      95                  50                   5      -1.84114487139      -1.45009855473      0.374469891115
      95                  50                   6      -1.51372730044       -2.3297674304     0.0295345298933
      95                  50                   7     -0.688885744628      -2.68890632765     -0.407106810669
      95                  50                   8      -1.11711767752      -3.15823131963      -1.17934476852
      95                  50                   9     -0.569675118354      -3.99346292249      -1.12743317062
      95                  50                  10      0.191693709383      -4.43926934111       -1.5981498001
      95                  50                  11       1.09522226691      -4.34810553531      -1.17943115203
      95                  50                  12       1.29072931567      -5.32823792021       -1.1460020935
      95                  50                  13      0.905176481396      -4.62997054409      -0.54286721355
      95                  50                  14      0.696068170214      -3.65210186153     -0.549690253144
      95                  50                  15      0.656112856353      -3.42728187758      0.423890533289
      95                  50                  16     -0.236386511125      -3.70018582326     0.0647689445718
      95                  50                  17     -0.895023137629      -3.86623260861      0.798680560028
      95                  50                  18     -0.646995497974      -3.00765822338       1.24738125648
      95                  50                  19     -0.448257642586        -2.425617424       2.03588095381
      95                  50                  20     -0.778017707734      -3.20985555731        1.5103061735
      95                  50                  21     -0.763943939926       -2.7685636747       2.40755942838
      95                  50                  22     -0.486161959816      -3.53893299623       1.83365326884
      95                  50                  23     -0.770726432564       -2.7747703943       1.25479354607
      95                  50                  24     -0.513664734332      -2.56447359674      0.311557340103
      95                  50                  25     -0.145842206109      -2.00598031954     -0.431942388922
      95                  50                  26     -0.358386331501      -1.02933278253     -0.400564320166
      95                  50                  27    -0.0610429274164     -0.468033873114      0.371789507001
      95                  50                  28     -0.784508797713      0.180159292269      0.609366346921
      95                  50                  29    -0.0955565104518     -0.529251651699      0.460770053372
      95                  50                  30     -0.568592262425      0.350358006068      0.410530354744
      95                  50                  31      0.118977555244      0.514574197868       1.11783565529
      95                  50                  32     -0.690260727658    -0.0471765799036       1.28979339765
      95                  50                  33      -1.13269292313      0.802995982901       1.57520602153
      95                  50                  34      -1.59110267793    -0.0285571263482       1.88886176146
      95                  50                  35      -1.31753931459      0.287115842756      0.980283937161
      95                  50                  36     -0.933471648148      0.442029297419     0.0700675622477
      95                  50                  37      -1.35170048998     -0.207981181866      0.704552402634
      95                  50                  38      -1.30026028017     -0.878462853308       1.44469308728
      95                  50                  39      -1.58232484511     -0.324465327341       2.22797229831
      95                  50                  40     -0.695182504647     -0.251997401005       2.68374292856
      95                  50                  41      -1.29853201442       0.03876233357       3.42632500875
      95                  50                  42      -1.42751819404      0.272366195432       4.39006345936
      95                  50                  43      -2.09573763465    -0.0824964959124       5.04394054987
      95                  50                  44      -1.69503245983     -0.522683130068       5.84747716383
      95                  50                  45      -2.55815021351      -0.15032921017       5.50633159136
      95                  50                  46      -2.12497818199      0.369168158801       6.24286704519
      95                  50                  47      -1.71478203342       1.01304229633       5.59698376261
      95                  50                  48      -1.07580817747      0.320877845366       5.93257396545
      95                  50                  49     -0.423160352523      0.641747044019       6.61893667856
      95                  50                  50      -0.41892426227      0.366212065901       5.65765496576
      95                  50                  51    -0.0854709573088     -0.296654734249        4.9872696298
      95                  50                  52      0.628133683234     -0.151007690103        4.3020285368
      95                  50                  53       1.45305253186      0.291239882812       4.65405975337
      95                  50                  54       1.41025252423      0.797558601946       3.79277611019
      95                  50                  55       1.38302041682       1.67200952935       4.27712514539
      95                  50                  56       1.77120238548       2.30602173104       3.60828788018
      95                  50                  57       2.18105495774       1.50032282286       3.18065469815
      95                  50                  58       3.10293790152       1.69193891476       2.84388309708
      95                  50                  59       3.68183539995       2.50359697754       2.76585185048
      95                  50                  60        3.0664925333       2.84092716917       3.47828535494
      95                  50                  61       3.75604615094       2.22397599895       3.85760983607
      95                  50                  62       3.47418284631       3.08831675867       3.44111478375
      95                  50                  63        3.9872645865       2.30277837489       3.78705780724
      95                  50                  64       3.17924097328        2.7792418383       3.44053160546
      95                  50                  65       2.20847027949       2.88700234673       3.22607430691
      95                  50                  66        2.3044190197       3.32190188333       4.12142688122
      95                  50                  67        2.4619664426       3.46511544333        5.0984983657
      95                  50                  68       2.72138987472       3.74487263953       4.17414161961
      95                  50                  69        2.3643203268       2.85760331309       3.88215792091
      95                  50                  70       2.18576442864       3.47462761634       4.64857738859
      95                  50                  71       2.75225697993       3.81435477089       3.89779669505
      95                  50                  72       3.52701409756       4.40851986548       3.68165033479
      95                  50                  73       3.13561458823       3.55109827546       4.01576804019
      95                  50                  74       2.90331465181       3.36453592783       3.06118371705
      95                  50                  75         2.816868675       3.72562793056       2.13266895753
      95                  50                  76       2.87199634267       4.28607699948       1.30631686466
      95                  50                  77       2.63869726501       5.25370399689       1.21003844416
      95                  50                  78       3.22053737409         5.620320952      0.484053529926
      95                  50                  79       4.19211833719       5.83608136781      0.581407908899
      95                  50                  80       3.65045062556        6.5454006897      0.130340076119
      95                  50                  81       4.20282721033       7.12817560476      0.726371540868
      95                  50                  82       3.94340007147       8.05039530039      0.439651481191
      95                  50                  83       4.91631647038        8.1251640865      0.658382616029
      95                  50                  84       4.91396347414       8.42054485501     -0.296994097631
      95                  50                  85       5.38008001855       9.30387949497     -0.247443306904
      95                  50                  86       4.79403671962       8.76764387923     -0.854900808445
      95                  50                  87       3.88588048693       8.66203623615     -0.449809111726
      95                  50                  88       3.95731394127       9.26714529258      -1.24274056616
      95                  50                  89       3.96393193122       9.39696446391      -2.23425616612
      95                  50                  90       3.44723688428       9.11894407437      -1.42448404294
      95                  50                  91        3.2122617462       9.23817401513      -2.38914507445
      95                  50                  92       2.33759013441       9.36179255232      -1.92045751456
      95                  50                  93       2.89701443161       10.1258678535      -2.24175704744
      95                  50                  94       3.78239830622       10.4413154979      -2.58320715837
      95                  50                  95       4.62571277502         9.904357392      -2.56092040772
      95                  50                  96       3.62763677246       9.90824441332      -2.49904000557
      95                  50                  97       2.82257732559       9.95652048077      -1.90781356137
      95                  50                  98       2.34310173005       9.66541882482      -1.07994703881
      95                  50                  99       2.02980889404       10.3147716763       -1.7729033673
