# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      35                  50                   0     -0.328251418994      0.925128338246      0.190757866685
      35                  50                   1     -0.259343140459       1.89965850471    -0.0226492648965
      35                  50                   2     -0.196605682631       1.47130763652     -0.924081206372
      35                  50                   3      0.633766368319       1.05080583172     -0.558485132595
      35                  50                   4       0.80995981031       2.03121103402     -0.470385698445
      35                  50                   5      0.857165288942       1.03276432365     -0.440791622611
      35                  50                   6    -0.0493459933138       0.83634257408    -0.0670861350404
      35                  50                   7     -0.223005678804      0.145266741182      0.634523804185
      35                  50                   8     -0.451933462768     -0.518246944398    -0.0777553958317
      35                  50                   9     -0.794729580313     -0.214941714354     -0.966854242544
      35                  50                  10     -0.326921136156      0.541680743516     -0.510041681614
      35                  50                  11     -0.920403266463        1.3431839885     -0.583332262792
      35                  50                  12     -0.809942829836       1.21554570496      0.402318263772
      35                  50                  13     0.0980803882673       1.21029808507     -0.016568711283
      35                  50                  14     -0.363333978994       2.09702433091     0.0119505211759
      35                  50                  15     -0.179282180197       1.71167265467     -0.892277890773
      35                  50                  16      -1.13503545588       1.98281252531     -0.778177730538
      35                  50                  17      -1.84391677018       1.79202583762      -1.45721213471
      35                  50                  18      -2.76472582889       1.94644626728      -1.81535317995
      35                  50                  19      -2.47857950065       2.28126651411     -0.917569419153
      35                  50                  20      -2.09693446222       3.10786402934      -1.33119196744
      35                  50                  21      -3.02408158693       2.75720855614      -1.46324857754
      35                  50                  22      -3.06389675578       3.70618148098      -1.77608262341
      35                  50                  23      -2.21226937882       4.20976221549      -1.63069605373
      35                  50                  24      -2.60315637067       3.96417869838     -0.743624413033
      35                  50                  25      -2.31154592355       3.80487383102      -1.68680271344
      35                  50                  26      -3.25875290697       3.90664495458      -1.99084476475
      35                  50                  27      -3.48031619285       4.14872686827      -1.04622523425
      35                  50                  28      -3.66059674431       3.19584599783     -0.802264234246
      35                  50                  29      -4.32003584959       3.70041629382     -0.244995104614
      35                  50                  30      -5.08751353651       3.70203295831     -0.886068724778
      35                  50                  31      -5.11574599286       4.23637638948      -0.04127287608
      35                  50                  32      -4.99848890207       3.87930111914      0.885413708461
      35                  50                  33      -4.14109646613       4.38282801293       0.99189787646
      35                  50                  34      -3.45476818437       4.90693243934       1.49614785402
      35                  50                  35       -2.7682036729       5.38730382139       2.04192482943
      35                  50                  36      -1.96649858108       5.87243181826       1.69275470987
      35                  50                  37      -2.78487375925       5.87128046513       2.26743787661
      35                  50                  38      -1.84784956544       6.08199459273       2.54597910631
      35                  50                  39      -2.20896397797       5.71609777279       1.68824027763
      35                  50                  40      -2.88924454985       5.33261250055       2.31286607721
      35                  50                  41      -2.11348235365       5.66898242963       1.77896694276
      35                  50                  42      -1.75185777227       5.40384615213       2.67279601841
      35                  50                  43     -0.991524702355       5.67989228158       2.08484010407
      35                  50                  44     -0.745909500872       4.82615513886       2.54397631908
      35                  50                  45     -0.530572469878       5.04373694887       1.59198465996
      35                  50                  46      0.285220086414        4.8651309151       2.14205955468
      35                  50                  47       1.00454060126        4.9207663308       1.44961266325
      35                  50                  48       1.23734945769       4.87207800667       2.42091564557
      35                  50                  49       1.23513399699       5.04517104139       1.43601265894
      35                  50                  50      0.968937258689       4.21284831688       0.94982526834
      35                  50                  51       1.70942216737       4.53958923904       1.53712627276
      35                  50                  52       1.66166790719       5.07554696218       2.38001941524
      35                  50                  53      0.780155601005       4.89534518478       2.81644051175
      35                  50                  54       1.19410991463       5.27005821791       3.64603798585
      35                  50                  55      0.544681022616       5.76910816831       3.07228606975
      35                  50                  56       0.38019919453       6.28116305191       2.22922882115
      35                  50                  57      0.957121268535       5.52266961393       1.92616344029
      35                  50                  58       1.55916046183       5.76108311835       2.68820530965
      35                  50                  59       1.30429289559       6.18024208752       3.55961123242
      35                  50                  60       2.21312149694       6.59706936494        3.5765107639
      35                  50                  61        2.1512903035       5.62716458339       3.81201366886
      35                  50                  62       1.35662904587       6.20447387145       3.62432384088
      35                  50                  63       1.88163277604       6.34957039924         2.785683226
      35                  50                  64       2.49485818983       5.59628859844       2.54794151646
      35                  50                  65       2.72711077276        6.5641838376       2.64405365786
      35                  50                  66       2.74552984343       6.34702046441       1.66809217953
      35                  50                  67       2.59640927801       6.93599770267      0.873819638284
      35                  50                  68       3.26699808153       7.07817655302       1.60189644131
      35                  50                  69       2.80606706214       7.68360492421       2.25074086235
      35                  50                  70       3.60634091599       7.15861631516       2.54047991601
      35                  50                  71       3.26340209586       6.98369227003       3.46340707678
      35                  50                  72       3.00116196832       6.02022156386       3.51776067704
      35                  50                  73       3.11627872751       5.07389900765       3.81979006528
      35                  50                  74       3.69331346876       5.71168395545       3.30963198414
      35                  50                  75       4.48328397123       6.22321870767       2.97158050508
      35                  50                  76       4.31490134975        6.8802219499       3.70642336752
      35                  50                  77       5.09897661439       6.81130192125       4.32325074129
      35                  50                  78        5.2292031667       7.69098740894       3.86587290206
      35                  50                  79       5.82592330228       7.14298782041       4.45206530287
      35                  50                  80        5.4840004401       6.88449018104       5.35554066322
      35                  50                  81       5.78454669075       6.80373872179       6.30588331355
      35                  50                  82        5.4704222065       7.29175121014       7.12023558353
      35                  50                  83       4.77701552082       7.03901196156       7.79500223985
      35                  50                  84       5.48842018329       6.39892020036       8.08515038041
      35                  50                  85       5.07129340128       7.21164800598       7.67835957213
      35                  50                  86       5.58056213347       7.00373379824        8.5134745586
      35                  50                  87       5.45618333088       7.42369218878       9.41245446031
      35                  50                  88        5.0069917403       8.30199132963       9.24869386023
      35                  50                  89       5.45847867811       7.47395360689       9.58112892864
      35                  50                  90        4.4865451153       7.68018640442       9.46793359877
      35                  50                  91       3.99547678438       7.45266542635       8.62704948136
      35                  50                  92        4.9051195767       7.66637236566       8.27084822579
      35                  50                  93       4.28021303144       8.23032092977       7.73098358837
      35                  50                  94       4.49743792384       7.28026295622       7.50692289786
      35                  50                  95       5.39684597645       6.94551454464        7.2258381138
      35                  50                  96       5.22488055578       7.89594839469       6.96679489197
      35                  50                  97       4.87923028854       7.12599375332       6.43042212701
      35                  50                  98        3.8863024328       7.00993677262       6.40542111644
      35                  50                  99       3.77797573856       6.49025570769       5.55795612125
