# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      16                  50                   0     0.0805662854046      -0.83833838265      0.539164010141
      16                  50                   1     -0.461663563767     -0.346115086063       1.22012143683
      16                  50                   2       -1.1186592082     -0.384361502135      0.467197845189
      16                  50                   3       -1.7846194305      -1.11647357888      0.610407095597
      16                  50                   4      -1.30699817796      -1.21726328772       1.48317245565
      16                  50                   5      -1.70317306807      -1.10536101123       2.39450298678
      16                  50                   6     -0.811889149034      -0.66688639621       2.51005811494
      16                  50                   7      -1.19584183101      0.119763289622       2.99354814564
      16                  50                   8     -0.216808724498      0.206098654372       3.17804850104
      16                  50                   9     -0.419251279373     -0.217243609831       2.29498658967
      16                  50                  10     -0.888843312436      0.166328419776       1.49977855363
      16                  50                  11      -1.01549021384     -0.641272511934       2.07574842911
      16                  50                  12      -1.73724886151    -0.0753192013496       1.67729980663
      16                  50                  13      -1.52078779339       -1.0477719756       1.59081161186
      16                  50                  14      -2.27522264126       -1.3713340967       1.01972876839
      16                  50                  15      -2.48525245353     -0.490243230252       1.44348148285
      16                  50                  16      -2.73118268703     -0.153539528886      0.534554127258
      16                  50                  17      -2.93200630277      -1.12801158912      0.634923839704
      16                  50                  18      -2.23912427516      -1.26947075135    -0.0721149154076
      16                  50                  19      -1.42459872579     -0.690376678179    -0.0375001231231
      16                  50                  20      -2.35587517374     -0.622748206327       0.32048111563
      16                  50                  21      -2.58682363026      -1.50611817072    -0.0873427635651
      16                  50                  22      -2.58198775556      -2.48913314416     -0.270804411611
      16                  50                  23      -3.24315323394      -1.84351660587      0.111346730862
      16                  50                  24      -2.52841034014      -2.30666731482      0.635402087252
      16                  50                  25      -2.16052538233      -1.52459276549       1.13841307829
      16                  50                  26      -1.45291770108     -0.844994406294       1.33190064795
      16                  50                  27      -1.89929476596      -1.73519425221       1.24084159961
      16                  50                  28      -1.59918756328      -1.01746815006      0.612506570184
      16                  50                  29      -2.52246014155     -0.889619426352      0.250260176057
      16                  50                  30      -3.28405805813     -0.988053716808      -0.39027031028
      16                  50                  31      -3.68503815009     -0.530320786119      0.403263261795
      16                  50                  32      -3.51571491342      -1.17662837461       1.14731711911
      16                  50                  33       -2.9634568875     -0.641636766192      0.507946294215
      16                  50                  34      -2.59140383646      0.286514072373      0.518555162382
      16                  50                  35      -3.58674725008       0.38089286243      0.498955852352
      16                  50                  36      -4.28336255477     0.0334193986337       1.12664152944
      16                  50                  37      -3.91965215245      0.700068021399       1.77725228636
      16                  50                  38      -3.57153102636      0.398538237876      0.889619777259
      16                  50                  39      -2.61200697864      0.146498264088      0.763963685201
      16                  50                  40      -1.95946789431     -0.422212212899       1.26472424354
      16                  50                  41      -2.74455177618      -1.03021638476       1.38293687161
      16                  50                  42      -3.57060943612      -1.10253528385       1.94186327041
      16                  50                  43      -3.74761701809     -0.344877908103       2.57005401924
      16                  50                  44      -4.43930683097      -0.44223518608       3.28565639709
      16                  50                  45      -4.23754593935      0.525341816194       3.13371138308
      16                  50                  46      -4.43021200723       1.29352597512       2.52316008773
      16                  50                  47      -5.12848185684       2.00162447744       2.62811592678
      16                  50                  48      -5.11805573707       2.13350577507       3.61932661042
      16                  50                  49      -5.45882931873       2.52756252437        2.7657502258
      16                  50                  50       -5.4753174129       1.98320201957       3.60443955062
      16                  50                  51      -5.02795070253       1.78889462466       4.47742732988
      16                  50                  52      -4.39041544786        1.1816510504       4.00329228522
      16                  50                  53      -4.02207349802       1.88071308207       4.61618418748
      16                  50                  54      -4.41143561926       2.65135438412       4.11169521622
      16                  50                  55      -3.41574603678       2.74396601284       4.10666117622
      16                  50                  56      -3.65632381591       3.29614268531       4.90492382383
      16                  50                  57      -3.98980939753        4.0393050502       4.32484015206
      16                  50                  58       -4.7438005055       3.38340983119       4.28880030218
      16                  50                  59      -5.05459646968       3.07472685006       5.18775563244
      16                  50                  60      -5.18373076619       3.64779973531        5.9970218443
      16                  50                  61       -5.3506175335       4.59489261437       6.27118217209
      16                  50                  62      -5.86737884858        5.1308054016       6.93883120244
      16                  50                  63      -5.67123042121       5.78780234678       6.21090207919
      16                  50                  64      -4.95900296265       5.98018191438       5.53583012062
      16                  50                  65      -4.73943535537       6.60187664464       4.78397526216
      16                  50                  66      -5.23216991647       6.92167157758        5.5932612766
      16                  50                  67      -5.48407800407       6.24787085488       6.28790859827
      16                  50                  68      -5.45495469929       7.17035119481       5.90296463408
      16                  50                  69      -4.93789465341       6.46806556423       5.41363468197
      16                  50                  70      -4.84488323879       6.53683096592       6.40692225175
      16                  50                  71      -5.30362758268       7.15822771246       7.04207554847
      16                  50                  72      -4.72757883319        6.8568381386       6.28225177746
      16                  50                  73      -4.45356419832       7.01100710692       7.23153988393
      16                  50                  74      -3.89874323852       6.48003406956       7.87204073184
      16                  50                  75      -3.36959975087       7.12908852455       7.32547373325
      16                  50                  76      -4.13444616571       6.96644207261       7.94881641058
      16                  50                  77      -3.20991478048       7.26877060554       7.71678370621
      16                  50                  78      -3.69413598515       8.14089879185       7.78694246602
      16                  50                  79      -4.66931260575       8.20415087522       7.99914456919
      16                  50                  80      -4.12889072012       8.84247932732       7.45098312146
      16                  50                  81      -3.66933066245       9.45609635358       6.80889379864
      16                  50                  82        -3.389005672       8.49620279007       6.80417718355
      16                  50                  83      -4.15038122641       8.32733336922       6.17824557078
      16                  50                  84      -5.02087450997       8.02375812121       6.56565170402
      16                  50                  85      -4.05593571361       8.27395049779       6.64500467496
      16                  50                  86      -3.85978615728       9.23899063858       6.81885195912
      16                  50                  87      -4.70937334169       8.72945988828       6.68254337327
      16                  50                  88      -4.26797234951       8.54318714158       5.80478051923
      16                  50                  89      -4.52524713001       8.75425736396       4.86177519128
      16                  50                  90      -3.75441788945       8.12214495404        4.9408712287
      16                  50                  91      -4.58348534077       8.36832336539       5.44291042134
      16                  50                  92      -4.64414165112       7.50353029462       4.94445906287
      16                  50                  93      -3.90540740207       8.09756692431       4.62603765674
      16                  50                  94      -3.95366160801       9.04982046898       4.32456673233
      16                  50                  95      -4.77231722679       8.82384470786       3.79661035797
      16                  50                  96      -4.45575527164       9.74098451991       4.03877371957
      16                  50                  97      -5.08470288427       8.99679433076       4.26373118873
      16                  50                  98       -5.9149985879       9.55110477136        4.2058608164
      16                  50                  99      -5.35887022215       10.3429796548       4.45816105376
