# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      13                  50                   0       0.77086454164      0.203796344536     -0.603518772198
      13                  50                   1     0.0823622444096       0.64616224184     -0.028821460903
      13                  50                   2      0.557890295134     -0.203877927848      0.197684130399
      13                  50                   3      0.168153587357      0.413621690303      0.880911413369
      13                  50                   4      0.430479028503        1.0216250997       0.13156688841
      13                  50                   5       1.30386472116      0.568801877291    -0.0477333098688
      13                  50                   6      0.978973300138     -0.171849455164      0.540383318257
      13                  50                   7      0.268815060682     -0.845256701391      0.745804728193
      13                  50                   8    -0.0402737518778     -0.969652158939       1.68866732481
      13                  50                   9     0.0316009826334     -0.178475464205       2.29601686193
      13                  50                  10      0.882345954455     0.0284053819797       2.77916622642
      13                  50                  11      0.118875033785      0.355923935507       3.33580232872
      13                  50                  12     -0.841676472719      0.370896757975       3.05810353877
      13                  50                  13     -0.276220072085      0.424797628373       3.88111857822
      13                  50                  14     -0.723590575511      0.353709831399       4.77263759528
      13                  50                  15       -1.1523566802      0.834649744502       5.53739666025
      13                  50                  16      -0.85640382927      0.053383734432       6.08697407203
      13                  50                  17      -1.57346765801     -0.408300853419       5.56479899904
      13                  50                  18      -1.18763757071      0.458650603261       5.24931474349
      13                  50                  19     -0.518502388326    -0.0947750815074       4.75335293132
      13                  50                  20      -1.03398082155     -0.326899226234       5.57821677846
      13                  50                  21      -1.91221254017     -0.797685014543       5.66229882132
      13                  50                  22      -2.66948155513     -0.193841091754       5.41346924933
      13                  50                  23      -2.32661776797      0.580729149665       5.94496277193
      13                  50                  24      -2.07380279579      0.926252254221       6.84867642904
      13                  50                  25      -1.63639955288       1.47187895198       6.13385483607
      13                  50                  26      -1.57896806403      0.518772636713       5.83671854431
      13                  50                  27      -1.35888408325      -0.19955411808       6.49669560054
      13                  50                  28      -1.44397341104      0.673176629023       6.97742509761
      13                  50                  29      -1.94271200454    -0.0905309625869       7.38731597317
      13                  50                  30      -2.32949250842     -0.381542528613       8.26236632045
      13                  50                  31      -3.01918946723      -1.08738771575       8.42392335929
      13                  50                  32      -3.12945577934     -0.459089260752       7.65380493212
      13                  50                  33      -3.98461064371     0.0351837665287       7.49758607137
      13                  50                  34      -4.62791634124      0.769672574331       7.71365080874
      13                  50                  35      -5.13960045852       1.14625371797       8.48589818257
      13                  50                  36      -5.68877972002       1.79738376312       9.00976057198
      13                  50                  37       -5.6917531352       2.63206023416       8.45902801666
      13                  50                  38      -5.75289574848       1.87379019876       9.10809514281
      13                  50                  39      -5.26300758861       1.89809838829        9.9795414709
      13                  50                  40      -5.14194946636       2.81239128163       9.59300112859
      13                  50                  41      -5.79831773377       2.99985461535       10.3237802991
      13                  50                  42      -6.47323890651       2.59103102619       10.9380641777
      13                  50                  43       -6.8151842028       2.66514644231       11.8748567478
      13                  50                  44      -5.95420566387        3.0509038161       12.2063793022
      13                  50                  45      -5.86464803145        4.0463951127       12.2376284441
      13                  50                  46      -5.45764737272       3.51758509185       12.9824172904
      13                  50                  47      -5.22765000474       3.48116968166       12.0099075842
      13                  50                  48      -4.74888576888       3.83082817551       11.2045978648
      13                  50                  49      -4.11422797754       3.96508197312       11.9656401802
      13                  50                  50      -5.09686470984        3.7795421538       11.9658068444
      13                  50                  51      -5.56101424194       2.91094409224       11.7923057801
      13                  50                  52      -5.52210919059       2.20746026216       12.5019513943
      13                  50                  53      -6.29742444879       1.82194377366       13.0022146125
      13                  50                  54      -7.29244768112         1.760562282       13.0807071574
      13                  50                  55      -6.35954795182       1.60682541203       12.7550339011
      13                  50                  56      -6.13175212587      0.984946286607       13.5042838027
      13                  50                  57      -5.93651572541       1.94076171657       13.2845120761
      13                  50                  58      -6.20277512541       1.08932543762       12.8326689675
      13                  50                  59      -5.48295353841       1.78134090817        12.887180172
      13                  50                  60      -4.48941522525       1.67826593429       12.9346898557
      13                  50                  61      -4.78503806905       2.45202811005       12.3744227502
      13                  50                  62      -3.88683505846       2.87687839376       12.2615795484
      13                  50                  63       -4.4013955954       2.84306060499       11.4047926373
      13                  50                  64      -4.47264222886       2.28849009525       10.5757115394
      13                  50                  65      -5.13195869574        1.9406918888        11.242298521
      13                  50                  66      -6.00439141151       1.95335112755       11.7308687822
      13                  50                  67      -6.22177184939       1.26027316613       11.0435634028
      13                  50                  68      -6.77275645111       2.05872144784       10.8008777829
      13                  50                  69      -7.62690784708       2.54850982221       10.9756139872
      13                  50                  70       -7.8337203235       3.24509323853       11.6626366533
      13                  50                  71      -8.53136846216       2.53863907316       11.5434326816
      13                  50                  72      -9.18859001923       1.88312884282       11.9154087061
      13                  50                  73      -8.87519092576       1.03752580436       12.3475389059
      13                  50                  74      -7.87535555414       1.03488254149       12.3295877829
      13                  50                  75      -8.19411189227        1.2377665933       13.2554562716
      13                  50                  76      -8.31852415337       1.35139349346       12.2697532145
      13                  50                  77      -7.51896683454       1.57932532123       11.7140957878
      13                  50                  78      -7.75791542451       1.16958030227        12.594443782
      13                  50                  79      -8.69029068424       1.15140724425       12.2334089983
      13                  50                  80        -9.454727762       0.51740375519       12.3503514201
      13                  50                  81      -8.60869120225      0.948399277013       12.6641427516
      13                  50                  82      -9.04492975707       1.83563624776       12.8141643534
      13                  50                  83      -9.48869924307       2.55263960584       12.2766005639
      13                  50                  84      -8.51213980419       2.65925374659       12.0896110259
      13                  50                  85      -7.98984608543       3.42960286744       11.7238631574
      13                  50                  86      -8.86201196111       3.86450717785        11.499843234
      13                  50                  87      -9.61394829554       3.22662200637       11.6662591496
      13                  50                  88      -10.1467298966       2.74336626319       10.9715594646
      13                  50                  89      -9.45297415746        2.0697341836       10.7167599438
      13                  50                  90      -9.36469985511       2.91513017652       11.2435552197
      13                  50                  91      -10.3386622997       3.13790823572       11.2855920231
      13                  50                  92      -10.5493889129       2.22725308732       11.6409812396
      13                  50                  93      -10.3952647244       2.45952255078       12.6013439997
      13                  50                  94      -10.0839631082       1.93038773056       13.3907156775
      13                  50                  95      -10.4321009849       2.74863923345       12.9332613117
      13                  50                  96      -10.0265030224        3.2232279487       12.1520725739
      13                  50                  97      -10.4564623691       2.32590140649       12.2517723069
      13                  50                  98      -10.5136179889       2.92169910445       11.4506740993
      13                  50                  99      -10.3436441907       2.82653554752       12.4315170049
