# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      41                  50                   0      0.512764597007       0.65999377417      0.549072569077
      41                  50                   1      0.920050563514       1.32806347337       1.17180928592
      41                  50                   2      0.264296975925        2.0155617853      0.859826428287
      41                  50                   3     -0.177749287927       1.73251571292    0.00866250663242
      41                  50                   4      0.594923245707       1.37279577263      0.531710038248
      41                  50                   5       1.18055121402      0.636844173859      0.191982019099
      41                  50                   6       1.23740757361      0.101437757473       1.03466067889
      41                  50                   7      0.884090385345      0.975550687659       1.36796766915
      41                  50                   8       0.27340925032      0.332277143168       0.90615851129
      41                  50                   9     -0.570951798219      0.851132748038       1.03973725588
      41                  50                  10     -0.803075363514       1.69230951375       1.52814313141
      41                  50                  11      -1.64213870365        1.1507257061       1.47657094373
      41                  50                  12      -1.76954587382       1.93279363359       2.08660141001
      41                  50                  13      -1.86519076763      0.959836597615       2.29685521004
      41                  50                  14      -1.07077780342      0.400462511059       2.53351672695
      41                  50                  15     -0.691754468646      0.160722044851       1.63972378641
      41                  50                  16      0.250209204367       0.44820619156       1.81309421099
      41                  50                  17      0.540415695532      0.481196294382      0.856698975949
      41                  50                  18     -0.158999928939      0.210063650048      0.195408666462
      41                  50                  19     -0.656372163353      -0.20071687116     -0.568711889361
      41                  50                  20      0.260107583904     -0.397910449949     -0.220603335383
      41                  50                  21     -0.623820756511     -0.865479967775     -0.227634339032
      41                  50                  22   -0.00779839325521      -1.02914553544      0.542904452938
      41                  50                  23     -0.863128618472     -0.925861497594       1.05058802895
      41                  50                  24      -0.20359175587      -1.62547436998      0.775719049881
      41                  50                  25     -0.411494008455      -2.35366589837       1.42879925274
      41                  50                  26     0.0976086419623      -1.50790556219       1.58849879903
      41                  50                  27     -0.632164743165      -1.25472835791       2.22358313169
      41                  50                  28     0.0532213285132      -1.00774918238       1.53856691319
      41                  50                  29    -0.0595234991515      -1.82292311651      0.970429552213
      41                  50                  30         0.471325813      -1.96524425545       1.80585980137
      41                  50                  31      0.397834191285      -2.09827566418      0.817476461851
      41                  50                  32     -0.391664625686      -2.16025163095       1.42809139578
      41                  50                  33     -0.683312902059      -1.44126894211       2.05896790987
      41                  50                  34      -1.49834780989     -0.882845246597       2.21350293928
      41                  50                  35      -1.23778765836    -0.0115476745793       2.62937425162
      41                  50                  36     -0.712538438137    -0.0179525209618       1.77844991033
      41                  50                  37     -0.938937645874      0.681842274711       1.10093190859
      41                  50                  38      -1.86515981276      0.401088527987       1.35250661174
      41                  50                  39      -2.23003326987      0.540986516885        2.2729933922
      41                  50                  40      -2.47288537114       1.38148563983       1.78865458389
      41                  50                  41       -1.8002754848      0.674133174409       1.57128754301
      41                  50                  42      -2.67556141367      0.650409708642        2.0543110827
      41                  50                  43      -1.69899996024      0.784514802247       2.22266651485
      41                  50                  44     -0.794950185446      0.693236196013        2.6402335403
      41                  50                  45      -1.16277653532      0.270118980535       3.46828885144
      41                  50                  46      -1.24504342097      0.656029125392       2.54942786107
      41                  50                  47      -1.68033581193      0.311109885613       3.38102346736
      41                  50                  48      -1.51317955689     -0.343482107984        2.6437527516
      41                  50                  49      -2.47289492843    -0.0900923789487       2.76516136266
      41                  50                  50      -3.38720141749     -0.483667632246       2.66954669815
      41                  50                  51      -2.39912909283     -0.491021669816        2.5157318764
      41                  50                  52      -1.86200510761     0.0882809621646       3.12884384421
      41                  50                  53      -1.74132334665      0.836723782974       2.47671712604
      41                  50                  54      -2.42245822472       1.13789711317       3.14406254115
      41                  50                  55       -2.7687970822       1.33347512544       4.06155839232
      41                  50                  56      -1.97413347942      0.729368039694       4.00185590182
      41                  50                  57      -2.43326010542       0.54275898109       3.13330549998
      41                  50                  58      -3.28625296692      0.151874641284       2.78745493813
      41                  50                  59      -4.22257436901      0.452962307586       2.60676611948
      41                  50                  60      -4.62913757935     -0.127935977058       1.90159696325
      41                  50                  61      -5.23443364345      -0.58868325124       2.55069527947
      41                  50                  62      -5.27313854115      -1.33403915474        3.2162375456
      41                  50                  63      -4.98594524935     -0.871408634257        2.3774926412
      41                  50                  64       -5.5732027804     -0.863441234943       3.18685356982
      41                  50                  65      -5.73953329571      0.115817903857       3.30255015038
      41                  50                  66      -6.03467168757     -0.373234068381       4.12335554638
      41                  50                  67      -5.63468536187         0.439784087       3.70025695471
      41                  50                  68      -6.28895878335   -0.00616538061757       3.08947437287
      41                  50                  69      -6.53233145635      0.711363995377       3.74210086377
      41                  50                  70       -6.2259107443       1.17412034691       4.57394394173
      41                  50                  71      -5.63250438233       1.91574805601       4.26112253794
      41                  50                  72       -4.8101384861       2.19208339576       3.76377646857
      41                  50                  73      -4.20784149389       2.82815258129       3.28143393012
      41                  50                  74      -5.04413268204       3.07841879141       3.76926983767
      41                  50                  75      -4.25473146497       2.53159134928       3.49029767594
      41                  50                  76      -4.23178182907       3.27666871137       4.15688078307
      41                  50                  77      -4.63235362629       3.82191857884       3.42050803962
      41                  50                  78      -3.88617210263       3.79136449364       2.75546700207
      41                  50                  79      -3.14681623717       3.75597004468        2.0830830811
      41                  50                  80      -2.16782686253       3.55462079371       2.11530548766
      41                  50                  81      -2.06141262501       3.11474102483       1.22357582067
      41                  50                  82      -3.04904022769       2.98865714346       1.13033112492
      41                  50                  83      -3.47733290876       2.84254763148       2.02208074777
      41                  50                  84      -3.12497285321       2.00062324505       2.43074407961
      41                  50                  85      -3.89449389905       2.52631170494       2.06812995528
      41                  50                  86      -4.82859955074       2.53656480828       2.42497937079
      41                  50                  87      -5.09529762654       1.67579167146       1.99145688775
      41                  50                  88      -4.38046857926       2.36454820561       2.11242742062
      41                  50                  89      -5.36634330785       2.51594778369       2.04080907607
      41                  50                  90      -5.15542773821       2.37154142807       3.00758796855
      41                  50                  91       -6.1135922679       2.26149723431        3.2718056997
      41                  50                  92      -6.80970969093       2.29820255865       2.55481668129
      41                  50                  93      -6.12765390779       2.35707703848       1.82589027601
      41                  50                  94      -6.34663836799       2.98382766096       2.57370673973
      41                  50                  95      -6.66718354589        3.9310608857       2.57378963162
      41                  50                  96      -7.16007478604       4.53516415323       1.94759679586
      41                  50                  97      -7.81411696282       5.28163178444       1.82506146813
      41                  50                  98       -7.6568074128       4.32046635659       2.05180962309
      41                  50                  99      -8.18691466632        3.9093040783       1.31023570185
