# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      22                  50                   0       0.97616911857     0.0883337932395     -0.198219557366
      22                  50                   1      0.157992968778     -0.229931675024     -0.677067006585
      22                  50                   2     -0.270533284824     -0.846352662623      -1.33766553521
      22                  50                   3     -0.203592235591     -0.144765141605      -2.04709759417
      22                  50                   4     -0.437266463626     0.0934538796651      -2.98977890461
      22                  50                   5   -0.00144265917427     -0.303328923889      -2.18192927858
      22                  50                   6    -0.0312832320986     0.0902862106105      -1.26313840678
      22                  50                   7      0.911416073837      0.396060813823       -1.1296471688
      22                  50                   8       1.32289993834     -0.510640187568      -1.03704952664
      22                  50                   9       1.29669842029     -0.656776378404    -0.0481320911697
      22                  50                  10      0.339126518018     -0.942394257462   -0.00968109450061
      22                  50                  11      0.854911813975      -1.69770089262     -0.414004498928
      22                  50                  12       1.47544389685      -1.80451642723      0.362867675685
      22                  50                  13       1.04002506189      -2.39545962674     -0.316246875118
      22                  50                  14       1.28045312161      -2.64762144746      -1.25358820263
      22                  50                  15      0.750017396094      -1.84258312856      -0.98797335705
      22                  50                  16      0.449410660462      -2.54883545353      -1.62894390549
      22                  50                  17        1.4267292992       -2.3681772339      -1.51844102747
      22                  50                  18      0.432394824319       -2.4283185999      -1.60608786516
      22                  50                  19       1.33730222612      -2.43429478937       -1.1805213259
      22                  50                  20      0.350362541805      -2.37275406524      -1.32939307878
      22                  50                  21    0.00970364378086      -3.04106109423     -0.668093426433
      22                  50                  22      0.503557329003      -3.63382774492      -0.03190459014
      22                  50                  23      0.221547951843      -2.74840826927      -0.40136779985
      22                  50                  24     -0.212545124629       -3.4930995293     -0.908317627929
      22                  50                  25      0.779295768269       -3.6203649912     -0.915743621603
      22                  50                  26       1.18051440008      -2.97956747469      -1.57026799267
      22                  50                  27       1.19285851052      -2.04196459826      -1.91775679688
      22                  50                  28      0.600344998399      -1.40091715815      -1.42991879356
      22                  50                  29       1.22314325608      -1.15299179381     -0.687857243587
      22                  50                  30      0.835464986758      -1.97920759862      -1.09660288989
      22                  50                  31       1.51187941319      -2.63665917352      -1.42859829707
      22                  50                  32       1.61661405854       -2.6088007849      -2.42270823276
      22                  50                  33      0.958468311453      -3.03358107953       -3.0443237706
      22                  50                  34      0.652670384201      -2.15512401594      -3.41147607567
      22                  50                  35     0.0465828266311      -2.87213369387      -3.06715791711
      22                  50                  36      0.706493606628      -3.31047282451      -3.67738457089
      22                  50                  37     -0.221760957356      -3.10611716115      -3.98816138356
      22                  50                  38      0.339961625449      -2.48220246798      -3.44483993578
      22                  50                  39       1.13122929529        -2.959470646       -3.0625958241
      22                  50                  40      0.915704739759      -3.76633876598      -2.51258400339
      22                  50                  41       1.21204933786       -2.9678398664      -3.03658723482
      22                  50                  42       1.08881584457      -2.28319582294      -2.31820290879
      22                  50                  43      0.684360085958      -2.44738257619      -3.21790188588
      22                  50                  44       1.31131867996      -2.16429763554      -2.49210174963
      22                  50                  45        2.1733631528      -1.98935122361      -2.01642004955
      22                  50                  46        1.9368343065      -1.61992000946      -2.91507164103
      22                  50                  47        1.1652206481      -1.01677934614      -3.11714514847
      22                  50                  48       1.60736061724      -1.90887154821      -3.02395850407
      22                  50                  49       1.67272564781      -1.24529006448      -2.27871557238
      22                  50                  50       1.45862232294     -0.318263492523      -1.97084952819
      22                  50                  51       1.58366034475      -0.70800177023      -1.05845182544
      22                  50                  52       0.64187369832      -1.01509509204     -0.921588374134
      22                  50                  53      0.244222732395      -1.06808061084      -1.83759396587
      22                  50                  54      -0.32035440674     -0.260343935053      -2.00734117955
      22                  50                  55      -0.64283852722      0.460584075672       -2.6207470773
      22                  50                  56      0.232409726888      0.868244520293      -2.36045213772
      22                  50                  57      0.879010528779      0.323544873951      -1.82640186081
      22                  50                  58      0.249637998314      0.788983732705      -1.20410218488
      22                  50                  59      0.783795932369      0.540169279302      -2.01204195322
      22                  50                  60       0.97640430236       1.49925733442      -2.21953199716
      22                  50                  61       1.15590416533       2.28729920216      -1.63066035251
      22                  50                  62       1.69177784261       1.53765725555      -2.01908840745
      22                  50                  63       2.55770786797       1.84340904376      -2.41491796064
      22                  50                  64       1.93895518489       2.29683253003      -3.05644135014
      22                  50                  65       1.97395306848       1.45928504745      -3.60168383066
      22                  50                  66      0.976378380122       1.49882204938      -3.54439887074
      22                  50                  67       1.00982509008       0.70219194656      -2.94085782254
      22                  50                  68      0.137303512234      0.747955113611      -3.42728544175
      22                  50                  69      -0.50765180359      0.217329925254       -2.8773131242
      22                  50                  70     0.0444043743719      0.271306016148      -3.70937114981
      22                  50                  71     -0.437999033391     -0.280639071002      -3.02919207563
      22                  50                  72      -1.08405585464     -0.750853747981      -2.42793610579
      22                  50                  73      -1.83018736947     -0.481664459635       -3.0368900364
      22                  50                  74      -1.31878969291      -1.34089439386       -3.0228780223
      22                  50                  75     -0.663722408917       -1.7161465995      -3.67867725652
      22                  50                  76     -0.365871656322      -2.67047321624      -3.70203614704
      22                  50                  77      -1.32215948013      -2.39778934981      -3.59640893919
      22                  50                  78     -0.675900296384      -2.95907308095      -3.07938897769
      22                  50                  79     -0.285822378695      -3.41619930578      -2.28009251661
      22                  50                  80      -0.58229548376      -3.48254772137      -3.23282625996
      22                  50                  81     -0.671693166121      -3.27386283539      -4.20671468927
      22                  50                  82      -1.64163803247      -3.45034454618       -4.0392000272
      22                  50                  83      -2.16885142516      -2.77253314191      -3.52673760049
      22                  50                  84      -2.23079627505      -2.93927922269      -4.51078972315
      22                  50                  85      -1.72337030922      -2.09221456412      -4.35267472259
      22                  50                  86      -1.90750208205      -1.65343147416       -5.2322001004
      22                  50                  87       -2.2053082342      -2.14909024565      -4.41633621593
      22                  50                  88      -2.75180226558      -1.81791425611      -3.64713745252
      22                  50                  89      -2.38386878347     -0.913809197959      -3.86443677734
      22                  50                  90        -3.190900285      -1.31007586482      -3.42663215849
      22                  50                  91      -3.01275404797      -1.88861471765      -4.22259491767
      22                  50                  92      -3.02318264739      -2.16247332651      -5.18430833998
      22                  50                  93      -2.83397047436      -1.95095423688      -6.14319228932
      22                  50                  94      -2.04031133234      -2.30647471402      -5.64952199791
      22                  50                  95      -2.73262580359      -2.93299262999      -6.00753872079
      22                  50                  96      -1.83074609392       -3.2977771652      -6.23893714811
      22                  50                  97       -2.1829199461      -2.36414703278      -6.17329909761
      22                  50                  98      -2.20142197272      -2.73247566227      -5.24378756153
      22                  50                  99      -2.01847688302      -2.84161148851      -4.26674075324
