# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      96                  50                  54        2.5029951518       -1.4081258506       4.13844253673
      96                  50                  55       2.57536266617      -2.38313477171       4.34849145156
      96                  50                  56       3.41084735585      -1.84315082107       4.24659608192
      96                  50                  57        2.8127363688      -2.63458792737       4.12053834142
      96                  50                  58       1.95611303706      -2.84297007919       4.59252705562
      96                  50                  59       2.25234626567      -2.14347450618       3.94217959648
      96                  50                  60        2.9607094127      -1.44827888979        3.8200128789
      96                  50                  61       2.47850407862      -1.71743914382        2.9863278224
      96                  50                  62       3.25950824693      -2.05108896815       3.51425801078
      96                  50                  63       2.32431248121      -1.98395841948       3.16654783087
      96                  50                  64       2.90264358549      -2.79248467355       3.05783522663
      96                  50                  65       3.11292555249      -1.82979148611       3.22813884143
      96                  50                  66       3.47819086789      -1.93593656236       2.30330670956
      96                  50                  67       3.60413828527      -2.35568894074       3.20216442293
      96                  50                  68        2.9035145976      -1.97628228974       2.59786562147
      96                  50                  69       3.68715249905      -1.36933898776       2.46545917302
      96                  50                  70       4.26368435307      -2.04812554651       2.01064071586
      96                  50                  71        3.9874808858      -2.89050977443       2.47335062197
      96                  50                  72        4.1393655868      -2.52415662439       3.39134648637
      96                  50                  73       3.30963097213      -2.07422434201       3.72165151278
      96                  50                  74       2.42633804774      -1.98662347165       3.26108697091
      96                  50                  75       1.64324230424        -1.868117704       3.87159285913
      96                  50                  76       1.45785583177      -2.76480489185       3.46961780646
      96                  50                  77        1.2801490941      -2.33609651673       4.35541092254
      96                  50                  78      0.729972270125      -1.50986875492        4.4764611104
      96                  50                  79       1.54157194891      -1.98646632672       4.81433788667
      96                  50                  80       2.22465992688      -1.90495798154       5.54011140784
      96                  50                  81       2.92420460532      -1.62197487824       6.19628044559
      96                  50                  82       2.95172382379      -1.95921974837       5.25526578567
      96                  50                  83       2.83269469511      -2.77416805707        5.8224441709
      96                  50                  84       2.37599469832      -3.51076327343       5.32359289028
      96                  50                  85       1.51641746562       -3.0192068047       5.18395328601
      96                  50                  86      0.935598957933      -3.64794899487       5.70099595295
      96                  50                  87       1.16899388783      -3.38783486609       6.63794176072
      96                  50                  88       1.47941635282      -2.88001994876         7.441534881
      96                  50                  89      0.522428602367      -2.98962450436       7.17290635148
      96                  50                  90      0.352811851549      -2.41562073689       7.97399925044
      96                  50                  91      0.491585466401      -2.10396745737       8.91400675955
      96                  50                  92     -0.304541675845      -1.69103715253       9.35635293251
      96                  50                  93      0.315164829169       -1.0934288434       8.84760136592
      96                  50                  94      0.192835543692      -1.27372075011       7.87162474003
      96                  50                  95     -0.752324940588      -1.54595835975       7.69118543485
      96                  50                  96     -0.841071348795      -1.00019633239        6.8579580442
      96                  50                  97      -1.65199790261      -1.22293148637       7.39905616422
      96                  50                  98      -1.28875364425      -1.37622077226       8.31805344583
      96                  50                  99     -0.591710018047     -0.787875359572       8.72790690566
