# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      74                  50                   0      0.409462155425     -0.353480095752     -0.841066326268
      74                  50                   1      0.756818121011      -1.20780769658      -1.22767747929
      74                  50                   2       1.54147922436      -1.38971163336      -1.82031388609
      74                  50                   3       1.78708936007      -1.38762623391     -0.850947437144
      74                  50                   4       1.21091474206      -1.63363372057    -0.0715225683693
      74                  50                   5       1.60219381549      -1.41565175895     -0.965605646785
      74                  50                   6       2.55242746468      -1.55469142517     -0.686815433247
      74                  50                   7       2.08529531708     -0.826137287273     -0.185819999302
      74                  50                   8       1.30040048487      -1.13928890271      0.348853890209
      74                  50                   9       2.13295972998     -0.708589636764   0.000510315990838
      74                  50                  10       1.29325077865      -1.06605602323     -0.408276498368
      74                  50                  11       1.26759130714       -1.5717202484      0.454072203092
      74                  50                  12       1.04202796893     -0.943941403491       1.19906542611
      74                  50                  13      0.610125675312     -0.149775613226         1.626571106
      74                  50                  14        1.2297306718      -0.83118035077       2.01615708109
      74                  50                  15      0.244498421055      -0.69128660776       1.91742941138
      74                  50                  16       1.03360354091       -1.2432675307       1.64792955882
      74                  50                  17       1.56050168857     -0.548008879115       2.13679942841
      74                  50                  18       1.11843365048       -1.0573836187       2.87511726265
      74                  50                  19      0.894769276356      -1.08900103886       1.90096399623
      74                  50                  20       1.12193621948      -1.63244982998       2.70908440271
      74                  50                  21       1.33428828319      -1.91436827131       3.64472781421
      74                  50                  22      0.811764539243      -2.75336630089       3.49290145495
      74                  50                  23       1.40250704481      -2.07532097076       3.93025465593
      74                  50                  24       1.50848333719      -2.37335051646       2.98159907283
      74                  50                  25       2.27816864432      -2.90170525671       2.62323362189
      74                  50                  26       2.94084893434      -3.64487914861       2.71568576962
      74                  50                  27       3.42339786456      -3.01953928887       3.32895291351
      74                  50                  28       4.12608374035      -3.70525370954       3.51876411772
      74                  50                  29       4.79625635812      -4.35769916078       3.16495117908
      74                  50                  30       4.87808799912      -5.33828674356       3.34314089552
      74                  50                  31       4.69629480239      -6.11283273032       3.94897069671
      74                  50                  32       4.22690124295      -6.40173524497       4.78335970873
      74                  50                  33       4.02368970002      -6.36386648259       3.80495742661
      74                  50                  34       4.40180439173      -6.61597501577       2.91418777771
      74                  50                  35       3.62055976938      -6.24348349555       2.41328169129
      74                  50                  36       3.87872634582      -7.19833245019       2.56029697158
      74                  50                  37       4.51959292171      -6.44180706136       2.43006883343
      74                  50                  38       4.35277765991      -6.78074005595       1.50416544019
      74                  50                  39       5.21892099613       -7.2015333583       1.77384806446
      74                  50                  40       5.59045875037      -6.28271339469       1.90700050211
      74                  50                  41        5.5258166001      -6.63515985928      0.973403757254
      74                  50                  42       5.21128816652      -5.68599662978      0.986093447444
      74                  50                  43       5.84975111911      -6.05366353297      0.309938061109
      74                  50                  44        5.8323253976       -5.6581845415        1.2282477646
      74                  50                  45       5.03157503484      -5.91908857812      0.689055831972
      74                  50                  46       4.69755110435       -5.2253245678     0.0509966561482
      74                  50                  47       3.71393946714      -5.10664470458      0.186728882324
      74                  50                  48       4.07236601874      -4.46560581156      0.865403726966
      74                  50                  49        4.6457117882      -5.07681828884       0.31979036913
      74                  50                  50       5.34259930346      -5.38335334306     -0.328579935255
      74                  50                  51       5.86890389701      -6.17480145314     -0.639406838624
      74                  50                  52       6.49235011088      -5.77263735446       -1.3099132563
      74                  50                  53       6.83640025279      -5.24913312441      -2.08938283298
      74                  50                  54       6.24211549154      -5.43568163817      -2.87170327535
      74                  50                  55       5.57481817456      -4.71112996462      -3.04415374102
      74                  50                  56       6.23266239384      -5.11857300624      -2.41072564645
      74                  50                  57        6.8563731475      -5.45328725439      -3.11709047276
      74                  50                  58       6.81936530423      -6.02253558563      -2.29575816674
      74                  50                  59       5.84094763408      -6.17098294785      -2.15201449424
      74                  50                  60       6.10700757786      -6.44129512865       -3.0772946849
      74                  50                  61       6.93283020021      -6.98342683365      -3.23256931537
      74                  50                  62       6.47006936429      -6.32295925011      -3.82386871486
      74                  50                  63       6.52464339075      -7.04042749159      -3.12941857403
      74                  50                  64       7.10522162256      -7.77725782259      -3.47584314022
      74                  50                  65       6.98616192994      -7.05007361847      -2.79980473682
      74                  50                  66       7.59818379352      -7.54567277454      -2.18351688605
      74                  50                  67       8.02571774696      -8.35660796445      -2.58301511685
      74                  50                  68       8.59303278254      -7.90525058827      -1.89422620189
      74                  50                  69       8.46577711622      -7.32823869945      -1.08746522394
      74                  50                  70       8.19838614152      -8.23566470051     -0.763304585915
      74                  50                  71       8.77972037147      -8.87974938401     -0.266107005901
      74                  50                  72       9.50977412545       -8.2343897373     -0.490901228937
      74                  50                  73       9.37476382175      -7.37145973362   -0.00394740501518
      74                  50                  74       9.63377359612      -6.50189816291     -0.424395513026
      74                  50                  75       10.4241483149      -7.08928219204     -0.598429435673
      74                  50                  76       11.0573339221      -7.07041366798      -1.37219940512
      74                  50                  77       10.5605178424      -6.31855582195      -1.80565478033
      74                  50                  78       9.88827189394      -6.80306217817      -1.24588788639
      74                  50                  79       9.43403594367      -7.68699638882      -1.13484729595
      74                  50                  80       8.96420049801      -6.88090998048      -1.49467969623
      74                  50                  81       9.89088725826      -6.98506951076      -1.13356691518
      74                  50                  82       10.6832988809      -7.15567777946      -1.71920898923
      74                  50                  83       10.8973928665      -7.89173829259       -1.0770418098
      74                  50                  84       10.1495507447      -7.92963718432     -0.414247848772
      74                  50                  85        10.520167671      -7.14440221123      0.081785548217
      74                  50                  86       11.2676876748      -6.50428291669    -0.0955873151377
      74                  50                  87       12.0486214772      -6.38588955236     -0.708877953899
      74                  50                  88       12.5756832825      -5.76208688306      -0.13175051291
      74                  50                  89       13.5169066671      -5.85551033659     -0.456358890407
      74                  50                  90       14.1068681426       -6.0772432637      -1.23274794651
      74                  50                  91       14.3607129317      -5.26048666477      -1.75089028324
      74                  50                  92       14.1799558833      -5.45040713946      -2.71590691663
      74                  50                  93       13.4318509069      -4.79269804616      -2.80398468349
      74                  50                  94       14.1523572986      -4.10367394521      -2.88219163884
      74                  50                  95       14.8643912763      -4.73368207346      -2.57219587604
      74                  50                  96       15.8509699738      -4.57940124019      -2.51871786149
      74                  50                  97       15.0035690359      -4.57408551262      -3.04964478058
      74                  50                  98        15.059018195      -5.50649936411      -3.40675792836
      74                  50                  99         15.32098877      -5.73506566486      -2.46913920841
