# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      56                  50                   0      0.484303588886     -0.501679691831      0.716775781257
      56                  50                   1      -0.12486147992      -0.91059678026       1.39626436375
      56                  50                   2     -0.500992472805      -1.68113959042      0.881687592123
      56                  50                   3       -1.4098210407      -1.58551198755      0.475626025675
      56                  50                   4       -2.1030565984      -1.01344367573     0.0372628108021
      56                  50                   5      -2.75351346007      -1.34598627518     -0.645614404119
      56                  50                   6      -3.26979762707     -0.582793829165     -0.257042725707
      56                  50                   7      -2.53360506111    0.00948162255272     -0.584503097541
      56                  50                   8      -1.86151130713      0.500798686406    -0.0305197687056
      56                  50                   9      -1.59929414193     -0.343267402248      0.437235077621
      56                  50                  10      -2.09094934377    -0.0155601450097     -0.369538196641
      56                  50                  11      -2.31804492406      0.949410854636     -0.500910062938
      56                  50                  12      -2.27269964741     0.0861760209981    0.00185173740135
      56                  50                  13      -3.01142571205     -0.288590840772     -0.558356795869
      56                  50                  14      -2.67019090477      0.576303223156     -0.926483220464
      56                  50                  15      -2.03796923559       1.05537889997     -0.317564295729
      56                  50                  16      -1.83909672857        2.0350271436     -0.290378919082
      56                  50                  17      -2.15393553208       2.66200907432      0.422201031763
      56                  50                  18      -2.49806982499       2.13016593417        1.1959674453
      56                  50                  19      -3.04787655607       2.17066900221       2.03027677639
      56                  50                  20      -2.54594626351       1.40158402263       1.63458210166
      56                  50                  21      -2.02572650786       1.80396508675       2.38788209839
      56                  50                  22      -2.44582212782      0.993107527694       1.98041468985
      56                  50                  23      -2.71573541748      0.834148221423       2.93008766252
      56                  50                  24      -3.06376752632        1.3687991732       2.16000843869
      56                  50                  25      -3.69408052466       1.67581665729       1.44695459179
      56                  50                  26      -3.36824005564       2.29926304343      0.736220751058
      56                  50                  27      -3.32997779967       1.34734494498       1.04017458571
      56                  50                  28      -3.73072968816       2.25135946047      0.891326745108
      56                  50                  29      -3.49405411069       1.52868612979       1.54073257212
      56                  50                  30      -3.77385248717       2.48524587136       1.45884039108
      56                  50                  31       -3.6739689414       3.45939227508         1.256202632
      56                  50                  32      -2.83111070389       3.48345851809        1.7937998859
      56                  50                  33      -2.17246039243       3.97641752233       2.36228136085
      56                  50                  34      -1.63419497257       3.62847524433       1.59468347852
      56                  50                  35      -1.50347755743       3.57214743374        2.5845017119
      56                  50                  36      -1.12186766642       2.97841466782       1.87608425463
      56                  50                  37     -0.609277231056       2.32542940249       2.43363361462
      56                  50                  38     -0.512163921631       2.86799101046       1.59925006572
      56                  50                  39     -0.400991768662       2.75304786583       2.58638168101
      56                  50                  40     -0.577043929303       3.57386441833       2.04299800084
      56                  50                  41     -0.764257190985       2.59414276469       2.11438900888
      56                  50                  42     -0.689382414703        2.7658404337       3.09668920654
      56                  50                  43     -0.832441857525       1.97214061425       2.50544087257
      56                  50                  44     0.0498865348823       2.42351560048       2.37218461661
      56                  50                  45      0.726895198998       3.07809867322       2.03576186233
      56                  50                  46      0.746253365528       4.07073884279       1.91621791587
      56                  50                  47      0.107361860323       3.30888261073       1.80948120131
      56                  50                  48     -0.353276589813       2.95023652904      0.997578986541
      56                  50                  49     0.0962521529675       2.28814165088        1.5972074396
      56                  50                  50     -0.200436558085       1.38224731087       1.29499682847
      56                  50                  51      0.148433266157       2.31106502283       1.17014690381
      56                  50                  52     -0.328882493988       2.88839347674       0.50768066209
      56                  50                  53      -1.16942524401       2.42460667601      0.227699075446
      56                  50                  54      -1.43901720261       3.31349788134      0.598094271079
      56                  50                  55      -1.97786823847       3.65810979715       1.36678288726
      56                  50                  56       -2.7011215701       3.28045547679      0.788611777114
      56                  50                  57      -2.11743659786       3.28922073168       1.60054467058
      56                  50                  58      -1.87365788257       3.61483401598        2.5140806179
      56                  50                  59      -2.44486919613       4.40499401111       2.73626256441
      56                  50                  60      -1.95225342644       5.21246853163       3.06078467796
      56                  50                  61      -2.05131966446        4.4690617201       2.39932251497
      56                  50                  62      -1.71966191484       4.39212614892       3.33957995578
      56                  50                  63      -2.18961393157       4.84429176689       4.09766395898
      56                  50                  64      -2.34787274935       4.38880554418       4.97372699753
      56                  50                  65      -2.67893527813       3.44943706354       5.06308280103
      56                  50                  66      -3.20677643985       2.60656988228       5.16776624173
      56                  50                  67      -3.44505047552       2.99091489683       6.05967677183
      56                  50                  68       -2.7783473686       2.46035948556       5.53620955912
      56                  50                  69       -2.2952255612       2.23037141437       4.69140259517
      56                  50                  70      -1.55703008396       2.42105359707       4.04432629164
      56                  50                  71      -1.32734878893       3.35471205393       3.76950200479
      56                  50                  72      -1.63166790326       4.30214531846       3.86829515195
      56                  50                  73      -2.41206847256       4.49155022765       4.46419844261
      56                  50                  74      -2.11091073527       3.67089580274        4.9498220954
      56                  50                  75      -3.10532422308       3.57129066784       4.98475964477
      56                  50                  76      -2.85588146303       4.14039852915       5.76827387671
      56                  50                  77      -2.80012985109       5.10463369723       6.02739218639
      56                  50                  78      -3.48071832752       4.95741159904       5.30967010957
      56                  50                  79      -3.84002282997       4.02484323681        5.3445488177
      56                  50                  80      -4.72382046261       3.55925300279       5.39067341557
      56                  50                  81      -4.71478171522       4.46537561155       5.81359198803
      56                  50                  82      -5.32028733618       5.19898060543       6.12211533552
      56                  50                  83      -4.36420470916       5.33390802721       6.38230872736
      56                  50                  84      -4.35524751671        6.3326508156       6.43163023734
      56                  50                  85      -4.18078398163       5.66607982913       5.70689194325
      56                  50                  86      -3.62309728326       6.31005315749       6.23061314658
      56                  50                  87      -3.66131984059       7.13142878056       5.66150760108
      56                  50                  88      -3.36893426454       7.20620158133       6.61488040496
      56                  50                  89      -2.77553802206       6.82298097559       7.32271009263
      56                  50                  90      -3.61082142138       6.27799799853       7.24994198466
      56                  50                  91      -2.67591066366        6.4216671908       6.92544077003
      56                  50                  92      -3.36443241704       6.90571203638       7.46547630829
      56                  50                  93      -3.17535882357       7.75564391997       7.95727603329
      56                  50                  94      -3.66026832891        7.2708195323       8.68515520235
      56                  50                  95      -4.01301631599       7.66073760853       7.83454791844
      56                  50                  96      -4.02254467313       7.83020567701       6.84905830196
      56                  50                  97      -3.38748335003       8.29379194205       7.46694574378
      56                  50                  98      -3.57026677462        9.2710167092       7.35914048345
      56                  50                  99      -3.70992237599       9.76266353032       8.21866344201
