# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      99                  50                   0      0.606546642246      0.165663181824     -0.777596862756
      99                  50                   1       1.04935238268      0.279891955943      -1.66690831742
      99                  50                   2      0.366026388604      0.803806947475      -1.15840200727
      99                  50                   3       0.62270013049       1.33702714612     -0.352303495933
      99                  50                   4      0.276805193326       2.27219348484     -0.428596427362
      99                  50                   5      0.883309373873       2.70267289012      0.239864611599
      99                  50                   6      0.416170183303       3.34023872031     -0.372745206146
      99                  50                   7      0.106669621814       3.02819039013      -1.27098528656
      99                  50                   8        1.0840502326       3.10781516388      -1.07505918552
      99                  50                   9       1.79947866397       2.47668892204      -1.37479544698
      99                  50                  10       2.62867227091       2.59674689215     -0.828879660404
      99                  50                  11       2.15200543343       2.07445988759      -1.53598998484
      99                  50                  12       1.16000722824       2.18567397699      -1.59574772252
      99                  50                  13        1.1296579018       2.84797482427      -2.34437079596
      99                  50                  14      0.486753100993       2.23762510147      -2.80713059649
      99                  50                  15    -0.0755803068204       2.97751548362      -2.43788357773
      99                  50                  16      0.709663968059       3.06553006149      -1.82498483989
      99                  50                  17     -0.275383409774       3.00932866293      -1.98784387779
      99                  50                  18    -0.0955499946218       2.15306304985      -1.50362373916
      99                  50                  19      0.377151803714       1.99856770072     -0.636049997661
      99                  50                  20      0.352809224383      0.998980171869     -0.651288468909
      99                  50                  21      0.266920555597      0.331016671846      -1.39050961255
      99                  50                  22      0.578564683745      0.365231870426     -0.440926937071
      99                  50                  23    -0.0489570036423      -0.10839841523      0.177046269766
      99                  50                  24     -0.879892180006      0.401500972624    -0.0455505562383
      99                  50                  25       -1.3266375683     -0.492770592305    -0.0191511965323
      99                  50                  26      -0.69097153858      -1.24432627171      0.157180194357
      99                  50                  27      0.271295983439     -0.976534623095      0.108922044784
      99                  50                  28       1.01706897863      -1.49993487079      0.521080776767
      99                  50                  29      0.650720270339     -0.572070662204      0.451391219803
      99                  50                  30       1.05168161864      0.341070219912      0.524901263868
      99                  50                  31       1.62018805142       1.09491559513      0.195481188368
      99                  50                  32       1.50498425895       1.99639989478      0.612679155403
      99                  50                  33       0.75220419568       1.80104614555       1.24129596157
      99                  50                  34      0.891960130385       2.37558061991      0.434835536953
      99                  50                  35      0.143962307595       2.52974619912     -0.210712471556
      99                  50                  36      0.695203900139       1.88433341436     -0.739461035548
      99                  50                  37     0.0191889259958       2.16563778437      -1.42054223933
      99                  50                  38      0.208482209272       1.89343791616     -0.477104226184
      99                  50                  39       0.28127470595       2.03173973398      0.510607199089
      99                  50                  40      0.412715467242       1.11563357601      0.131829119462
      99                  50                  41      0.831038231951       2.01326817757      0.270602988093
      99                  50                  42      0.127054171481       1.42191327182      0.663929592898
      99                  50                  43      0.372747994314      0.652457801728     0.0743765206697
      99                  50                  44      0.266595912732       1.08672734662      0.968882919725
      99                  50                  45       -0.3179410398       1.74565440774       1.44230839354
      99                  50                  46   -0.00425194987938       2.37806054606      0.734027636307
      99                  50                  47     -0.642222526679       2.53280345532       1.48838045507
      99                  50                  48     -0.688811257509       3.27859127682      0.823827962439
      99                  50                  49     -0.351400269539       3.07852596962     -0.096024035467
      99                  50                  50     0.0941757830123       2.22439585776      0.172161969777
      99                  50                  51   -0.00419921726036       1.63220286971      0.971930576451
      99                  50                  52     -0.628278497206       2.16549536317      0.400857753805
      99                  50                  53     -0.225492270494       1.27793332505      0.177257923602
      99                  50                  54      -0.88891718034       1.54205800758      0.877333306024
      99                  50                  55     -0.707198505542       1.92167144822    -0.0297895957447
      99                  50                  56     -0.804887830729       2.26881823947      0.902919309042
      99                  50                  57     -0.423231217457       3.10024185645       1.30674228842
      99                  50                  58        -1.129126463       2.47945142134       1.64781579661
      99                  50                  59     -0.178591381082       2.48209807693        1.3372098513
      99                  50                  60      0.735184918011       2.23671569271       1.66093868957
      99                  50                  61        0.2408578898       1.37722110681       1.53090082585
      99                  50                  62     -0.441291729752       1.85274422301       2.08637329367
      99                  50                  63    -0.0375055643082       2.64552228429       1.62979944625
      99                  50                  64     -0.711206368798       2.25577104115       1.00192908184
      99                  50                  65     -0.877711299454       3.19989540598       1.28636763725
      99                  50                  66      -0.77772934447       2.72274090123       2.15948113919
      99                  50                  67     -0.246310480404        2.5956267859       2.99699889578
      99                  50                  68     -0.457338051806       3.55037575419       2.78742367859
      99                  50                  69     -0.818707397929       2.79463143346       3.33355801863
      99                  50                  70      -1.63031270446       2.89182358521       3.90962269559
      99                  50                  71      -1.49411908459        3.8813544378       3.86187345826
      99                  50                  72     -0.910658560063       4.49130228305       3.32564827944
      99                  50                  73     -0.949864034955       3.51286837404       3.52845364535
      99                  50                  74     -0.437526379402       3.62959989008        2.6776399878
      99                  50                  75     -0.560438439254       2.92501552338       1.97874550667
      99                  50                  76      0.329031316563       2.85094096674       2.42969618418
      99                  50                  77      0.968016965236       2.08174287513       2.42407153756
      99                  50                  78       1.75902873486       2.59871590861        2.0969029832
      99                  50                  79       2.04828419808        2.8999043436       3.00553756521
      99                  50                  80       1.18203728096       3.33484750343       2.75969060814
      99                  50                  81      0.770904068055       2.44685576009        2.9657006686
      99                  50                  82       1.25477248333       1.66490993482       2.57272219202
      99                  50                  83       1.20564320301      0.744284980788       2.96006700976
      99                  50                  84      0.657231487241        1.0199886348       3.74951750546
      99                  50                  85     -0.266110633967       1.34586498472       3.54643148486
      99                  50                  86   -0.00299266044205       2.30665551643       3.45896442709
      99                  50                  87      0.483059976232       2.37782167467       4.32999152903
      99                  50                  88       1.16734804891       2.85869013195       4.87818434218
      99                  50                  89       1.44955007044       1.92872354647       5.11382001208
      99                  50                  90       2.44010153913       2.04326329569       5.18924171799
      99                  50                  91       3.23287388389       1.68023772673       5.67885834932
      99                  50                  92       3.30876361309      0.901985877881       6.30220801746
      99                  50                  93       4.21240751042       1.32568388973       6.36471962899
      99                  50                  94       3.51611155281       1.02642180605       5.71232853103
      99                  50                  95        4.4423598784      0.670146026075       5.83533913199
      99                  50                  96       4.64783315988     -0.215380589938       5.41865778739
      99                  50                  97       3.86301461742    -0.0116411440001        4.8333799956
      99                  50                  98       3.45443865615      0.664815847533       4.22062260276
      99                  50                  99       4.30704994847      0.396861221206       4.66923635916
