# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      50                  50                  75      -1.88476389245        7.0430957536       1.23891280731
      50                  50                  76      -1.77018669562       7.87372958511       1.78381601333
      50                  50                  77      -1.54968650066       8.84203604755       1.90112866743
      50                  50                  78      -1.80267495075       8.74251131814       2.86346523659
      50                  50                  79      -1.50101513607       7.80211681519       3.02049878407
      50                  50                  80      -2.06848208729       8.16994558703       3.75716916754
      50                  50                  81      -2.16892016069       7.21421241944       4.03373074439
      50                  50                  82      -2.60418386243       8.10689059285       4.15065460274
      50                  50                  83      -2.43971792694       9.07908512905        3.9839550531
      50                  50                  84      -2.86303075535       8.58859089932       3.22223222957
      50                  50                  85       -2.9109348192        9.5470339197       2.94099891476
      50                  50                  86      -2.70432583454        9.1689736624       3.84343072344
      50                  50                  87      -2.15339372839       8.67206068733       4.51391659922
      50                  50                  88      -2.94412320344       8.85259844559       3.92897812799
      50                  50                  89       -3.5689780407       9.45947856828       4.42015319763
      50                  50                  90      -4.15243423699       10.2009016584       4.75162064474
      50                  50                  91      -4.58425813648       9.30580521473       4.64057796635
      50                  50                  92      -4.82189898877       9.74272565053       5.50811894988
      50                  50                  93      -5.26353061336       8.85037630502       5.60125408686
      50                  50                  94      -4.32903645386        9.0726632109       5.87929940214
      50                  50                  95      -4.94914962483       8.29362546759       5.78677994642
      50                  50                  96      -4.86593566378       8.62204908344        4.8459221648
      50                  50                  97      -5.29638239038         7.745272225       5.06034687435
      50                  50                  98      -5.98605354715       8.02144648121       4.39095799206
      50                  50                  99      -6.15511034791       7.90575752825       5.36975105716
