# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      63                  50                  60       5.21590112949      -1.55777382402       2.14282124113
      63                  50                  61       4.30399363565       -1.4766588382       1.74052149995
      63                  50                  62       3.46245255998     -0.938701915959       1.69141989331
      63                  50                  63       3.84837092886      -1.25597336002       2.55767957917
      63                  50                  64       3.09702262254     -0.657331430644       2.28000429581
      63                  50                  65        2.2409950998     -0.144216227481       2.34269136447
      63                  50                  66       2.68056956683      0.201230988425       3.17181168683
      63                  50                  67       1.84616717965      0.734707160097       3.31028850985
      63                  50                  68       2.24984152865   -0.00829884041559       2.77644480317
      63                  50                  69       3.22644446284      0.177980163543       2.88390103433
      63                  50                  70       2.53603415726      0.894754763785       2.78608599258
      63                  50                  71       2.03075544799     0.0701893323192       2.53155647525
      63                  50                  72       1.94205115357      0.932198564744       3.03062724315
      63                  50                  73       2.08954092198       1.90319652296        2.8424525016
      63                  50                  74       2.24243305906       0.91501165149        2.8317448305
      63                  50                  75       2.89617132706      0.173211531606       2.68221604033
      63                  50                  76       2.00951971135      0.631436960946       2.74449258696
      63                  50                  77       1.04238113566      0.680946376034       2.99387541162
      63                  50                  78        1.8397005186       1.17462654757       3.34109535606
      63                  50                  79       1.88592259416      0.869836502778       2.38979805851
      63                  50                  80       2.19921150354      0.928505207022       1.44195416715
      63                  50                  81       3.08863128695       1.32312663953       1.21128909852
      63                  50                  82       3.60301410522      0.925367760864       1.97102470432
      63                  50                  83       3.17030074342       1.13683982778         1.094646526
      63                  50                  84       2.42479425909      0.549161305582       0.78023590852
      63                  50                  85       2.98946854809       0.84395223738       1.55110636059
      63                  50                  86       2.64890302717       1.77459790309        1.6849486964
      63                  50                  87       2.61449062272       1.10546650007      0.942601774865
      63                  50                  88       3.42109921076       1.49726904683      0.500025962102
      63                  50                  89        2.4310667699       1.63325153685      0.463358149983
      63                  50                  90       1.75777087496      0.944204139151      0.195241903584
      63                  50                  91       1.60717583101       1.68467488423      -0.45975749216
      63                  50                  92        1.0973420199      0.842070304556     -0.633213559684
      63                  50                  93      0.917032732171      0.276399023978      -1.43789024202
      63                  50                  94       1.51217086367       1.07547530481      -1.52325827965
      63                  50                  95      0.908411510095       0.99947637848        -2.316793916
      63                  50                  96      0.743904822199      0.198446282423      -1.74121739212
      63                  50                  97      0.613868110183       0.71012862415      -2.59049451691
      63                  50                  98     -0.119050164961       1.37555154934      -2.44892074605
      63                  50                  99      0.119680627419       1.94921224852      -1.66538962926
