# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      83                  50                   0     -0.253796859356     -0.242025664338     -0.936488511399
      83                  50                   1     -0.481588065299      -1.01984514871     -0.350734282884
      83                  50                   2     -0.139897775093     -0.195593183313      0.100770360631
      83                  50                   3      -1.02610018936      0.267546032953      0.112909030187
      83                  50                   4      -1.92025227654      0.172364872765     -0.324621073636
      83                  50                   5      -1.17966621098     -0.160603748682       0.25904336475
      83                  50                   6      -1.19705803818      0.485965565886      -0.50361359995
      83                  50                   7     -0.470039843986        1.1481222793     -0.321973757991
      83                  50                   8       0.50153475519       1.38304854321     -0.292777032787
      83                  50                   9      0.887760768066      0.555930758867     -0.701073050158
      83                  50                  10       1.34028968446       1.25485564187     -0.147248540271
      83                  50                  11      0.829686412844       2.11113586452     -0.225148985108
      83                  50                  12     0.0292568126229       2.58216018544     -0.595889519969
      83                  50                  13      0.003346114986        2.3999680481      -1.57881101268
      83                  50                  14     -0.643361712361         2.877670549      -0.98419407155
      83                  50                  15      -1.08463771447       2.52608531104      -1.80982311077
      83                  50                  16     -0.458319279521       2.46292770273        -1.032818391
      83                  50                  17      -1.26362186045       2.54618053635      -1.61980792996
      83                  50                  18      -1.37018040411       3.51534092309      -1.39760662139
      83                  50                  19       -1.7005817438       2.98982731421     -0.613597436738
      83                  50                  20      -1.66879125759       2.81196776623      -1.59713968096
      83                  50                  21      -1.04926454998       2.40918301704     -0.923380744557
      83                  50                  22      -1.89770458685       2.92009324949      -1.06165669407
      83                  50                  23     -0.950677057725       2.86596851644      -1.37821533373
      83                  50                  24     -0.786013529011       3.78657782627      -1.73228371833
      83                  50                  25      -0.64286481495       2.92984236517      -2.22777619593
      83                  50                  26      -1.22560500765        2.6349653733      -1.47050383577
      83                  50                  27      -1.59831508076       1.98239177709       -2.1302271891
      83                  50                  28      -1.91540098193       2.82912270489      -2.55743120031
      83                  50                  29      -0.92014639099       2.73182040896      -2.55818114882
      83                  50                  30      -1.88715827934       2.59630696903      -2.34248665331
      83                  50                  31      -2.07456180661       2.50812680906      -3.32080366602
      83                  50                  32      -2.58548602588       1.67055077041        -3.127353875
      83                  50                  33      -1.82123487599         2.195488053      -2.75270600133
      83                  50                  34      -2.51140769535       2.47894252082      -3.41852507891
      83                  50                  35      -3.44095350401       2.26168496199      -3.71642395896
      83                  50                  36      -3.51575932798       1.41520245567      -3.18928881956
      83                  50                  37      -3.10386415689       1.92935323886      -3.94161277915
      83                  50                  38      -2.53726418764       1.50102283625      -3.23769691696
      83                  50                  39      -3.51257800606       1.34482137455      -3.39378682362
      83                  50                  40      -2.78629362009       1.02636289007      -4.00296264748
      83                  50                  41      -3.59517667292       0.52658091885      -3.69324311614
