# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      86                  50                   0      0.881031765138     0.0645872132514     -0.468627272684
      86                  50                   1      0.630448574166     -0.270924210587      0.439469720416
      86                  50                   2       1.36508902773      0.330466412094      0.125411249852
      86                  50                   3      0.374674091764      0.467934434363      0.111965155187
      86                  50                   4      0.372739454326       1.41533334578     -0.208084153234
      86                  50                   5     -0.451959943866       1.81532741539      0.191760375177
      86                  50                   6     -0.693331563573       2.61916680278      0.735434892219
      86                  50                   7     -0.317167057422       3.07637333818    -0.0704574382411
      86                  50                   8     -0.752442992215       3.38428035043     -0.916464608659
      86                  50                   9     -0.266880459105       2.68065285447        -1.435249124
      86                  50                  10      0.243492378238       3.36392713529       -0.9130845675
      86                  50                  11      0.484672639842       3.65847767501      -1.83778563323
      86                  50                  12     -0.514155254376       3.64324976145      -1.88373069152
      86                  50                  13     -0.478324707464       2.65973956636      -2.06099847782
      86                  50                  14     -0.858142434521       3.42591818239      -2.57936979506
      86                  50                  15      -1.50552153489       4.14744912038      -2.82491695132
      86                  50                  16     -0.992635985356       4.59507565872      -3.55743240867
      86                  50                  17     -0.132113677515       4.72678615199      -3.06534125485
      86                  50                  18      0.764712076774       4.33852143342      -2.85331749496
      86                  50                  19     0.0169860515276       4.50448531778      -3.49624966888
      86                  50                  20     -0.289790922049       3.58844941121        -3.754641051
      86                  50                  21      0.308875828175       3.35734506822      -2.98770630487
      86                  50                  22      0.516280808101       4.29335543401      -2.70333371576
      86                  50                  23     -0.155532229735        5.0004560247      -2.48270734191
      86                  50                  24      0.747241290714       5.22097773298       -2.1134240537
      86                  50                  25      0.700239707008       5.24070268028      -3.11212409755
      86                  50                  26       1.20940287014       4.74384846294      -3.81489629393
      86                  50                  27       1.73566445068       5.14810138871      -4.56297939149
      86                  50                  28       1.48602619529        4.6388550943      -5.38659881396
      86                  50                  29       1.67892688766        4.8555198314      -4.42960053048
      86                  50                  30       1.25247151328       4.17559412747      -3.83307990989
      86                  50                  31       1.71766931202        5.0051484674      -3.52416146571
      86                  50                  32       2.47776711012       5.58634728654      -3.81478023654
      86                  50                  33       1.62010305347       6.02149157782      -4.08875434425
      86                  50                  34       1.22845428653       6.08181460775      -3.17061907349
      86                  50                  35       2.03954998939       5.55918466693      -2.90797538756
      86                  50                  36       2.97530498845        5.3154203152       -2.6531391214
      86                  50                  37       3.17129887209       5.89628300344       -3.4431928759
      86                  50                  38       3.11389104609       6.88947545056      -3.54454920028
      86                  50                  39       2.46601871222       6.59689748619      -4.24786959225
      86                  50                  40       3.40369314351       6.32702863579       -4.4668158516
      86                  50                  41       2.73408863955       5.58942755935      -4.37978447618
      86                  50                  42       2.87251682725       6.57958308154      -4.35905578322
      86                  50                  43       1.91883984503       6.87896485837       -4.3295470509
      86                  50                  44       1.32223961923       7.64959748024      -4.55358618296
      86                  50                  45      0.659165615466       7.41918010813      -5.26579450933
      86                  50                  46     -0.274084731902       7.23087725103      -4.95987650865
      86                  50                  47     -0.727299634684        6.8437753828      -5.76283877147
      86                  50                  48    -0.0312123870551       6.29563460725      -5.29915328122
      86                  50                  49      0.040148545406       6.91019926258      -6.08478544816
      86                  50                  50     -0.956649510454       6.96111318679      -6.14644100879
      86                  50                  51     -0.994676758308       5.96588827345      -6.23633706154
      86                  50                  52     -0.641021046198       5.32787244045      -6.92034249582
      86                  50                  53      -0.58444192483       6.01860056717      -7.64124017092
      86                  50                  54     -0.616672847804       6.00198830813      -6.64189778693
      86                  50                  55      -1.34762194871       5.32633188219      -6.73782383117
      86                  50                  56      -2.04513380002       5.58904179567      -7.40450270338
      86                  50                  57      -1.10474416311       5.31219899183      -7.60205116013
      86                  50                  58      -0.35074809511       5.54620708497      -6.98826769524
      86                  50                  59     -0.723483766565       6.43245701142      -7.26327530801
      86                  50                  60      -0.80697442667       5.46878532039      -7.00957039758
      86                  50                  61     -0.872743113368       5.03839466074      -6.10932689723
      86                  50                  62     -0.346779369913       4.18967753441      -6.05417818876
      86                  50                  63     -0.581297804251        3.3275140002      -5.60509563038
      86                  50                  64      -1.28822279982       3.94582610003      -5.94853004601
      86                  50                  65      -1.13237229002       4.63756500855       -5.2434003409
      86                  50                  66      -1.97871270201        4.1799490483      -5.51597242301
      86                  50                  67      -2.21389687898        4.8642266307      -6.20622787799
      86                  50                  68      -1.70732353442       4.83878073213      -5.34440657816
      86                  50                  69      -2.64497272314       4.50805223172      -5.23748297036
      86                  50                  70      -1.74979240923       4.42570438584       -4.7994521063
      86                  50                  71      -1.80984315255       5.29453169372      -5.29091219351
      86                  50                  72      -2.36857330657       4.70512840844       -4.7074532127
      86                  50                  73       -1.9462517092       5.04912018683      -5.54609146892
      86                  50                  74      -1.92319428919       4.97507916796      -4.54910286171
      86                  50                  75      -1.88833624071       4.10181795585      -5.03510674224
      86                  50                  76      -2.34066087951       4.82657252436      -5.55485017563
      86                  50                  77      -2.43924954205       5.62546974636      -6.14818271671
      86                  50                  78      -2.99655212393       6.45227684944      -6.22436569724
      86                  50                  79      -2.79672794135       7.14236463872      -6.91995835041
      86                  50                  80      -2.81387947826       6.81588571548      -7.86500720494
      86                  50                  81       -3.5329560544       6.38113040875      -7.32286635525
      86                  50                  82      -3.91754231752       6.50670079985      -6.40835802664
      86                  50                  83      -3.87075411415       5.55025993208      -6.12020575701
      86                  50                  84      -3.88353855666       6.16741118323      -5.33346508104
      86                  50                  85      -3.80871754786       5.49584559224      -6.07062278034
      86                  50                  86      -3.04969179126       4.90940730904        -6.353412527
      86                  50                  87      -4.01355348529        4.6456415098      -6.31601950725
      86                  50                  88      -5.00476079642       4.52740532902      -6.37541876581
      86                  50                  89      -5.75659362476       4.10862076201      -5.86613801351
      86                  50                  90      -4.92500185606       3.58539276305      -5.67989196297
      86                  50                  91      -5.68018980813       3.15956988296      -5.18152860974
      86                  50                  92      -6.07565352634        2.7448237929      -6.00103707728
      86                  50                  93      -6.26473587628       2.69836496107      -5.02017549587
      86                  50                  94      -6.47346764839       3.55611794983      -5.48995295125
      86                  50                  95      -6.36596593397       3.58456716812      -4.49615517334
      86                  50                  96       -7.2700770168        4.0047081909      -4.57403117018
      86                  50                  97      -7.90687972963       4.57095178167      -5.09733844209
      86                  50                  98      -8.28717266634       4.22800672204      -5.95627148276
      86                  50                  99      -8.73801476165       4.15487551274       -6.8458743331
