# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      40                  50                  33      0.663728896717      -1.08480816249       3.14164909953
      40                  50                  34       1.05769700339      -2.00087591578       3.21654237222
      40                  50                  35       1.21521360601       -1.8665014182       4.19487361178
      40                  50                  36       1.41648661178     -0.918418779205       3.94864508626
      40                  50                  37        1.9782278817      -1.36445784998       3.25186973294
      40                  50                  38       2.95736787381      -1.21207669604       3.38627531238
      40                  50                  39       3.74998925723     -0.611706912158       3.49261187777
      40                  50                  40       3.72100243493     -0.729430849123       2.49998866688
      40                  50                  41       2.74898765364     -0.881322550883       2.67919853238
      40                  50                  42        3.5754325024     -0.349686916664       2.86454271057
      40                  50                  43       3.81331787092      -1.25879729962       2.52259408424
      40                  50                  44       3.74513059502      -1.91657947095       3.27270948235
      40                  50                  45       2.85616626138      -2.22821818562       3.60830406669
      40                  50                  46       2.97961510701      -1.31770531619       4.00292628746
      40                  50                  47       3.01641938884      -1.43312008636        3.0102909689
      40                  50                  48       3.30739050475      -1.22158057138       2.07723853559
      40                  50                  49       4.18045643634      -1.30393622685       2.55783548222
      40                  50                  50       5.15634621028      -1.48077819262       2.68576541714
      40                  50                  51       5.39755944306      -2.43162270196       2.49157248374
      40                  50                  52       4.88052285749       -2.2398223273       3.32577017342
      40                  50                  53       4.19197261039      -2.35982438246       4.04096110175
      40                  50                  54       4.17247851104      -3.31766236426        3.7543143144
      40                  50                  55       4.22019354715      -4.08994392792       4.38780027459
      40                  50                  56       3.74619599249      -3.32073069291       4.81632952361
      40                  50                  57       3.98275610025      -2.48347886268       5.30932920737
      40                  50                  58       3.49930214341      -3.31261291791       5.02859981796
      40                  50                  59       4.16705991425      -2.78495343149       5.55364745949
      40                  50                  60       5.10299628134        -3.074303666       5.75439495896
      40                  50                  61       5.52198380325      -3.34280129308       6.62178096342
      40                  50                  62       5.52501611225       -3.1866226325       5.63405679591
      40                  50                  63       5.62385042933      -2.19356493267       5.57027448988
      40                  50                  64       5.15210984957      -3.06962462312       5.47037331785
      40                  50                  65       5.69307710884      -3.01609643729       6.30971184176
      40                  50                  66       5.45394850365      -3.61018571917       5.54167835595
      40                  50                  67       4.63745555724      -3.88788420461       5.03549378522
      40                  50                  68       4.44648644458      -4.40928131544       4.20382326703
      40                  50                  69       4.24228093952      -5.22553108331       3.66341931797
      40                  50                  70       5.17359173452      -4.91147304058       3.47895319934
      40                  50                  71       6.08209642581      -4.55967672266       3.25343473756
      40                  50                  72       7.04169686963      -4.56154115168       3.53479484867
      40                  50                  73       6.38956247495      -3.86675185423       3.83809101321
      40                  50                  74       6.56921678167      -2.93867325112       4.16427261374
      40                  50                  75       5.93760970368      -2.46699450452       3.54897458917
      40                  50                  76       5.85443260716      -1.60495744578       3.04900090989
      40                  50                  77       5.63559410034      -1.55993923742       2.07427886292
      40                  50                  78       6.34185643471      -2.13385548613       1.65977475616
      40                  50                  79       6.30126777397      -1.16221300497       1.42682959218
      40                  50                  80        5.9761344847     -0.526298316236       2.12675876921
      40                  50                  81       6.69419660859      -1.21754922292       2.04577129953
      40                  50                  82       7.69184367075      -1.28341790251       2.02675403376
      40                  50                  83       7.53961713008      -0.47252555134       1.46170476588
      40                  50                  84       6.72769150764     -0.912179003799       1.84573813078
      40                  50                  85       7.40263000422     -0.220888152719        1.5877168428
      40                  50                  86       8.01139605032     -0.948553087845       1.90379854632
      40                  50                  87       7.78211239755    -0.0104279057587       1.64427947321
      40                  50                  88        7.2696872313      0.424840537818       2.38452391326
      40                  50                  89       7.57961124299       1.21069481992       2.91966889761
      40                  50                  90       6.71968966931       1.61700855083       2.61072871052
      40                  50                  91       6.13594294911       1.53066015574       3.41805994448
      40                  50                  92       6.52289175524       1.38304899472       2.50785031665
      40                  50                  93       6.57620425413      0.415230521747       2.26191296522
      40                  50                  94       7.49557873905      0.779188387949       2.41119534232
      40                  50                  95       8.16663242059     0.0428942951937       2.32425878235
      40                  50                  96       7.66052941415      0.897094144102       2.20508510661
      40                  50                  97       6.72476134135        0.6546884522       1.94900388032
      40                  50                  98       6.54869644511       1.22045622177       1.14345563023
      40                  50                  99       5.81239620323      0.943970693398      0.525865388718
