# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      47                  50                   0     -0.925355086169      0.367099520368     0.0946356520907
      47                  50                   1     -0.269982157241       1.05880184179     -0.208735774655
      47                  50                   2      0.552772389022       0.98088261756       0.35429490932
      47                  50                   3     -0.365881512422       1.32550815059      0.161141469416
      47                  50                   4      -1.10821215309       1.13491427137      -0.48121294454
      47                  50                   5      -1.98168814516      0.727885100443     -0.214067019438
      47                  50                   6      -2.59939572237      0.827498432611      -0.99414043464
      47                  50                   7       -2.5047498318        1.2540588937    -0.0946470614412
      47                  50                   8      -3.42043950379       1.09076291925     -0.461862052057
      47                  50                   9       -3.4310502243       2.06279629584     -0.696464966383
      47                  50                  10      -3.34194127526       3.04521666818      -0.53242287664
      47                  50                  11      -3.60633541155        2.0863538733      -0.63575671089
      47                  50                  12      -4.27382345486       2.61294004283      -1.16222296631
      47                  50                  13      -4.99917755215        2.6831874166       -1.8470052237
      47                  50                  14      -4.99521374246       2.55654552672     -0.855064640832
      47                  50                  15       -5.0027609214       1.93113159878    -0.0748079786871
      47                  50                  16      -5.64018303727       2.32464577747      0.587641745722
      47                  50                  17      -5.12116942506       2.72406792542       1.34334460933
      47                  50                  18      -5.42356152422       3.26183174697      0.556344551776
      47                  50                  19      -5.79999306393       2.43650308229      0.135474154672
      47                  50                  20       -6.4894497605       2.64654584697      0.828677949062
      47                  50                  21      -6.10380751087       1.98007893735       1.46672333434
      47                  50                  22      -6.91765532694       1.73034035206       1.99139691981
      47                  50                  23      -6.94418019351      0.873592186707       1.47634448305
      47                  50                  24      -7.29114429012    -0.0141618434603       1.17384043749
      47                  50                  25      -6.77075910525     -0.467818742079       0.45038022593
      47                  50                  26      -7.27344403529     -0.186466468446     -0.367023443766
      47                  50                  27      -8.13047095998     -0.659065271122     -0.572340812897
      47                  50                  28      -8.22600960456      0.327273208132     -0.706537577884
      47                  50                  29      -9.19409188474      0.324716576872     -0.957157135092
      47                  50                  30      -8.50844782518    0.00334768592923     -0.303999987435
      47                  50                  31      -9.45346772371      0.150086160105    -0.0117582867913
      47                  50                  32      -10.1213858409      0.340350716127      0.707744866358
      47                  50                  33      -10.4000264278      0.376140529547       1.66747321991
      47                  50                  34      -10.0182194845      -0.46050427255       1.27472784035
      47                  50                  35      -9.97012006711      -0.18112696359       2.23370373436
      47                  50                  36       -9.9836434142      -0.40515201466       1.25921417794
      47                  50                  37      -10.5881394529      -0.48460152194      0.466577871078
      47                  50                  38      -11.2683349721     -0.237021806091     -0.223377446357
      47                  50                  39       -10.508831007       0.33744646223     0.0818109146501
      47                  50                  40      -10.4920709887     -0.617333214872     -0.215030575006
      47                  50                  41      -9.89612234788      0.163830978525    -0.0289453245104
      47                  50                  42      -10.5895964328      0.751076702857     -0.446361367349
      47                  50                  43      -11.4935404983       1.15442909282     -0.304262894666
      47                  50                  44      -12.3299938474      0.663382293759     -0.547612100478
      47                  50                  45      -13.0403830385       1.36165074779     -0.635750419512
      47                  50                  46      -12.0764316989       1.25244249436     -0.878384655059
      47                  50                  47      -12.6587699256       2.02061698727     -0.612320493407
      47                  50                  48       -12.417213337       2.31392103828      -1.53731949241
      47                  50                  49      -11.8733919835       2.06548045044     -0.735736302851
      47                  50                  50      -12.7031301509       2.43212549416     -0.314896683222
      47                  50                  51      -12.0736206015       2.77794496569      -1.01068876452
      47                  50                  52      -12.5110243569       3.66847664724      -1.13571387784
      47                  50                  53      -12.7353645633       2.69470279319      -1.17360784753
      47                  50                  54      -13.2441176489       3.08393027321      -1.94150905651
      47                  50                  55      -13.4140598545       2.10670240253      -2.06857335333
      47                  50                  56      -13.6578036306       1.36187086609      -1.44743330961
      47                  50                  57      -14.2678931808       1.01862917039     -0.733307354913
      47                  50                  58      -13.5403368527      0.388799403487      -1.00529311601
      47                  50                  59      -12.9617246578        0.1251622369      -1.77711134095
      47                  50                  60      -12.0652211565      0.170372076145      -1.33638745618
      47                  50                  61      -11.2318628083      0.310256034248      -1.87112696444
      47                  50                  62      -11.5781353736       1.22005816875      -2.09993995928
