# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      73                  50                   0     -0.511244489244     -0.669942061751     -0.538336981931
      73                  50                   1     -0.398377028331      -1.65026455663     -0.376384080435
      73                  50                   2     -0.233061308389      -2.25326863263      -1.15680499063
      73                  50                   3      0.393785643753      -1.47909168815      -1.24462843408
      73                  50                   4     0.0318271926847      -2.33080903543      -1.62352636234
      73                  50                   5     -0.412085139896      -3.00855693908      -1.03735265082
      73                  50                   6       0.10962094894      -2.50151682106      -1.72345255287
      73                  50                   7      0.293234743051      -2.01899186518      -2.57987280109
      73                  50                   8      0.252804505316      -1.11117387715      -2.16246185672
      73                  50                   9      0.934334118551      -1.10169542808      -1.43073270923
      73                  50                  10      0.551878667484     -0.346398499713      -1.96294918581
      73                  50                  11      0.938098061925      0.387524623849      -2.52169011689
      73                  50                  12       1.87631836381      0.121557768876      -2.74305925924
      73                  50                  13       2.59193727943      0.370575114395      -2.09046449276
      73                  50                  14       1.99876159833     -0.384435281069      -2.36993168956
      73                  50                  15       1.82739465687      0.598644052295      -2.30521387371
      73                  50                  16       1.56528342703       1.29458899936      -1.63666444858
      73                  50                  17       1.24244603651       0.59204597764      -1.00246469936
      73                  50                  18       2.23326079307      0.456934481483      -1.00803262449
      73                  50                  19         2.752905437       1.20629347384     -0.597629719275
      73                  50                  20       2.86316539344        1.3401879525      0.387212913124
      73                  50                  21       2.06414983258       1.06442928868      0.921564195372
      73                  50                  22       1.09794027906      0.806775016672      0.928870000447
      73                  50                  23       1.90034481193       1.21114279083       1.36777052317
      73                  50                  24       2.83534537038      0.952754469582       1.61068909212
      73                  50                  25       2.01637959857      0.956263675496       2.18452073126
      73                  50                  26        1.0478693236      0.710964864691       2.22713927989
      73                  50                  27       1.02489578962     -0.280439772481       2.09834074678
      73                  50                  28      0.467482388472     -0.106626195409        1.2865038539
      73                  50                  29       1.04526489304     -0.121900181233       2.10255169733
      73                  50                  30      0.365533500473      0.233664422536       1.46103860588
      73                  50                  31      0.736088014915     -0.466570927869       2.07125152436
      73                  50                  32       1.10276134878     -0.961336984032       2.85913299761
      73                  50                  33      0.530935848961      -1.18265727879       3.64909054387
      73                  50                  34      0.959228584032      -1.34968382011       4.53716006118
      73                  50                  35       1.93024853288      -1.14360066209       4.65819720806
      73                  50                  36       2.72644853673     -0.821512644451       4.14602061472
      73                  50                  37        3.5861573494      -0.31321470749       4.19635911598
      73                  50                  38       3.41186088495     -0.755262463169       5.07625372568
      73                  50                  39       3.85584393364      -1.64634087938       4.98213513755
      73                  50                  40       3.75744944558      -2.62566192324       5.15890848898
      73                  50                  41       3.59256682691      -2.94168940648       6.09322125883
      73                  50                  42       4.10648374126       -2.1204128292        6.3409997663
      73                  50                  43        4.6780850064      -1.75932095979       7.07780683435
      73                  50                  44       4.60391074915      -1.61184820909       8.06408771086
      73                  50                  45       4.27669577338     -0.739352894641       8.42696825028
      73                  50                  46       3.82953852926     -0.120783305273       9.07305033651
      73                  50                  47       4.10300120772     -0.115785478164       10.0349199666
      73                  50                  48       4.57458173385     -0.305379526799        10.896120236
      73                  50                  49        5.4119162165      -0.79101183853       11.1471824235
      73                  50                  50       6.12649788084      -1.03087038191       11.8043284682
      73                  50                  51       6.20614417114    -0.0343001359362       11.7818737745
      73                  50                  52        5.5071506697      0.642934618976       11.5521757734
      73                  50                  53       5.85649707793     -0.291447430929       11.4822667478
      73                  50                  54       6.34777138113      -1.16205939371       11.4561062951
      73                  50                  55       6.95447965935     -0.379084823443       11.3187895537
      73                  50                  56       7.60857876262      0.201527965704       11.8036020454
      73                  50                  57        7.6961136612      0.501439441028       12.7535445429
      73                  50                  58       8.50655227084       1.08160114843       12.8347951014
      73                  50                  59       9.12666213498       1.84109132561       13.0313616987
      73                  50                  60       9.41750356223       2.79717250393       13.0676941176
      73                  50                  61       9.44104328206       2.10394134853       13.7880249074
      73                  50                  62       9.28216368069       2.81239641521       14.4756648501
      73                  50                  63        8.3444330268        2.5575218659       14.7116737162
      73                  50                  64       9.28664192528       2.75005530407       14.9858511529
      73                  50                  65       9.46717502198       3.47644838885       15.6489958486
      73                  50                  66       8.47055625329       3.39846437286       15.6748709942
      73                  50                  67       8.10591437233       3.62265276472       16.5786275232
      73                  50                  68       8.17933416695       2.69885645717       16.9544066018
      73                  50                  69       8.17907619415       3.15648797332       17.8435485077
      73                  50                  70       7.71907120772         4.032870039       17.9862015393
      73                  50                  71       6.91785125445       3.63042206288       18.4290132521
      73                  50                  72       7.31366756121       2.75506210543       18.1513904933
      73                  50                  73       6.94595884662        3.0655934814       19.0279522799
      73                  50                  74       6.98172180023       2.25613340757       18.4418674737
      73                  50                  75       7.72226800945       1.59468237243       18.5605006905
      73                  50                  76       7.50020010805       2.20026410645       17.7963301529
      73                  50                  77       7.27207479366       3.14890888201       18.0154920354
      73                  50                  78       7.12576254402       2.18655234178       17.7864448457
      73                  50                  79       7.93972081388       2.76746503901       17.7899623898
      73                  50                  80       7.54707494543       2.80192121127       16.8709183244
      73                  50                  81        7.0387549613       3.17951380897       16.0969450536
      73                  50                  82       6.47075590718       3.82767812586        15.589736918
      73                  50                  83       6.64214860476       4.75042688689       15.2445423826
      73                  50                  84        5.8597686656       4.99810816268       15.8159753327
      73                  50                  85       6.42840731185        4.1755339186       15.8113166894
      73                  50                  86       7.42416019295       4.13666003249       15.7278599895
      73                  50                  87       8.24569112045       4.54207762581       16.1287633571
      73                  50                  88       9.04526564253       5.11632534948       16.3046045795
      73                  50                  89       8.96182950904       4.28478729426        16.853770196
      73                  50                  90       8.10549029192       3.76981043092       16.8922666302
      73                  50                  91       8.31774650396       3.80838494195       17.8687190394
      73                  50                  92       8.91790129501       4.55151294975       17.5727883198
      73                  50                  93       8.21825905394       3.90027014919       17.2788775354
      73                  50                  94        7.7759347693       4.42845008303       18.0037052285
      73                  50                  95       7.39847026726       5.26347264146       18.4040274444
      73                  50                  96       7.09591878991       5.43737561121       17.4668933235
      73                  50                  97       7.45677671109        4.7098319984       18.0503844135
      73                  50                  98       7.95676757233       3.85242203495       18.1722749105
      73                  50                  99        8.4296230377       4.34209303977       17.4397245601
