# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      33                  50                   0      0.248866263242     -0.245018669482     -0.937033315643
      33                  50                   1     0.0408172963876      -1.13021766931     -0.520934339318
      33                  50                   2      0.559899770879      -1.96197116141     -0.717757897497
      33                  50                   3      0.191247407607      -1.07583303759      -0.43694717731
      33                  50                   4      0.844236235854      -1.39442534161      0.250151457533
      33                  50                   5       1.78553615585      -1.09062208915      0.397318180704
      33                  50                   6       2.28445115664      -1.94529835703      0.253748340195
      33                  50                   7       2.93147690825      -2.69636458042      0.385115020991
      33                  50                   8       3.35340543779      -2.32706532396       1.21312128615
      33                  50                   9       2.75159844199      -1.52972835124       1.25875122959
      33                  50                  10       2.14062532444      -1.10833057108       1.92892714717
      33                  50                  11       1.71282891888     -0.252484742779       2.21964720768
      33                  50                  12       1.96034644091     -0.666580916226       3.09558067286
      33                  50                  13       2.02224455718     -0.335914973635       2.15386486774
      33                  50                  14       1.30290871798     -0.806548664403        2.6648050595
      33                  50                  15      0.854902267275     0.0317533913208       2.35409638003
      33                  50                  16      0.813785583733      0.527955256402       1.48686335055
      33                  50                  17      0.564600539141      0.511119134354       2.45517288709
      33                  50                  18      0.506505126499        1.3590024168       2.98216326876
      33                  50                  19      0.412993630416       1.69234424643       3.92032041163
      33                  50                  20     -0.134366394719      0.855634763505       3.90259348085
      33                  50                  21     -0.814644207141      0.240112719742       4.30053155588
      33                  50                  22     -0.360254200395     -0.324703541882       4.98938009684
      33                  50                  23      -1.00560254031      0.189976001773       5.55385373441
      33                  50                  24     -0.138768244276      0.301362620095       5.06785854464
      33                  50                  25     -0.242368101005     -0.580484955429       5.52787150449
      33                  50                  26     -0.667484537312      0.322109792295       5.59568549245
      33                  50                  27      -1.54662581198      0.385607564089       5.12337346407
      33                  50                  28      -1.81959347572       1.27422306324       5.49195337294
      33                  50                  29      -2.16562597746       1.10490934352       6.41477208322
      33                  50                  30      -2.20491157003      0.594219274623       7.27363895052
      33                  50                  31      -2.70591335734     -0.265692903008       7.37135412786
      33                  50                  32      -2.37077590605     -0.600633945197       8.25197742247
      33                  50                  33      -1.41256970493     -0.884849603376       8.21938392963
      33                  50                  34     -0.665755384178     -0.549999711164       7.64480241234
      33                  50                  35     -0.355928646641      -1.38561555883       8.09840306031
      33                  50                  36      -1.19064770651     -0.835717544057       8.12766505682
      33                  50                  37      -1.01933200334      -1.81997213454       8.08414688865
      33                  50                  38      -1.54877960105       -2.5878926367       7.72361486005
      33                  50                  39      -1.53521329128      -3.23351943058       8.48714743844
      33                  50                  40      -1.01987025518      -2.41842439618        8.7518012501
      33                  50                  41      -1.96574747511      -2.72755486046       8.85056683556
      33                  50                  42      -2.69596483663      -3.40505515768        8.7623854759
      33                  50                  43      -1.75723629897       -3.0621200003       8.79679783451
      33                  50                  44      -1.48660107871      -3.07259757915       9.75942278635
      33                  50                  45      -2.10278648047      -2.45015991374       10.2420063577
      33                  50                  46      -2.11884719968      -1.55571965968       9.79510739235
      33                  50                  47      -1.17702233982      -1.48447033912       9.46664207046
      33                  50                  48     -0.541332491376      -2.25340646507       9.53472768418
      33                  50                  49      -1.28203947184      -2.17538978092       10.2020106572
      33                  50                  50      -2.15506568269      -2.07602739604       10.6794542158
      33                  50                  51      -1.95323686909      -2.89724628149       10.1457270644
      33                  50                  52      -2.03662902466      -1.99425394571       10.5672132325
      33                  50                  53      -1.31679640121      -2.67432544948       10.4281314436
      33                  50                  54        -1.087306421      -2.06219695674       11.1848566628
      33                  50                  55      -1.06755697702      -2.83690663485       11.8168652657
      33                  50                  56      -2.00567860157      -2.96643417314        12.138035679
      33                  50                  57      -2.54204996293       -2.4631351267       12.8155279908
      33                  50                  58      -2.58728585823      -2.99509376514       11.9699668039
      33                  50                  59      -2.08323632155      -3.67240952505       12.5058561824
      33                  50                  60      -1.94071696729      -3.97649434448       11.5639322702
      33                  50                  61      -2.76238813972      -3.85509803637       12.1208159392
      33                  50                  62       -2.9502704642      -3.01831282052       12.6351025662
      33                  50                  63      -2.80712367047       -3.3667428592       13.5614424086
      33                  50                  64      -2.21898581481      -2.75773931009       13.0292689971
      33                  50                  65      -1.89625582265      -3.69299057778       13.1747008314
      33                  50                  66      -1.41887770795      -4.15127362652       13.9244253027
      33                  50                  67      -1.84391504167       -3.2861878921       13.6580234689
      33                  50                  68      -1.79470686946      -3.48475305729       14.6368750567
      33                  50                  69      -2.00592776093      -4.42270875497       14.9118747734
      33                  50                  70      -1.45214026094       -4.5476137792        14.088638392
      33                  50                  71     -0.718096453107      -5.22232404139       14.0115297006
      33                  50                  72     -0.858761193023      -4.25141344096       14.2052976983
      33                  50                  73      -1.62260723096       -4.3049606605        14.848471023
      33                  50                  74      -1.30988515089      -4.22610862725       13.9019049886
      33                  50                  75     -0.507432369626      -4.29441941844       13.3091123017
      33                  50                  76      0.449868346023      -4.20572964134        13.033958775
