# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      14                  50                   0    0.00900043802917     -0.896095258498      0.443770526075
      14                  50                   1     0.0522784093341      -1.59494286917     -0.270189580831
      14                  50                   2     -0.544596345642     -0.793480660963     -0.232788301686
      14                  50                   3      0.324788159854     -0.319440372195     -0.372274452353
      14                  50                   4     -0.349331344023      0.397339618014     -0.550570106054
      14                  50                   5      0.497425720482      0.918398280953     -0.443330451593
      14                  50                   6      -0.22555841433      0.815029653048      0.239757293558
      14                  50                   7  -0.000504758610642     -0.149579863558      0.377159376948
      14                  50                   8      0.915644943202     0.0947095802179      0.694952378015
      14                  50                   9      0.801525528519      0.730771942624    -0.0681999202336
      14                  50                  10     -0.119725431602      0.935007568317     -0.399235383099
      14                  50                  11      0.118560076965       1.74920304171      0.130203704529
      14                  50                  12      0.836995943375       1.60715996259      0.811139582223
      14                  50                  13       1.78930857582       1.58781471932       1.11564969971
      14                  50                  14       2.25118398945         1.699408684       1.99554622166
      14                  50                  15        2.3634317605       2.37475143314       1.26663428659
      14                  50                  16       2.38374686223       1.39566783362       1.46907588755
      14                  50                  17       1.67864785716       1.93406535009       1.00759619426
      14                  50                  18       1.74320322729       2.40332357088        1.8882943982
      14                  50                  19         1.140303205       2.89893663861       2.51349776528
      14                  50                  20       1.18882621439       2.58783980328       1.56435906277
      14                  50                  21        1.6588862334       1.77059417022       1.23096267142
      14                  50                  22       2.11491701131       1.15182040503       1.87061488716
      14                  50                  23       1.77464332272       1.78463761005       2.56614073275
      14                  50                  24        1.2977352315       1.81370255313       1.68766825076
      14                  50                  25       1.16627353369       2.80247597646       1.61664051444
      14                  50                  26       1.37537548722       3.56518229836       2.22864986042
      14                  50                  27       1.26080528444       3.58502467627       1.23543289084
      14                  50                  28       2.12494951355       3.17000323246      0.950806903836
      14                  50                  29       2.32468072448       4.11470337323      0.690712522106
      14                  50                  30       1.53933263415       4.03036742375     0.0774296961245
      14                  50                  31       1.56100355348       5.01962698616    -0.0671244094935
      14                  50                  32       1.08363044461       5.30868698349     -0.896919102697
      14                  50                  33       1.49610000829       6.18498069278      -0.64796490189
      14                  50                  34       1.96200047588       5.43574028131     -0.177246769542
      14                  50                  35        2.3681981201       4.97386292442      -0.96570905844
      14                  50                  36       2.99709325116       5.56826241883      -0.46453029275
      14                  50                  37       3.77591178395       6.18626772611     -0.571820241695
      14                  50                  38        4.6175012294       5.72515520021     -0.290568674998
      14                  50                  39       4.25849626516          6.64703794     -0.436334410802
      14                  50                  40       3.31068494091       6.91933485854      -0.27047880562
      14                  50                  41       3.42912893284       6.92721874455      0.722450630501
      14                  50                  42       3.69286064669       6.86087556334     -0.239861255228
      14                  50                  43       3.43569917551       6.06536412808     -0.788522839554
      14                  50                  44       2.57710840599       6.51137836104     -0.535751807774
      14                  50                  45       3.24004616618       7.02294517263     0.0108860279109
      14                  50                  46       3.13362263934       6.93607059244       1.00140449834
      14                  50                  47       2.95962495352       7.74955798047      0.446460289573
      14                  50                  48       3.35757364724       8.61689653978        0.1475277542
      14                  50                  49       3.93672283486       9.30867585269     -0.283781416466
      14                  50                  50       3.68827708779       8.64312519777     -0.987569052395
