# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      26                  50                  64       -1.0943587709       4.62293025573       1.64029534001
      26                  50                  65     -0.756053038207       5.35678345092       2.22936979977
      26                  50                  66    -0.0639828324474       4.97335415634       2.84094220461
      26                  50                  67   -0.00214224541946       3.98873155276       2.67755900374
      26                  50                  68      0.550305197167       3.94275424319       1.84528025826
      26                  50                  69     -0.348057782656       3.84284387506         1.417539829
      26                  50                  70      -1.34240283348        3.9490359559       1.41861772682
      26                  50                  71      -1.33787765093       3.31207024531      0.647738873649
      26                  50                  72      -2.22687050407       3.40393182553      0.199126393722
      26                  50                  73      -1.90721654801        3.9813104372     -0.552176000232
      26                  50                  74       -1.5895663771       3.10364769185     -0.911072189058
      26                  50                  75      -1.27867741361       3.99399763342      -1.24367560744
      26                  50                  76      -1.03135742983       4.09837848846      -2.20697071421
      26                  50                  77      -1.93891603036       4.47622855354      -2.02375850139
      26                  50                  78      -2.10507283317       4.30870851749      -1.05199260653
      26                  50                  79      -2.42202599247       4.62839037156     -0.159051283158
      26                  50                  80       -1.8733549279       3.95585845582      0.337598377278
      26                  50                  81      -2.37178746954       3.71766161886       1.17116137327
      26                  50                  82      -1.73908479815       2.94584341505       1.23428022844
      26                  50                  83      -2.36619340806       3.71380191541       1.10399387803
      26                  50                  84      -1.83817558869       4.52011575505       1.37055564279
      26                  50                  85      -1.52425498388       3.60557006835       1.11548694458
      26                  50                  86      -2.03003165132       4.09198455993         1.827941087
      26                  50                  87      -2.51946668696        3.2653230863       1.55030075505
      26                  50                  88      -2.48600763075        4.0085122146        2.2185450301
      26                  50                  89      -1.71128803352       4.56948011107       1.92678388669
      26                  50                  90       -1.0690910042       5.31193461403       2.11742566218
      26                  50                  91     -0.649754728433       6.15711903581       1.78603407961
      26                  50                  92     -0.639226075167       6.38939142774      0.813440288036
      26                  50                  93       -1.2768312306       7.14108895094      0.981994431785
      26                  50                  94      -1.62828270825       7.86736755695       1.57275770529
      26                  50                  95      -2.11916715868       8.38755092888       2.27164375887
      26                  50                  96      -1.84295111385        8.1988177696       1.32926141016
      26                  50                  97      -1.42555997806       7.99117186225       2.21394656145
      26                  50                  98      -1.10584344014       8.29751751928       1.31732307648
      26                  50                  99     -0.450405992059       7.70353002882      0.850867705821
