# BLOCK:       RW_SIMULATED:               STEP:                  X:                  Y:                  Z:
      88                  50                   0     -0.868615746014      0.422016478399      0.259632004454
      88                  50                   1     -0.179649037585      0.602907583608      0.961489028878
      88                  50                   2      0.708209883771       0.38970683895      0.553748942246
      88                  50                   3        0.7943441451     -0.380589139784       1.18559148131
      88                  50                   4      0.177901818523     -0.455598021454       1.96941067326
      88                  50                   5      0.413694945048   -0.00842143553093       2.83221696815
      88                  50                   6       1.15764322014      0.266247855074       2.22303904275
      88                  50                   7       1.99465264704    0.00133128358715       2.70182336731
      88                  50                   8       1.87911830857     -0.385391566569       1.78689317663
      88                  50                   9       2.24689161784     -0.575890900355        2.6970870004
      88                  50                  10       1.31645719757     -0.716857198486        2.3588263134
      88                  50                  11      0.336879669713      -0.67036689747       2.16320801461
      88                  50                  12     -0.509577500685     -0.141361818479       2.10267798006
      88                  50                  13     -0.329662839436      -1.12342177753       2.04620717783
      88                  50                  14     -0.232055443528     -0.188074310385       1.70621024846
      88                  50                  15      0.211584120695     -0.955087907822        2.1697553686
      88                  50                  16     -0.560348710329     -0.954694951262       1.53405138877
      88                  50                  17     0.0583366359212     -0.284320558775       1.12438491927
      88                  50                  18      0.988340748391     -0.011453649648      0.878141136215
      88                  50                  19      0.316227986897     -0.699006567794      0.603304056137
      88                  50                  20       1.20480797366      -1.09271672746      0.838714160624
      88                  50                  21       1.98895666824      -1.04668341024      0.219850881296
      88                  50                  22        2.4845724331     -0.620931593213      0.976884832926
      88                  50                  23       3.22235853283     -0.493063329297       1.63969806313
      88                  50                  24       2.48870502278      -1.13721535963       1.42331717439
      88                  50                  25       2.52600212355     -0.514814651702      0.641507552387
      88                  50                  26       2.61394129462     -0.273206342578     -0.324873390696
      88                  50                  27       3.02400948156      0.466466697304     -0.858472375077
      88                  50                  28       2.41933800854      0.955939303454     -0.230150023452
      88                  50                  29       2.32681260975       1.94933170532     -0.162248723791
      88                  50                  30       2.42319007614       1.14114834639     -0.743240154295
      88                  50                  31       1.53969875842      0.732197367368     -0.971718136317
      88                  50                  32       0.96154890631      0.701870922986     -0.156351313788
      88                  50                  33     0.0606823261225       1.03513231216     -0.434517183706
      88                  50                  34      0.497869827086       1.68529199939      -1.05593449124
